0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,272.427,0,0,184.551,184.551,0,0,100447,9.99434,0,0,0,0,6913.31,6913.31,435.878,0,0,198.073,198.073,0,0,37999.6,7.74445,0,0,0,0,16925.7,16925.7,1067.15,0,0,460.488,460.488,0,0,61999.4,9.99535,0,0,0,0
7687.55,7859,147.901,0,0,192.381,192.381,0,0,100447,10.1067,0,0,0,0,6913.31,6913.31,298.624,0,0,198.571,198.571,0,0,37999.6,7.82238,0,0,0,0,16925.7,16925.7,731.114,0,0,430.019,430.019,0,0,61999.4,10.0954,0,0,0,0
7859,7859,337.667,0,0,161.064,161.064,0,0,100447,10.2007,0,0,0,0,6913.31,6913.31,325.856,0,0,193.977,193.977,0,0,37999.6,7.89852,0,0,0,0,16925.7,16925.7,797.785,0,0,342.025,342.025,0,0,61999.4,10.1749,0,0,0,0
7829.7,7859,95.1757,0,0,156.135,156.135,0,0,100447,10.2918,0,0,0,0,6788.04,6913.31,92.3863,0,0,171.119,171.119,0,0,37999.6,7.96568,0,0,0,0,16649.2,16925.7,226.187,0,0,388.757,388.757,0,0,61999.4,10.2654,0,0,0,0
7859,7859,210.108,0,0,172.749,172.749,0,0,100447,10.3926,0,0,0,0,6778.82,6913.31,181.742,0,0,169.841,169.841,0,0,37999.6,8.03244,0,0,0,0,16637.2,16925.7,444.956,0,0,405.193,405.193,0,0,61999.4,10.3624,0,0,0,0
7859,7859,348.361,0,0,157.195,157.195,0,0,100447,10.4843,0,0,0,0,6913.31,6913.31,691.564,0,0,199.898,199.898,0,0,37999.6,8.11103,0,0,0,0,16925.7,16925.7,1693.14,0,0,415.206,415.206,0,0,61999.4,10.4618,0,0,0,0
7859,7859,179.516,0,0,162.498,162.498,0,0,100447,10.5791,0,0,0,0,6913.31,6913.31,209.665,0,0,190.286,190.286,0,0,37999.6,8.18583,0,0,0,0,16925.7,16925.7,513.319,0,0,405.5,405.5,0,0,61999.4,10.5589,0,0,0,0
7859,7859,111.957,0,0,171.689,171.689,0,0,100447,10.6792,0,0,0,0,6913.31,6913.31,259.848,0,0,273.555,273.555,0,0,37999.6,8.29337,0,0,0,0,16925.7,16925.7,636.179,0,0,371.502,371.502,0,0,61999.4,10.6478,0,0,0,0
7859,7859,68.1106,0,0,155.524,155.524,0,0,100447,10.7697,0,0,0,0,6913.31,6913.31,87.0188,0,0,185.988,185.988,0,0,37999.6,8.36505,0,0,0,0,16925.7,16925.7,213.046,0,0,398.874,398.874,0,0,61999.4,10.7415,0,0,0,0
7701.55,7859,13.8563,0,0,160.982,160.982,0,0,100447,10.8634,0,0,0,0,6714.91,6913.31,40.9637,0,0,193.484,193.484,0,0,37999.6,8.43962,0,0,0,0,16549,16925.7,100.291,0,0,364.656,364.656,0,0,61999.4,10.8272,0,0,0,0
7624.58,7859,72.6812,0,0,159.78,159.78,0,0,100447,10.9563,0,0,0,0,6593.67,6913.31,95.1746,0,0,198.017,198.017,0,0,37999.6,8.51594,0,0,0,0,16399.2,16925.7,233.014,0,0,337.812,337.812,0,0,61999.4,10.9065,0,0,0,0
7509.44,7859,20.6694,0,0,175.819,175.819,0,0,100447,11.0586,0,0,0,0,6465.41,6913.31,60.1016,0,0,190.163,190.163,0,0,37999.6,8.58923,0,0,0,0,16138.2,16925.7,147.145,0,0,412.534,412.534,0,0,61999.4,11.0035,0,0,0,0
7665.04,7859,32.6198,0,0,158.614,158.614,0,0,100447,11.1509,0,0,0,0,6359.7,6913.31,81.364,0,0,194.559,194.559,0,0,37999.6,8.66421,0,0,0,0,15942.5,16925.7,199.201,0,0,413.223,413.223,0,0,61999.4,11.1005,0,0,0,0
7492.48,7859,26.3753,0,0,148.587,148.587,0,0,100447,11.2385,0,0,0,0,6213.98,6913.31,58.7117,0,0,193.738,193.738,0,0,37999.6,8.73984,0,0,0,0,15704.6,16925.7,143.742,0,0,355.464,355.464,0,0,61999.4,11.1881,0,0,0,0
7355.58,7859,24.5363,0,0,148.338,148.338,0,0,100447,11.3259,0,0,0,0,6115.58,6913.31,38.0001,0,0,195.176,195.176,0,0,37999.6,8.81603,0,0,0,0,15570.5,16925.7,93.0347,0,0,370.99,370.99,0,0,61999.4,11.2795,0,0,0,0
7278.5,7859,122.22,0,0,169.663,169.663,0,0,100447,11.4259,0,0,0,0,6236.57,6913.31,176.229,0,0,181.636,181.636,0,0,37999.6,8.88693,0,0,0,0,15917.3,16925.7,431.457,0,0,394.181,394.181,0,0,61999.4,11.3766,0,0,0,0
7724.86,7859,168.075,0,0,158.982,158.982,0,0,100447,11.5197,0,0,0,0,6120.19,6913.31,116.004,0,0,188.122,188.122,0,0,37999.6,8.96036,0,0,0,0,15633.9,16925.7,284.011,0,0,459.004,459.004,0,0,61999.4,11.4897,0,0,0,0
7859,7859,371.189,0,0,153.679,153.679,0,0,100447,11.6058,0,0,0,0,6365.3,6913.31,374.524,0,0,199.382,199.382,0,0,37999.6,9.03515,0,0,0,0,16336.3,16925.7,916.937,0,0,385.844,385.844,0,0,61999.4,11.5827,0,0,0,0
7859,7859,126.203,0,0,180.845,180.845,0,0,100447,11.7072,0,0,0,0,6483.86,6913.31,202.777,0,0,215.539,215.539,0,0,37999.6,9.116,0,0,0,0,16785.6,16925.7,496.454,0,0,368.632,368.632,0,0,61999.4,11.6716,0,0,0,0
7859,7859,159.036,0,0,160.442,160.442,0,0,100447,11.7971,0,0,0,0,6761.73,6913.31,236.222,0,0,181.087,181.087,0,0,37999.6,9.18393,0,0,0,0,16925.7,16925.7,578.336,0,0,439.626,439.626,0,0,61999.4,11.7775,0,0,0,0
7859,7859,43.3763,0,0,160.137,160.137,0,0,100447,11.8869,0,0,0,0,6646.73,6913.31,107.569,0,0,194.804,194.804,0,0,37999.6,9.257,0,0,0,0,16739.9,16925.7,263.36,0,0,381.137,381.137,0,0,61999.4,11.8694,0,0,0,0
7859,7859,212.902,0,0,164.834,164.834,0,0,100447,11.9793,0,0,0,0,6900.01,6913.31,246.435,0,0,224.447,224.447,0,0,37999.6,9.34119,0,0,0,0,16925.7,16925.7,603.342,0,0,443.8,443.8,0,0,61999.4,11.9764,0,0,0,0
7859,7859,836.288,0,0,155.192,155.192,0,0,100447,12.0692,0,0,0,0,6913.31,6913.31,816.022,0,0,197.855,197.855,0,0,37999.6,9.41686,0,0,0,0,16925.7,16925.7,1997.85,0,0,398.268,398.268,0,0,61999.4,12.071,0,0,0,0
7859,7859,699.587,0,0,182.935,182.935,0,0,100447,12.1752,0,0,0,0,6913.31,6913.31,736.886,0,0,196.802,196.802,0,0,37999.6,9.49212,0,0,0,0,16925.7,16925.7,1804.1,0,0,426.491,426.491,0,0,61999.4,12.1722,0,0,0,0
7859,7859,859.9,0,0,168.339,168.339,0,0,100447,12.2727,0,0,0,0,6913.31,6913.31,879.129,0,0,219.963,219.963,0,0,37999.6,9.57625,0,0,0,0,16925.7,16925.7,2152.35,0,0,398.744,398.744,0,0,61999.4,12.2669,0,0,0,0
7859,7859,1133.1,0,0,191.229,191.229,0,0,100447,12.3835,0,0,0,0,6913.31,6913.31,1308.95,0,0,195.131,195.131,0,0,37999.6,9.65087,0,0,0,0,16925.7,16925.7,3204.66,0,0,427.477,427.477,0,0,61999.4,12.3684,0,0,0,0
7859,7859,1802.69,0,0,205.012,205.012,0,0,100447,12.4982,0,0,0,0,6913.31,6913.31,2071.02,0,0,194.46,194.46,0,0,37999.6,9.72374,0,0,0,0,16925.7,16925.7,5070.42,0,0,394.478,394.478,0,0,61999.4,12.4579,0,0,0,0
7859,7859,669.64,0,0,205.23,205.23,0,0,100447,12.6131,0,0,0,0,6913.31,6913.31,621.042,0,0,273.032,273.032,0,0,37999.6,9.82605,0,0,0,0,16925.7,16925.7,1520.48,0,0,432.463,432.463,0,0,61999.4,12.5561,0,0,0,0
7859,7859,2548.82,0,0,213.313,213.313,0,0,100447,12.7325,0,0,0,0,6913.31,6913.31,2455.62,0,0,218.473,218.473,0,0,37999.6,9.90791,0,0,0,0,16925.7,16925.7,6012.04,0,0,440.658,440.658,0,0,61999.4,12.6562,0,0,0,0
7859,7859,608.507,0,0,179.123,179.123,0,0,100447,12.8327,0,0,0,0,6913.31,6913.31,683.424,0,0,221.245,221.245,0,0,37999.6,9.99082,0,0,0,0,16925.7,16925.7,1673.21,0,0,489.651,489.651,0,0,61999.4,12.7673,0,0,0,0
7859,7859,1980.37,0,0,198.884,198.884,0,0,100447,12.9393,0,0,0,0,6913.31,6913.31,1920.68,0,0,238.237,238.237,0,0,37999.6,10.0771,0,0,0,0,16925.7,16925.7,4702.35,0,0,499.999,499.999,0,0,61999.4,12.8807,0,0,0,0
7859,7859,973.269,0,0,195.088,195.088,0,0,100447,13.0438,0,0,0,0,6913.31,6913.31,1056.08,0,0,238.699,238.699,0,0,37999.6,10.1636,0,0,0,0,16925.7,16925.7,2585.57,0,0,504.414,504.414,0,0,61999.4,12.9951,0,0,0,0
7859,7859,428.518,0,0,161.724,161.724,0,0,100447,13.1304,0,0,0,0,6913.31,6913.31,501.149,0,0,230.612,230.612,0,0,37999.6,10.2472,0,0,0,0,16925.7,16925.7,1226.95,0,0,531.214,531.214,0,0,61999.4,13.1156,0,0,0,0
7859,7859,636.287,0,0,203.335,203.335,0,0,100447,13.2394,0,0,0,0,6913.31,6913.31,665.939,0,0,264.285,264.285,0,0,37999.6,10.343,0,0,0,0,16925.7,16925.7,1630.4,0,0,568.139,568.139,0,0,61999.4,13.2445,0,0,0,0
7859,7859,316.724,0,0,238.624,238.624,0,0,100447,13.3672,0,0,0,0,6913.31,6913.31,349.108,0,0,247.313,247.313,0,0,37999.6,10.4326,0,0,0,0,16925.7,16925.7,854.713,0,0,409.488,409.488,0,0,61999.4,13.3373,0,0,0,0
7859,7859,842.806,0,0,221.403,221.403,0,0,100447,13.4951,0,0,0,0,6913.31,6913.31,804.806,0,0,247.275,247.275,0,0,37999.6,10.5281,0,0,0,0,16925.7,16925.7,1970.39,0,0,467.318,467.318,0,0,61999.4,13.4448,0,0,0,0
7623.52,7859,54.4947,0,0,208.539,208.539,0,0,100447,13.6155,0,0,0,0,6664.42,6913.31,73.5604,0,0,252.632,252.632,0,0,37999.6,10.6256,0,0,0,0,16355.2,16925.7,180.096,0,0,579.627,579.627,0,0,61999.4,13.5781,0,0,0,0
7859,7859,216.361,0,0,219.509,219.509,0,0,100447,13.7423,0,0,0,0,6687.31,6913.31,242.308,0,0,215.101,215.101,0,0,37999.6,10.7087,0,0,0,0,16414.6,16925.7,593.236,0,0,523.26,523.26,0,0,61999.4,13.6984,0,0,0,0
7859,7859,678.226,0,0,215.106,215.106,0,0,100447,13.8665,0,0,0,0,6913.31,6913.31,646.417,0,0,233.419,233.419,0,0,37999.6,10.7988,0,0,0,0,16925.7,16925.7,1582.61,0,0,522.953,522.953,0,0,61999.4,13.8186,0,0,0,0
7859,7859,1081.74,0,0,238.707,238.707,0,0,100447,14.0048,0,0,0,0,6913.31,6913.31,1076.75,0,0,248.553,248.553,0,0,37999.6,10.8958,0,0,0,0,16925.7,16925.7,2636.19,0,0,622.987,622.987,0,0,61999.4,13.9679,0,0,0,0
7859,7859,308.271,0,0,235.824,235.824,0,0,100447,14.1414,0,0,0,0,6913.31,6913.31,325.389,0,0,220.145,220.145,0,0,37999.6,10.9816,0,0,0,0,16925.7,16925.7,796.641,0,0,483.42,483.42,0,0,61999.4,14.0838,0,0,0,0
7847.73,7859,783.088,0,0,244.94,244.94,0,0,100447,14.2832,0,0,0,0,6913.31,6913.31,747.905,0,0,215.683,215.683,0,0,37999.6,11.0657,0,0,0,0,16925.7,16925.7,1831.08,0,0,588.246,588.246,0,0,61999.4,14.2248,0,0,0,0
7859,7859,387.414,0,0,208.422,208.422,0,0,100447,14.404,0,0,0,0,6913.31,6913.31,386.811,0,0,229.224,229.224,0,0,37999.6,11.1551,0,0,0,0,16925.7,16925.7,947.021,0,0,437.033,437.033,0,0,61999.4,14.3296,0,0,0,0
7859,7859,317.825,0,0,175.9,175.9,0,0,100447,14.5084,0,0,0,0,6913.31,6913.31,302.963,0,0,243.801,243.801,0,0,37999.6,11.2519,0,0,0,0,16925.7,16925.7,741.737,0,0,388.536,388.536,0,0,61999.4,14.4203,0,0,0,0
7859,7859,178.004,0,0,199.889,199.889,0,0,100447,14.627,0,0,0,0,6868.16,6913.31,180.741,0,0,248.156,248.156,0,0,37999.6,11.3504,0,0,0,0,16907.5,16925.7,442.505,0,0,515.211,515.211,0,0,61999.4,14.5407,0,0,0,0
7700.07,7859,72.3573,0,0,202.509,202.509,0,0,100447,14.7473,0,0,0,0,6828.65,6913.31,89.316,0,0,231.424,231.424,0,0,37999.6,11.4422,0,0,0,0,16903.7,16925.7,218.67,0,0,473.675,473.675,0,0,61999.4,14.6513,0,0,0,0
7859,7859,68.1027,0,0,189.738,189.738,0,0,100447,14.8599,0,0,0,0,6684.1,6913.31,80.7854,0,0,236.828,236.828,0,0,37999.6,11.5362,0,0,0,0,16669.7,16925.7,197.785,0,0,459.94,459.94,0,0,61999.4,14.7588,0,0,0,0
7859,7859,228.34,0,0,196.499,196.499,0,0,100447,14.9765,0,0,0,0,6913.31,6913.31,294.911,0,0,228.985,228.985,0,0,37999.6,11.6271,0,0,0,0,16925.7,16925.7,722.023,0,0,444.742,444.742,0,0,61999.4,14.8627,0,0,0,0
7859,7859,175.155,0,0,206.854,206.854,0,0,100447,15.0999,0,0,0,0,6913.31,6913.31,288.721,0,0,206.496,206.496,0,0,37999.6,11.7093,0,0,0,0,16925.7,16925.7,706.869,0,0,435.667,435.667,0,0,61999.4,14.9685,0,0,0,0
7859,7859,186.502,0,0,199.391,199.391,0,0,100447,15.2188,0,0,0,0,6828.99,6913.31,149.77,0,0,204.977,204.977,0,0,37999.6,11.7909,0,0,0,0,16731.7,16925.7,366.679,0,0,489.386,489.386,0,0,61999.4,15.0873,0,0,0,0
7859,7859,364.015,0,0,188.541,188.541,0,0,100447,15.3313,0,0,0,0,6904.66,6913.31,296.688,0,0,219.318,219.318,0,0,37999.6,11.8782,0,0,0,0,16925.7,16925.7,726.373,0,0,499.698,499.698,0,0,61999.4,15.2087,0,0,0,0
7678.71,7859,130.608,0,0,198.273,198.273,0,0,100447,15.4495,0,0,0,0,6745.12,6913.31,109.078,0,0,201.527,201.527,0,0,37999.6,11.9584,0,0,0,0,16625.3,16925.7,267.054,0,0,403.171,403.171,0,0,61999.4,15.3066,0,0,0,0
7859,7859,194.354,0,0,183.442,183.442,0,0,100447,15.5566,0,0,0,0,6707.3,6913.31,169.989,0,0,203.437,203.437,0,0,37999.6,12.0382,0,0,0,0,16623.6,16925.7,416.179,0,0,407.164,407.164,0,0,61999.4,15.4013,0,0,0,0
7859,7859,44.7768,0,0,178.639,178.639,0,0,100447,15.6609,0,0,0,0,6504.22,6913.31,37.2605,0,0,196.256,196.256,0,0,37999.6,12.1153,0,0,0,0,16229.8,16925.7,91.2239,0,0,377.141,377.141,0,0,61999.4,15.489,0,0,0,0
7670.23,7859,50.6024,0,0,165.359,165.359,0,0,100447,15.7574,0,0,0,0,6405.57,6913.31,48.2643,0,0,193.201,193.201,0,0,37999.6,12.1911,0,0,0,0,16103.7,16925.7,118.164,0,0,357.606,357.606,0,0,61999.4,15.5722,0,0,0,0
7838.71,7859,161.434,0,0,155.465,155.465,0,0,100447,15.8482,0,0,0,0,6347.37,6913.31,146.56,0,0,189.267,189.267,0,0,37999.6,12.2654,0,0,0,0,16049,16925.7,358.82,0,0,375.535,375.535,0,0,61999.4,15.6596,0,0,0,0
7859,7859,758.489,0,0,161.018,161.018,0,0,100447,15.9421,0,0,0,0,6913.31,6913.31,713.716,0,0,190.137,190.137,0,0,37999.6,12.3401,0,0,0,0,16925.7,16925.7,1747.37,0,0,420.277,420.277,0,0,61999.4,15.7602,0,0,0,0
7855.82,7859,211.892,0,0,174.434,174.434,0,0,100447,16.0438,0,0,0,0,6913.31,6913.31,283.431,0,0,188.922,188.922,0,0,37999.6,12.4144,0,0,0,0,16925.7,16925.7,693.917,0,0,380.12,380.12,0,0,61999.4,15.8512,0,0,0,0
7847.13,7859,188.793,0,0,153.498,153.498,0,0,100447,16.1334,0,0,0,0,6913.31,6913.31,236.515,0,0,194.274,194.274,0,0,37999.6,12.4908,0,0,0,0,16925.7,16925.7,579.054,0,0,394.548,394.548,0,0,61999.4,15.9457,0,0,0,0
7859,7859,1316.82,0,0,174.636,174.636,0,0,100447,16.2353,0,0,0,0,6913.31,6913.31,1299.81,0,0,305.375,305.375,0,0,37999.6,12.6108,0,0,0,0,16925.7,16925.7,3182.3,0,0,501.089,501.089,0,0,61999.4,16.0656,0,0,0,0
7859,7859,2984.48,0,0,148.242,148.242,0,0,100447,16.3215,0,0,0,0,6913.31,6913.31,2714.24,0,0,183.019,183.019,0,0,37999.6,12.6814,0,0,0,0,16925.7,16925.7,6645.21,0,0,410.22,410.22,0,0,61999.4,16.162,0,0,0,0
7859,7859,5715.77,0,0,153.367,153.367,0,0,100447,16.4107,0,0,0,0,6913.31,6913.31,5280.46,0,0,200.59,200.59,0,0,37999.6,12.7587,0,0,0,0,16925.7,16925.7,12928,0,0,425.11,425.11,0,0,61999.4,16.2619,0,0,0,0
7859,7859,13128.5,0,0,160.716,160.716,0,0,100447,16.5042,0,0,0,0,6913.31,6913.31,12126.6,0,0,222.54,222.54,0,0,37999.6,12.8444,0,0,0,0,16925.7,16925.7,29689.3,0,0,374.901,374.901,0,0,61999.4,16.3499,0,0,0,0
7859,7859,1488.01,0,0,155.472,155.472,0,0,100447,16.5946,0,0,0,0,6913.31,6913.31,1479.33,0,0,206.122,206.122,0,0,37999.6,12.9239,0,0,0,0,16925.7,16925.7,3621.8,0,0,428.244,428.244,0,0,61999.4,16.4506,0,0,0,0
7859,7859,532.653,0,0,175.441,175.441,0,0,100447,16.6967,0,0,0,0,6913.31,6913.31,669.899,0,0,193.153,193.153,0,0,37999.6,12.9983,0,0,0,0,16925.7,16925.7,1640.1,0,0,402.257,402.257,0,0,61999.4,16.5451,0,0,0,0
7859,7859,2197.63,0,0,172.106,172.106,0,0,100447,16.7982,0,0,0,0,6913.31,6913.31,2163.16,0,0,202.711,202.711,0,0,37999.6,13.0774,0,0,0,0,16925.7,16925.7,5296.01,0,0,448.135,448.135,0,0,61999.4,16.6554,0,0,0,0
7859,7859,5419.54,0,0,159.156,159.156,0,0,100447,16.892,0,0,0,0,6913.31,6913.31,5685.58,0,0,193.4,193.4,0,0,37999.6,13.1529,0,0,0,0,16925.7,16925.7,13919.9,0,0,401.876,401.876,0,0,61999.4,16.7544,0,0,0,0
7859,7859,11582.2,0,0,158.686,158.686,0,0,100447,16.9855,0,0,0,0,6913.31,6913.31,11562.6,0,0,205.144,205.144,0,0,37999.6,13.233,0,0,0,0,16925.7,16925.7,28308.3,0,0,429.248,429.248,0,0,61999.4,16.8602,0,0,0,0
7859,7859,4056.44,0,0,160.197,160.197,0,0,100447,17.08,0,0,0,0,6913.31,6913.31,4761.9,0,0,197.341,197.341,0,0,37999.6,13.31,0,0,0,0,16925.7,16925.7,11658.4,0,0,441.128,441.128,0,0,61999.4,16.9689,0,0,0,0
7859,7859,1547.75,0,0,157.475,157.475,0,0,100447,17.1683,0,0,0,0,6913.31,6913.31,1379.65,0,0,200.809,200.809,0,0,37999.6,13.3854,0,0,0,0,16925.7,16925.7,3377.76,0,0,361.131,361.131,0,0,61999.4,17.0559,0,0,0,0
7859,7859,938.482,0,0,153.611,153.611,0,0,100447,17.2544,0,0,0,0,6913.31,6913.31,954.431,0,0,186.884,186.884,0,0,37999.6,13.4555,0,0,0,0,16925.7,16925.7,2336.71,0,0,474.853,474.853,0,0,61999.4,17.1704,0,0,0,0
7859,7859,1662.05,0,0,156.904,156.904,0,0,100447,17.3423,0,0,0,0,6913.31,6913.31,1575.5,0,0,200.904,200.904,0,0,37999.6,13.5308,0,0,0,0,16925.7,16925.7,3857.25,0,0,443.463,443.463,0,0,61999.4,17.2773,0,0,0,0
7859,7859,2826.27,0,0,159.093,159.093,0,0,100447,17.4315,0,0,0,0,6913.31,6913.31,2470.37,0,0,208.242,208.242,0,0,37999.6,13.6089,0,0,0,0,16925.7,16925.7,6048.15,0,0,419.723,419.723,0,0,61999.4,17.3785,0,0,0,0
7859,7859,2308.99,0,0,161.893,161.893,0,0,100447,17.5223,0,0,0,0,6913.31,6913.31,2044.05,0,0,200.667,200.667,0,0,37999.6,13.6842,0,0,0,0,16925.7,16925.7,5004.39,0,0,426.122,426.122,0,0,61999.4,17.4812,0,0,0,0
7859,7859,887.685,0,0,178.417,178.417,0,0,100447,17.6257,0,0,0,0,6913.31,6913.31,803.898,0,0,216.497,216.497,0,0,37999.6,13.767,0,0,0,0,16925.7,16925.7,1968.16,0,0,500.053,500.053,0,0,61999.4,17.5999,0,0,0,0
7859,7859,1164.82,0,0,209.071,209.071,0,0,100447,17.7468,0,0,0,0,6913.31,6913.31,969.987,0,0,222.572,222.572,0,0,37999.6,13.8521,0,0,0,0,16925.7,16925.7,2374.8,0,0,473.959,473.959,0,0,61999.4,17.7125,0,0,0,0
7859,7859,1176.59,0,0,219.497,219.497,0,0,100447,17.8739,0,0,0,0,6913.31,6913.31,1046.54,0,0,224.08,224.08,0,0,37999.6,13.9378,0,0,0,0,16925.7,16925.7,2562.21,0,0,425.508,425.508,0,0,61999.4,17.8135,0,0,0,0
7859,7859,878.612,0,0,209.07,209.07,0,0,100447,17.995,0,0,0,0,6913.31,6913.31,810.397,0,0,204.699,204.699,0,0,37999.6,14.0161,0,0,0,0,16925.7,16925.7,1984.07,0,0,448.104,448.104,0,0,61999.4,17.9199,0,0,0,0
7859,7859,1223.42,0,0,227.35,227.35,0,0,100447,18.1223,0,0,0,0,6913.31,6913.31,1111.32,0,0,260.798,260.798,0,0,37999.6,14.1138,0,0,0,0,16925.7,16925.7,2720.83,0,0,427.866,427.866,0,0,61999.4,18.017,0,0,0,0
7859,7859,962.19,0,0,212.648,212.648,0,0,100447,18.2413,0,0,0,0,6913.31,6913.31,924.219,0,0,241.027,241.027,0,0,37999.6,14.2042,0,0,0,0,16925.7,16925.7,2262.74,0,0,440.97,440.97,0,0,61999.4,18.1171,0,0,0,0
7859,7859,1801.1,0,0,199.412,199.412,0,0,100447,18.3529,0,0,0,0,6913.31,6913.31,1550.91,0,0,288.093,288.093,0,0,37999.6,14.3121,0,0,0,0,16925.7,16925.7,3797.07,0,0,520.405,520.405,0,0,61999.4,18.2353,0,0,0,0
7859,7859,3244.95,0,0,176.653,176.653,0,0,100447,18.4518,0,0,0,0,6913.31,6913.31,2915.14,0,0,224.534,224.534,0,0,37999.6,14.3962,0,0,0,0,16925.7,16925.7,7137.07,0,0,387.816,387.816,0,0,61999.4,18.3233,0,0,0,0
7859,7859,1760.45,0,0,276.65,276.65,0,0,100447,18.6,0,0,0,0,6913.31,6913.31,1684.42,0,0,265.231,265.231,0,0,37999.6,14.4924,0,0,0,0,16925.7,16925.7,4123.93,0,0,600.72,600.72,0,0,61999.4,18.4596,0,0,0,0
7859,7859,2028.22,0,0,190.836,190.836,0,0,100447,18.7022,0,0,0,0,6913.31,6913.31,1859.23,0,0,280.773,280.773,0,0,37999.6,14.5941,0,0,0,0,16925.7,16925.7,4551.9,0,0,625.926,625.926,0,0,61999.4,18.6015,0,0,0,0
7859,7859,1080.22,0,0,244.667,244.667,0,0,100447,18.8333,0,0,0,0,6913.31,6913.31,1196.3,0,0,264.133,264.133,0,0,37999.6,14.6898,0,0,0,0,16925.7,16925.7,2928.88,0,0,614.123,614.123,0,0,61999.4,18.7408,0,0,0,0
7829.55,7859,221.255,0,0,238.942,238.942,0,0,100447,18.9613,0,0,0,0,6913.31,6913.31,241.778,0,0,246.298,246.298,0,0,37999.6,14.779,0,0,0,0,16925.7,16925.7,591.94,0,0,606.417,606.417,0,0,61999.4,18.8783,0,0,0,0
7859,7859,277.028,0,0,192.476,192.476,0,0,100447,19.0644,0,0,0,0,6913.31,6913.31,304.225,0,0,249.23,249.23,0,0,37999.6,14.8694,0,0,0,0,16925.7,16925.7,744.826,0,0,496.916,496.916,0,0,61999.4,18.991,0,0,0,0
7859,7859,362.381,0,0,227.35,227.35,0,0,100447,19.1957,0,0,0,0,6913.31,6913.31,412.522,0,0,253.799,253.799,0,0,37999.6,14.9674,0,0,0,0,16925.7,16925.7,1009.97,0,0,546.483,546.483,0,0,61999.4,19.1167,0,0,0,0
7859,7859,286.392,0,0,242.993,242.993,0,0,100447,19.336,0,0,0,0,6913.31,6913.31,409.265,0,0,244.852,244.852,0,0,37999.6,15.0619,0,0,0,0,16925.7,16925.7,1001.99,0,0,585.418,585.418,0,0,61999.4,19.2513,0,0,0,0
7846.55,7859,98.1493,0,0,234.891,234.891,0,0,100447,19.4717,0,0,0,0,6775.64,6913.31,137.771,0,0,246.836,246.836,0,0,37999.6,15.1572,0,0,0,0,16649.9,16925.7,337.301,0,0,543.017,543.017,0,0,61999.4,19.3761,0,0,0,0
7859,7859,693.448,0,0,249.752,249.752,0,0,100447,19.6159,0,0,0,0,6913.31,6913.31,754.169,0,0,217.665,217.665,0,0,37999.6,15.2413,0,0,0,0,16925.7,16925.7,1846.41,0,0,577.287,577.287,0,0,61999.4,19.5089,0,0,0,0
7859,7859,197.003,0,0,222.83,222.83,0,0,100447,19.745,0,0,0,0,6913.31,6913.31,208.543,0,0,219.296,219.296,0,0,37999.6,15.3268,0,0,0,0,16902.3,16925.7,510.57,0,0,561.055,561.055,0,0,61999.4,19.6434,0,0,0,0
7859,7859,371.581,0,0,187.557,187.557,0,0,100447,19.8536,0,0,0,0,6913.31,6913.31,444.698,0,0,206.711,206.711,0,0,37999.6,15.4074,0,0,0,0,16925.7,16925.7,1088.74,0,0,470.242,470.242,0,0,61999.4,19.7561,0,0,0,0
7841.71,7859,112.668,0,0,271.402,271.402,0,0,100447,20.0108,0,0,0,0,6913.31,6913.31,253.604,0,0,237.724,237.724,0,0,37999.6,15.5001,0,0,0,0,16925.7,16925.7,620.893,0,0,441.154,441.154,0,0,61999.4,19.8618,0,0,0,0
7859,7859,364.593,0,0,209.733,209.733,0,0,100447,20.1323,0,0,0,0,6913.31,6913.31,382.846,0,0,231.859,231.859,0,0,37999.6,15.5906,0,0,0,0,16925.7,16925.7,937.313,0,0,508.689,508.689,0,0,61999.4,19.9838,0,0,0,0
7825.86,7859,176.855,0,0,191.436,191.436,0,0,100447,20.246,0,0,0,0,6913.31,6913.31,241.454,0,0,272.439,272.439,0,0,37999.6,15.6987,0,0,0,0,16925.7,16925.7,591.147,0,0,513.722,513.722,0,0,61999.4,20.1038,0,0,0,0
7857.45,7859,244.271,0,0,256.34,256.34,0,0,100447,20.3981,0,0,0,0,6913.31,6913.31,290.668,0,0,219.339,219.339,0,0,37999.6,15.7857,0,0,0,0,16925.7,16925.7,711.636,0,0,471.985,471.985,0,0,61999.4,20.214,0,0,0,0
7859,7859,553.789,0,0,192.038,192.038,0,0,100447,20.5121,0,0,0,0,6913.31,6913.31,595.866,0,0,205.719,205.719,0,0,37999.6,15.8674,0,0,0,0,16925.7,16925.7,1458.84,0,0,500.186,500.186,0,0,61999.4,20.3309,0,0,0,0
