0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
12059,12059,1050.16,0,0,394.728,394.728,0,0,200446,505.893,0,0,0,0,9822.31,9822.31,1022,0,0.12,293.772,293.772,0,0,137999,1.88298,0,0,0,0,20625.7,20625.7,2505.95,0,0,702.392,702.392,0,0,161998,149.518,0,0,0,0
12059,12059,860.077,0,0,389.375,389.375,0,0,200446,506.111,0,0,0,0,9822.31,9822.31,937.781,0,0.12,318.138,318.138,0,0,137999,2.00219,0,0,0,0,20625.7,20625.7,1928.09,0,0,679.762,679.762,0,0,161998,149.672,0,0,0,0
12059,12059,1387.29,0,0,316.629,316.629,0,0,200446,506.288,0,0,0,0,9822.31,9822.31,1614.35,0,0.12,289.79,289.79,0,0,137999,2.11078,0,0,0,0,20625.7,20625.7,3454.25,0,0,657.638,657.638,0,0,161998,149.821,0,0,0,0
12059,12059,1253.94,0,0,330.582,330.582,0,0,200446,506.473,0,0,0,0,9822.31,9822.31,1273.15,0,0.12,276.279,276.279,0,0,137999,2.21431,0,0,0,0,20625.7,20625.7,2857.31,0,0,723.08,723.08,0,0,161998,149.985,0,0,0,0
12059,12059,2599.98,0,0,365.288,365.288,0,0,200446,506.677,0,0,0,0,9822.31,9822.31,2571.1,0,0.12,355.273,355.273,0,0,137999,2.34743,0,0,0,0,20625.7,20625.7,5947.02,0,0,722.096,722.096,0,0,161998,150.149,0,0,0,0
12059,12059,465.068,0,0,381.558,381.558,0,0,200446,506.882,0,0,0,0,9795.8,9822.31,407.129,0,0.12,372.835,372.835,0,0,137999,2.48253,0,0,0,0,20625.7,20625.7,899.803,0,0,748.695,748.695,0,0,161998,150.319,0,0,0,0
12059,12059,1023.22,0,0,409.943,409.943,0,0,200446,507.101,0,0,0,0,9822.31,9822.31,839.627,0,0.12,368.514,368.514,0,0,137999,2.61606,0,0,0,0,20625.7,20625.7,2041.15,0,0,783.063,783.063,0,0,161998,150.497,0,0,0,0
12059,12059,842.307,0,0,396.116,396.116,0,0,200446,507.314,0,0,0,0,9822.31,9822.31,917.676,0,0.12,342.735,342.735,0,0,137999,2.74025,0,0,0,0,20625.7,20625.7,2175.44,0,0,883.969,883.969,0,0,161998,150.697,0,0,0,0
12059,12059,977.744,0,0,338.453,338.453,0,0,200446,507.495,0,0,0,0,9816.87,9822.31,876.389,0,0.12,360.442,360.442,0,0,137999,2.87086,0,0,0,0,20625.7,20625.7,2184.63,0,0,763.686,763.686,0,0,161998,150.87,0,0,0,0
12059,12059,882.057,0,0,329.194,329.194,0,0,200446,507.671,0,0,0,0,9788.56,9822.31,616.082,0,0.12,344.565,344.565,0,0,137999,2.99571,0,0,0,0,20625.7,20625.7,1691.26,0,0,956.412,956.412,0,0,161998,151.087,0,0,0,0
12059,12059,564.076,0,0,387.286,387.286,0,0,200446,507.895,0,0,0,0,9781.12,9822.31,558.283,0,0.12,306.554,306.554,0,0,137999,3.11409,0,0,0,0,20625.7,20625.7,1257.95,0,0,695.738,695.738,0,0,161998,151.247,0,0,0,0
12059,12059,695.011,0,0,313.443,313.443,0,0,200446,508.076,0,0,0,0,9771.43,9822.31,650.145,0,0.12,310.91,310.91,0,0,137999,3.23416,0,0,0,0,20625.7,20625.7,1491.4,0,0,687.514,687.514,0,0,161998,151.405,0,0,0,0
12059,12059,874.058,0,0,432.717,432.717,0,0,200446,508.326,0,0,0,0,9795.3,9822.31,935.89,0,0.12,322.373,322.373,0,0,137999,3.35865,0,0,0,0,20625.7,20625.7,2088.1,0,0,709.363,709.363,0,0,161998,151.568,0,0,0,0
12059,12059,308.425,0,0,369.482,369.482,0,0,200446,508.539,0,0,0,0,9771.11,9822.31,338.239,0,0.12,286.09,286.09,0,0,137999,3.46913,0,0,0,0,20625.7,20625.7,732.027,0,0,642.696,642.696,0,0,161998,151.716,0,0,0,0
12059,12059,1187.32,0,0,426.207,426.207,0,0,200446,508.786,0,0,0,0,9768.75,9822.31,1244.43,0,0.12,347.343,347.343,0,0,137999,3.60459,0,0,0,0,20625.7,20625.7,2808.34,0,0,645.287,645.287,0,0,161998,151.871,0,0,0,0
12059,12059,1442.67,0,0,391.628,391.628,0,0,200446,509.013,0,0,0,0,9812.27,9822.31,1718,0,0.12,263.575,263.575,0,0,137999,3.70738,0,0,0,0,20625.7,20625.7,3973.15,0,0,597.669,597.669,0,0,161998,152.014,0,0,0,0
12059,12059,379.751,0,0,389.906,389.906,0,0,200446,509.239,0,0,0,0,9735.44,9822.31,504.027,0,0.12,317.206,317.206,0,0,137999,3.83108,0,0,0,0,20625.7,20625.7,1150.62,0,0,467.964,467.964,0,0,161998,152.126,0,0,0,0
12059,12059,1179.01,0,0,310.345,310.345,0,0,200446,509.419,0,0,0,0,9822.31,9822.31,1182.55,0,0.12,277.762,277.762,0,0,137999,3.9394,0,0,0,0,20625.7,20625.7,2329.66,0,0,671.992,671.992,0,0,161998,152.287,0,0,0,0
12059,12059,1613.25,0,0,346.817,346.817,0,0,200446,509.624,0,0,0,0,9811.79,9822.31,1247.24,0,0.12,283.273,283.273,0,0,137999,4.05182,0,0,0,0,20625.7,20625.7,3253.94,0,0,712.187,712.187,0,0,161998,152.454,0,0,0,0
12059,12059,725.09,0,0,337.126,337.126,0,0,200446,509.825,0,0,0,0,9822.31,9822.31,675.845,0,0.12,273.552,273.552,0,0,137999,4.16039,0,0,0,0,20625.7,20625.7,1501.92,0,0,617.358,617.358,0,0,161998,152.598,0,0,0,0
12059,12059,402.075,0,0,289.997,289.997,0,0,200446,509.997,0,0,0,0,9765.07,9822.31,277.461,0,0.12,264.416,264.416,0,0,137999,4.26533,0,0,0,0,20625.7,20625.7,718.177,0,0,529.683,529.683,0,0,161998,152.722,0,0,0,0
12059,12059,1060.4,0,0,318.472,318.472,0,0,200446,510.186,0,0,0,0,9779.01,9822.31,723.968,0,0.12,271.37,271.37,0,0,137999,4.37303,0,0,0,0,20625.7,20625.7,1945.25,0,0,698.165,698.165,0,0,161998,152.885,0,0,0,0
12059,12059,834.436,0,0,281.09,281.09,0,0,200446,510.353,0,0,0,0,9822.31,9822.31,571.473,0,0.12,281.712,281.712,0,0,137999,4.48483,0,0,0,0,20625.7,20625.7,1522.35,0,0,652.502,652.502,0,0,161998,153.037,0,0,0,0
12059,12059,927.833,0,0,311.119,311.119,0,0,200446,510.538,0,0,0,0,9822.31,9822.31,802.008,0,0.12,280.146,280.146,0,0,137999,4.59635,0,0,0,0,20625.7,20625.7,1942.25,0,0,626.646,626.646,0,0,161998,153.189,0,0,0,0
12059,12059,1605.58,0,0,298.304,298.304,0,0,200446,510.716,0,0,0,0,9816.3,9822.31,1331.93,0,0.12,281.834,281.834,0,0,137999,4.70854,0,0,0,0,20625.7,20625.7,3431.45,0,0,520.91,520.91,0,0,161998,153.316,0,0,0,0
12059,12059,1430.06,0,0,284.458,284.458,0,0,200446,510.886,0,0,0,0,9779.12,9822.31,1224.07,0,0.12,230.252,230.252,0,0,137999,4.80019,0,0,0,0,20625.7,20625.7,3033.39,0,0,550.635,550.635,0,0,161998,153.45,0,0,0,0
12059,12059,3064.16,0,0,242.719,242.719,0,0,200446,511.03,0,0,0,0,9771.12,9822.31,2096.37,0,0.12,248.337,248.337,0,0,137999,4.89905,0,0,0,0,20625.7,20625.7,6329.58,0,0,480.31,480.31,0,0,161998,153.566,0,0,0,0
12059,12059,1453.68,0,0,271.614,271.614,0,0,200446,511.189,0,0,0,0,9763.35,9822.31,984.136,0,0.12,265.812,265.812,0,0,137999,5.00337,0,0,0,0,20625.7,20625.7,3126.28,0,0,575.254,575.254,0,0,161998,153.7,0,0,0,0
12059,12059,436.372,0,0,262.833,262.833,0,0,200446,511.342,0,0,0,0,9699.8,9822.31,362.572,0,0.12,249.692,249.692,0,0,137999,5.10137,0,0,0,0,20625.7,20625.7,968.342,0,0,517.367,517.367,0,0,161998,153.82,0,0,0,0
12041.2,12059,436.041,0,0,258.139,258.139,0,0,200446,511.493,0,0,0,0,9613.46,9822.31,296.947,0,0.12,235.035,235.035,0,0,137999,5.19362,0,0,0,0,20625.7,20625.7,961.69,0,0,515.937,515.937,0,0,161998,153.94,0,0,0,0
12053.7,12059,699.3,0,0,305.528,305.528,0,0,200446,511.671,0,0,0,0,9572.82,9822.31,821.023,0,0.12,366.815,366.815,0,0,137999,5.33759,0,0,0,0,20625.7,20625.7,2222.87,0,0,641.208,641.208,0,0,161998,154.09,0,0,0,0
12059,12059,467.606,0,0,226.46,226.46,0,0,200446,511.804,0,0,0,0,9548.24,9822.31,387.084,0,0.12,254.992,254.992,0,0,137999,5.43783,0,0,0,0,20625.7,20625.7,964.31,0,0,584.949,584.949,0,0,161998,154.23,0,0,0,0
12059,12059,350.033,0,0,250.443,250.443,0,0,200446,511.95,0,0,0,0,9512.62,9822.31,299.881,0,0.12,281.93,281.93,0,0,137999,5.54866,0,0,0,0,20625.7,20625.7,732.33,0,0,537.517,537.517,0,0,161998,154.358,0,0,0,0
11962.8,12059,137.422,0,0,255.488,255.488,0,0,200446,512.099,0,0,0,0,9337.92,9822.31,105.802,0,0.12,255.519,255.519,0,0,137999,5.64911,0,0,0,0,20377.3,20625.7,251.696,0,0,559.123,559.123,0,0,161998,154.492,0,0,0,0
12059,12059,243.313,0,0,235.182,235.182,0,0,200446,512.236,0,0,0,0,9301.53,9822.31,241.688,0,0.12,259.624,259.624,0,0,137999,5.75117,0,0,0,0,20357.6,20625.7,581.644,0,0,589.443,589.443,0,0,161998,154.633,0,0,0,0
12044.1,12059,230.122,0,0,231.838,231.838,0,0,200446,512.371,0,0,0,25.1656,9116.63,9822.31,136.41,0,0,273.581,273.581,0,0,137999,5.85661,0,0,0,37.321,20133.8,20625.7,426.927,0,0,595.858,595.858,0,0,161998,154.773,0,0,0,37.321
12023.3,12059,272.834,0,0,258.39,258.39,0,0,200446,512.521,0,0,0,0,9106.82,9822.31,244.021,0,0,242.013,242.013,0,0,137999,5.94989,0,0,0,0,20333.4,20625.7,591.202,0,0,537.366,537.366,0,0,161998,154.9,0,0,0,0
12035.5,12059,279.266,0,0,278.508,278.508,0,0,200446,512.683,0,0,0,0,9173.67,9822.31,319.872,0,0,273.918,273.918,0,0,137999,6.05546,0,0,0,0,20625.7,20625.7,709.852,0,0,600.344,600.344,0,0,161998,155.041,0,0,0,0
12059,12059,447.614,0,0,256.858,256.858,0,0,200446,512.833,0,0,0,0,9224.04,9822.31,571.738,0,0,259.091,259.091,0,0,137999,6.15531,0,0,0,0,20625.7,20625.7,1098.08,0,0,574.379,574.379,0,0,161998,155.175,0,0,0,0
12059,12059,804.879,0,0,250.864,250.864,0,0,200446,512.978,0,0,0,0,9300.29,9822.31,954.777,0,0,260.1,260.1,0,0,137999,6.25556,0,0,0,0,20625.7,20625.7,2068.7,0,0,651.373,651.373,0,0,161998,155.329,0,0,0,0
12059,12059,1259.38,0,0,280.091,280.091,0,0,200446,513.144,0,0,0,0,9542.68,9822.31,1772.86,0,0,258.499,258.499,0,0,137999,6.35646,0,0,0,0,20625.7,20625.7,3642.01,0,0,622.847,622.847,0,0,161998,155.482,0,0,0,0
12059,12059,537.67,0,0,301.89,301.89,0,0,200446,513.322,0,0,0,0,9599.01,9822.31,747.143,0,0,266.32,266.32,0,0,137999,6.46042,0,0,0,0,20625.7,20625.7,1554.82,0,0,545.676,545.676,0,0,161998,155.616,0,0,0,0
12059,12059,1121.39,0,0,248.265,248.265,0,0,200446,513.468,0,0,0,0,9754.22,9822.31,1159.71,0,0,211.029,211.029,0,0,137999,6.5428,0,0,0,0,20625.7,20625.7,2317.76,0,0,584.731,584.731,0,0,161998,155.76,0,0,0,0
12059,12059,938.92,0,0,261.463,261.463,0,0,200446,513.622,0,0,0,0,9822.31,9822.31,927.341,0,0,288.592,288.592,0,0,137999,6.65545,0,0,0,0,20625.7,20625.7,1882.41,0,0,506.256,506.256,0,0,161998,155.885,0,0,0,0
12059,12059,405.392,0,0,262.664,262.664,0,0,200446,513.769,0,0,0,0,9803.71,9822.31,353.756,0,0,222.094,222.094,0,0,137999,6.73876,0,0,0,0,20625.7,20625.7,841.618,0,0,577.104,577.104,0,0,161998,156.024,0,0,0,0
12059,12059,2512.36,0,0,259.944,259.944,0,0,200446,513.915,0,0,0,0,9822.31,9822.31,2526.63,0,0,273,273,0,0,137999,6.84116,0,0,0,0,20625.7,20625.7,4826.08,0,0,639.892,639.892,0,0,161998,156.179,0,0,0,0
12059,12059,3417.48,0,0,285.965,285.965,0,0,200446,514.075,0,0,0,0,9822.31,9822.31,3432.79,0,0,295.127,295.127,0,0,137999,6.95186,0,0,0,0,20625.7,20625.7,6773.43,0,0,549.17,549.17,0,0,161998,156.311,0,0,0,0
12059,12059,2344.02,0,0,296.75,296.75,0,0,200446,514.242,0,0,0,0,9822.31,9822.31,2482.85,0,0,294.178,294.178,0,0,137999,7.06221,0,0,0,0,20625.7,20625.7,4231.45,0,0,614.969,614.969,0,0,161998,156.459,0,0,0,0
12059,12059,4928.75,0,0,290.803,290.803,0,0,200446,514.405,0,0,0,0,9822.31,9822.31,5204.64,0,0,240.939,240.939,0,0,137999,7.15259,0,0,0,0,20625.7,20625.7,10842.8,0,0,555.04,555.04,0,0,161998,156.593,0,0,0,0
12059,12059,3639.04,0,0,299.628,299.628,0,0,200446,514.578,0,0,0,0,9822.31,9822.31,3406.55,0,0,324.933,324.933,0,0,137999,7.27685,0,0,0,0,20625.7,20625.7,7060.65,0,0,682.971,682.971,0,0,161998,156.755,0,0,0,0
12059,12059,3372.89,0,0,306.113,306.113,0,0,200446,514.756,0,0,0,0,9822.31,9822.31,2809.94,0,0,354.808,354.808,0,0,137999,7.41255,0,0,0,0,20625.7,20625.7,6726.37,0,0,586.346,586.346,0,0,161998,156.894,0,0,0,0
12059,12059,1741.28,0,0,336.804,336.804,0,0,200446,514.951,0,0,0,0,9822.31,9822.31,1412.92,0,0,294.995,294.995,0,0,137999,7.52537,0,0,0,0,20625.7,20625.7,3414.42,0,0,606.325,606.325,0,0,161998,157.038,0,0,0,0
12059,12059,844.266,0,0,498.028,498.028,0,0,200446,515.239,0,0,0,0,9802.7,9822.31,729.47,0,0,315.287,315.287,0,0,137999,7.64595,0,0,0,0,20625.7,20625.7,1717.95,0,0,781.688,781.688,0,0,161998,157.224,0,0,0,0
12059,12059,1145.19,0,0,344.948,344.948,0,0,200446,515.432,0,0,0,0,9822.31,9822.31,805.921,0,0,329.937,329.937,0,0,137999,7.76958,0,0,0,0,20625.7,20625.7,1991.01,0,0,838.234,838.234,0,0,161998,157.414,0,0,0,0
12059,12059,1505,0,0,337.782,337.782,0,0,200446,515.621,0,0,0,0,9822.31,9822.31,1158.55,0,0,313.696,313.696,0,0,137999,7.88713,0,0,0,0,20625.7,20625.7,2819.21,0,0,764.806,764.806,0,0,161998,157.588,0,0,0,0
12059,12059,809.434,0,0,332.954,332.954,0,0,200446,515.808,0,0,0,0,9771.02,9822.31,678.851,0,0,341.037,341.037,0,0,137999,8.01492,0,0,0,0,20625.7,20625.7,1604.97,0,0,729.137,729.137,0,0,161998,157.753,0,0,0,0
12059,12059,1000.09,0,0,391.191,391.191,0,0,200446,516.027,0,0,0,0,9688.24,9822.31,861.136,0,0,325.079,325.079,0,0,137999,8.13673,0,0,0,0,20625.7,20625.7,2115.46,0,0,756.49,756.49,0,0,161998,157.925,0,0,0,0
12059,12059,2034.6,0,0,370.89,370.89,0,0,200446,516.225,0,0,0,0,9704.09,9822.31,1633.86,0,0,307.888,307.888,0,0,137999,8.24829,0,0,0,0,20625.7,20625.7,4104.02,0,0,768.23,768.23,0,0,161998,158.099,0,0,0,0
12059,12059,5589.36,0,0,348.798,348.798,0,0,200446,516.412,0,0,0,0,9822.31,9822.31,5240.39,0,0,314.312,314.312,0,0,137999,8.36218,0,0,0,0,20625.7,20625.7,12244.7,0,0,816.184,816.184,0,0,161998,158.284,0,0,0,0
12059,12059,1663.03,0,0,399.926,399.926,0,0,200446,516.626,0,0,0,0,9822.31,9822.31,1885.1,0,0,331.799,331.799,0,0,137999,8.48241,0,0,0,0,20625.7,20625.7,3907.75,0,0,856.492,856.492,0,0,161998,158.479,0,0,0,0
12059,12059,872.77,0,0,346.679,346.679,0,0,200446,516.812,0,0,0,0,9788.78,9822.31,794.42,0,0,358.112,358.112,0,0,137999,8.61217,0,0,0,0,20625.7,20625.7,1852.36,0,0,797.139,797.139,0,0,161998,158.659,0,0,0,0
12059,12059,388.93,0,0,330.905,330.905,0,0,200446,516.989,0,0,0,0,9725.38,9822.31,397.602,0,0,368.477,368.477,0,0,137999,8.74569,0,0,0,0,20625.7,20625.7,882.727,0,0,658.126,658.126,0,0,161998,158.809,0,0,0,0
12059,12059,796.327,0,0,468.244,468.244,0,0,200446,517.26,0,0,0,0,9662.57,9822.31,963.777,0,0,361.211,361.211,0,0,137999,8.88518,0,0,0,0,20625.7,20625.7,2266.78,0,0,834.453,834.453,0,0,161998,159.001,0,0,0,0
12059,12059,274.297,0,0,323.609,323.609,0,0,200446,517.447,0,0,0,0,9618.09,9822.31,315.032,0,0,338.243,338.243,0,0,137999,9.0158,0,0,0,0,20625.7,20625.7,647.717,0,0,699.097,699.097,0,0,161998,159.161,0,0,0,0
12059,12059,357.219,0,0,357.733,357.733,0,0,200446,517.653,0,0,0,0,9583.88,9822.31,493.351,0,0,311.409,311.409,0,0,137999,9.13606,0,0,0,0,20625.7,20625.7,1053.49,0,0,654.833,654.833,0,0,161998,159.312,0,0,0,0
12052.4,12059,547.581,0,0,372.871,372.871,0,0,200446,517.869,0,0,0,0,9532.96,9822.31,703.214,0,0,324.006,324.006,0,0,137999,9.26118,0,0,0,0,20625.7,20625.7,1708.34,0,0,641.686,641.686,0,0,161998,159.459,0,0,0,0
12059,12059,400.122,0,0,301.411,301.411,0,0,200446,518.043,0,0,0,0,9502.88,9822.31,467.185,0,0,369.679,369.679,0,0,137999,9.40535,0,0,0,0,20625.7,20625.7,1087.25,0,0,599.222,599.222,0,0,161998,159.603,0,0,0,0
12059,12059,270.126,0,0,363.654,363.654,0,0,200446,518.254,0,0,0,0,9473.8,9822.31,265.83,0,0,282.325,282.325,0,0,137999,9.51545,0,0,0,0,20625.7,20625.7,590.582,0,0,718.649,718.649,0,0,161998,159.775,0,0,0,0
12059,12059,775.149,0,0,305.987,305.987,0,0,200446,518.431,0,0,0,0,9461.78,9822.31,738.955,0,0,367.586,367.586,0,0,137999,9.6588,0,0,0,0,20625.7,20625.7,1705.49,0,0,681.848,681.848,0,0,161998,159.939,0,0,0,0
12047.5,12059,144.234,0,0,348.92,348.92,0,0,200446,518.633,0,0,0,0,9389.77,9822.31,465.665,0,0,301.348,301.348,0,0,137999,9.77632,0,0,0,0,20625.7,20625.7,1115.75,0,0,748.287,748.287,0,0,161998,160.118,0,0,0,0
11794.4,12059,75.9799,0,0,320.528,320.528,0,0,200446,518.824,0,0,0,0,9189.45,9822.31,101.734,0,0,289.02,289.02,0,0,137999,9.89103,0,0,0,0,20384.5,20625.7,243.781,0,0,661.476,661.476,0,0,161998,160.273,0,0,0,0
11546.6,12059,92.8861,0,0,326.073,326.073,0,0,200446,519.017,0,0,0,0,8888.65,9822.31,90.8256,0,0,310.6,310.6,0,0,137999,10.0143,0,0,0,0,19879.1,20625.7,216.379,0,0,744.777,744.777,0,0,161998,160.447,0,0,0,0
11559.1,12059,125.116,0,0,359.589,359.589,0,0,200446,519.231,0,0,0,0,8763.76,9822.31,144.55,0,0,288.365,288.365,0,0,137999,10.1287,0,0,0,0,19709.7,20625.7,309.22,0,0,607.778,607.778,0,0,161998,160.589,0,0,0,0
11849,12059,207.065,0,0,310.516,310.516,0,0,200446,519.415,0,0,0,0,8617.19,9822.31,176.005,0,0,271.402,271.402,0,0,137999,10.2365,0,0,0,0,19604,20625.7,442.714,0,0,584.51,584.51,0,0,161998,160.725,0,0,0,0
11937.8,12059,246.536,0,0,270.309,270.309,0,0,200446,519.575,0,0,0,0,8563.09,9822.31,219.78,0,0,266.791,266.791,0,0,137999,10.3423,0,0,0,0,19610.7,20625.7,560.691,0,0,690.387,690.387,0,0,161998,160.886,0,0,0,0
11917.1,12059,864.547,0,0,359.436,359.436,0,0,200446,519.79,0,0,0,0,8872.32,9822.31,829.19,0,0,266.931,266.931,0,0,137999,10.4486,0,0,0,0,20625.7,20625.7,2022.31,0,0,609.806,609.806,0,0,161998,161.035,0,0,0,0
11934.6,12059,1365.8,0,0,307.685,307.685,0,0,200446,519.973,0,0,0,0,8908.87,9822.31,1238.53,0,0,243.642,243.642,0,0,137999,10.5456,0,0,0,0,20625.7,20625.7,3079.43,0,0,579.525,579.525,0,0,161998,161.175,0,0,0,0
11942.1,12059,2104.59,0,0,289.532,289.532,0,0,200446,520.146,0,0,0,0,8878.92,9822.31,3903.27,0,0,263.423,263.423,0,0,137999,10.6504,0,0,0,0,20625.7,20625.7,10294.6,0,0,553.568,553.568,0,0,161998,161.31,0,0,0,0
11998.9,12059,428.617,0,0,269.726,269.726,0,0,200446,520.307,0,0,0,0,8873.03,9822.31,676.696,0,0,261.214,261.214,0,0,137999,10.7544,0,0,0,0,20625.7,20625.7,1499.36,0,0,614.943,614.943,0,0,161998,161.459,0,0,0,0
12059,12059,344.129,0,0,283.522,283.522,0,0,200446,520.472,0,0,0,0,8935.13,9822.31,832.291,0,0,249.657,249.657,0,0,137999,10.8524,0,0,0,0,20625.7,20625.7,1732.67,0,0,582.978,582.978,0,0,161998,161.595,0,0,0,0
12059,12059,150.581,0,0,295.276,295.276,0,0,200446,520.645,0,0,0,0,8817.97,9822.31,207.238,0,0,266.34,266.34,0,0,137999,10.9569,0,0,0,0,20417.6,20625.7,417.703,0,0,530.541,530.541,0,0,161998,161.718,0,0,0,0
11832.8,12059,153.614,0,0,280.67,280.67,0,0,200446,520.808,0,0,0,0,8564.19,9822.31,61.1307,0,0,280.317,280.317,0,0,137999,11.067,0,0,0,0,20087.7,20625.7,237.359,0,0,544.686,544.686,0,0,161998,161.845,0,0,0,0
12059,12059,8226.25,0,0,333.393,333.393,0,0,200446,521.003,0,0,0,0,9261.58,9822.31,7858.22,0,0,277.51,277.51,0,0,137999,11.1759,0,0,0,0,20625.7,20625.7,18862.8,0,0,683.149,683.149,0,0,161998,162.004,0,0,0,0
12059,12059,1712.83,0,0,236.238,236.238,0,0,200446,521.141,0,0,0,0,9296.56,9822.31,1667.26,0,0,248.299,248.299,0,0,137999,11.2735,0,0,0,0,20625.7,20625.7,4319.98,0,0,594.795,594.795,0,0,161998,162.146,0,0,0,0
12059,12059,1712.83,0,0,244.806,244.806,0,0,200446,521.284,0,0,0,0,9323.63,9822.31,1667.26,0,0,274.785,274.785,0,0,137999,11.3815,0,0,0,0,20625.7,20625.7,4319.98,0,0,533.329,533.329,0,0,161998,162.274,0,0,0,0
12059,12059,784.42,0,0,251.684,251.684,0,0,200446,521.431,0,0,0,0,9409.33,9822.31,835.009,0,0,242.214,242.214,0,0,137999,11.4767,0,0,0,0,20625.7,20625.7,1814.3,0,0,521.375,521.375,0,0,161998,162.399,0,0,0,0
12059,12059,1756.95,0,0,294.112,294.112,0,0,200446,521.602,0,0,0,0,9541.51,9822.31,768.948,0,0,258.263,258.263,0,0,137999,11.5782,0,0,0,0,20625.7,20625.7,2531.78,0,0,556.306,556.306,0,0,161998,162.532,0,0,0,0
12059,12059,1404.21,0,0,285.241,285.241,0,0,200446,521.768,0,0,0,25.1656,9531.37,9822.31,522.307,0,0,271.205,271.205,0,0,137999,11.6828,0,0,0,37.321,20625.7,20625.7,2120.2,0,0,609.568,609.568,0,0,161998,162.675,0,0,0,37.321
12059,12059,1329.83,0,0,268.991,268.991,0,0,200446,521.925,0,0,0,0,9589.5,9822.31,627.13,0,0,270.485,270.485,0,0,137999,11.787,0,0,0,0,20625.7,20625.7,2043.73,0,0,546.36,546.36,0,0,161998,162.803,0,0,0,0
12059,12059,296.221,0,0,224.777,224.777,0,0,200446,522.055,0,0,0,0,9526.87,9822.31,336.565,0,0,320.613,320.613,0,0,137999,11.9106,0,0,0,0,20625.7,20625.7,753.109,0,0,526.986,526.986,0,0,161998,162.927,0,0,0,0
12059,12059,991.072,0,0,266.465,266.465,0,0,200446,522.21,0,0,0,0,9659.88,9822.31,1340.36,0,0,258.221,258.221,0,0,137999,12.0101,0,0,0,0,20625.7,20625.7,2931.16,0,0,575.035,575.035,0,0,161998,163.062,0,0,0,0
12059,12059,671.294,0,0,254.748,254.748,0,0,200446,522.358,0,0,0,0,9822.31,9822.31,1257.21,0,0,269.109,269.109,0,0,137999,12.1138,0,0,0,0,20625.7,20625.7,2648.48,0,0,657.025,657.025,0,0,161998,163.217,0,0,0,0
12059,12059,299.652,0,0,261.098,261.098,0,0,200446,522.512,0,0,0,0,9815.61,9822.31,416.225,0,0,282.291,282.291,0,0,137999,12.224,0,0,0,0,20625.7,20625.7,847.285,0,0,609.561,609.561,0,0,161998,163.367,0,0,0,0
12059,12059,526.571,0,0,272.37,272.37,0,0,200446,522.673,0,0,0,0,9822.31,9822.31,952.714,0,0,272.256,272.256,0,0,137999,12.3303,0,0,0,0,20625.7,20625.7,1908.21,0,0,621.184,621.184,0,0,161998,163.52,0,0,0,0
12059,12059,885.512,0,0,283.438,283.438,0,0,200446,522.84,0,0,0,0,9822.31,9822.31,1111.02,0,0,274.195,274.195,0,0,137999,12.4373,0,0,0,0,20625.7,20625.7,2225.61,0,0,586.948,586.948,0,0,161998,163.664,0,0,0,0
12059,12059,1330.48,0,0,277.801,277.801,0,0,200446,523.004,0,0,0,0,9822.31,9822.31,1386.96,0,0,279.265,279.265,0,0,137999,12.5463,0,0,0,0,20625.7,20625.7,3154.98,0,0,599.272,599.272,0,0,161998,163.812,0,0,0,0
12059,12059,1255.61,0,0,284.947,284.947,0,0,200446,523.164,0,0,0,0,9822.31,9822.31,1138.73,0,0,274.494,274.494,0,0,137999,12.6493,0,0,0,0,20625.7,20625.7,3027.12,0,0,689.242,689.242,0,0,161998,163.978,0,0,0,0
12059,12059,1412.55,0,0,265.36,265.36,0,0,200446,523.312,0,0,0,0,9822.31,9822.31,1497.96,0,0,254.298,254.298,0,0,137999,12.7447,0,0,0,0,20625.7,20625.7,3464.59,0,0,575.479,575.479,0,0,161998,164.117,0,0,0,0
12059,12059,637.307,0,0,284.731,284.731,0,0,200446,523.472,0,0,0,0,9779.13,9822.31,601.499,0,0,246.279,246.279,0,0,137999,12.8371,0,0,0,0,20625.7,20625.7,1633.53,0,0,628.365,628.365,0,0,161998,164.268,0,0,0,0
12059,12059,2181.69,0,0,277.164,277.164,0,0,200446,523.627,0,0,0,0,9822.31,9822.31,2390.56,0,0,321.612,321.612,0,0,137999,12.9577,0,0,0,0,20625.7,20625.7,5489.92,0,0,549.992,549.992,0,0,161998,164.401,0,0,0,0
12059,12059,2379.48,0,0,338.397,338.397,0,0,200446,523.817,0,0,0,0,9822.31,9822.31,2612.91,0,0,282.685,282.685,0,0,137999,13.0637,0,0,0,0,20625.7,20625.7,5686.88,0,0,603.469,603.469,0,0,161998,164.546,0,0,0,0
