0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
574.525,1,14.7486,0,0,12.4431,3.69378,0,9754.67,174.954,0,0,90.3046,231.943,25.85,6686.61,2045.37,1022.69,30554.4,16948.4,618.007,13.0673,0,243.975,263.706,357,4579.04,12369.4,16883.3,0,0,0,0,13.0673,0,13.0673,0,0,357,0,150.287,0,507.287,0,1,0,533.137,0,0,0,533.137,20
609.352,1,14.3121,0,0,54.5918,5.45257,0,9576.29,166.571,0,0,295.252,342.382,25.85,6511.78,2043.01,1021.51,30493.2,16800.9,569.041,57.3305,0,643.774,-74.0526,357,4506.31,12294.6,16879.9,0,0,0,0,57.3305,0,57.3305,0,0,357,0,200.984,0,557.984,0,1,0,583.834,0,0,0,583.834,20
649,1,15.9535,0,0,70.8538,1.11298,14.1391,9450.75,170.486,14.1391,0,235.221,69.8871,25.85,6372.75,2052,1026,30601.9,16417.9,669.408,74.4084,0,703.397,251.164,357,4356.55,12061.3,16763.2,0,0,0,0,74.4084,0,74.4084,0,0,357,0,390.15,0,747.15,0,1,0,773,0,0,0,773,20
649,1,15.1655,0,0,41.5223,4.70825,21.6485,9742.31,148.915,21.6485,0,963.423,295.644,25.85,6652.31,2060,1030,30825,16490.1,671.803,43.6053,0,1301,-23.5908,357,4359.94,12130.1,17030.4,0,0,0,0,43.6053,0,43.6053,0,0,357,0,306.736,0,663.736,0,1,0,689.586,0,0,0,689.586,20
649,1,14.3799,0,0,41.5223,4.70825,22.4342,10259.3,147.395,22.4342,0,963.423,295.644,25.85,7169.28,2060,1030,30825,16593.6,640.556,43.6053,0,1301,-23.7061,357,4374.16,12219.4,17297.6,0,0,0,0,43.6053,0,43.6053,0,0,357,0,306.736,0,663.736,0,1,0,689.586,0,0,0,689.586,20
646.683,1,14.259,0,0,8.51078,-3.43134,0,10300,157.515,0,0,105.593,-215.463,122.821,7210,2060,1030,30825,15935.3,650.766,8.93774,0,148.947,171.759,357,4173.89,11761.4,16934.3,0,0,0,0,8.93774,0,8.93774,0,0,357,0,325.775,0,682.775,0,1,0,805.596,0,0,0,805.596,20
649,1,14.0704,0,0,214.636,-2.0532,200.302,10300,156.873,200.302,0,2615.8,-128.926,2788.15,7210,2060,1030,30825,17328.1,695.171,225.404,0,3142.42,-471.894,357,4558.34,12769.8,18329,0,0,0,0,225.404,0,225.404,0,0,357,0,543.192,0,900.192,0,1,0,3688.35,0,0,0,3688.35,20
643.652,1,13.4541,0,0,9.59861,1.49232,0,10154.3,149.467,0,0,113.76,93.7072,25.85,7064.33,2060,1030,30815.4,16902.6,666.438,10.0801,0,194.539,-238.427,357,4410.91,12491.7,18174.2,0,0,0,0,10.0801,0,10.0801,0,0,357,0,267.469,0,624.469,0,1,0,650.319,0,0,0,650.319,20
638.56,1,14.0089,0,0,8.42142,-0.495175,0,10194.8,153.753,0,0,198.591,-31.0934,25.85,7104.82,2060,1030,30825,16551.5,598.058,8.84391,0,322.307,-123.043,357,4275.08,12276.4,18024.4,0,0,0,0,8.84391,0,8.84391,0,0,357,0,122.362,0,479.362,0,1,0,505.212,0,0,0,505.212,20
643.541,1,13.0519,0,0,10.8116,-7.22142,0,10300,145.219,0,0,265.814,-453.453,468.865,7210,2060,1030,30825,16132.6,628.799,11.354,0,569.252,194.713,357,4122.5,12010,17843.4,0,0,0,0,11.354,0,11.354,0,0,357,0,94.7084,0,451.708,0,1,0,920.573,0,0,0,920.573,20
649,1,14.1762,0,0,46.1848,-6.26867,32.8183,10300,158.825,32.8183,0,924.851,-393.627,1192.47,7210,2060,1030,30825,16707.9,689.185,48.5018,0,2009.17,-267.785,357,4285.58,12422.3,18547.3,0,0,0,0,48.5018,0,48.5018,0,0,357,0,421.61,0,778.61,0,1,0,1971.08,0,0,0,1971.08,20
649,1,13.9477,0,0,38.1369,-3.4868,27.676,10300,154.951,27.676,0,803.914,-218.946,895.585,7210,2060,1030,30825,16852.7,683.89,40.0501,0,1677.95,194.035,357,4319.87,12532.9,18885.6,0,0,0,0,40.0501,0,40.0501,0,0,357,0,595.827,0,952.827,0,1,0,1848.41,0,0,0,1848.41,20
649,1,13.4659,0,0,50.9728,-6.80629,44.3132,10300,149.598,44.3132,0,858.242,-427.386,1180.34,7210,2060,1030,30825,17167.1,650.731,53.53,0,1691.15,-30.0291,357,4395.56,12771.5,19338.2,0,0,0,0,53.53,0,53.53,0,0,357,0,822.488,0,1179.49,0,1,0,2359.83,0,0,0,2359.83,20
649,1,12.9554,0,0,132.061,-0.565809,119.671,10300,143.926,119.671,0,1836.94,-35.5287,1848.21,7210,2060,1030,30825,19282.5,665.4,138.686,0,3709.23,48.2804,357,4993.71,14288.8,20000,0,0,0,0,138.686,0,138.686,0,0,357,0,518.895,0,875.895,0,1,0,2724.11,0,0,0,2724.11,20
649,1,15.4541,0,0,56.5768,-0.526617,41.6493,10300,171.686,41.6493,0,1742.13,-33.0678,1645.16,7210,2060,1030,30825,21143.5,703.949,59.4152,0,2955.99,93.5324,357,5507.98,15635.5,20000,0,0,0,0,59.4152,0,59.4152,0,0,357,0,895.219,0,1252.22,0,1,0,2897.38,0,0,0,2897.38,20
649,1,14.2908,0,0,250.475,-1.15531,237.339,10300,158.762,237.339,0,8643.6,-72.5452,8794.72,7210,2060,1030,30825,23839,668.565,263.04,0,10690.2,-135.812,7724.93,6913.31,16925.7,20000,0,0,0,0,263.04,0,263.04,0,0,7724.93,0,814.693,0,8539.62,0,1,0,17334.3,0,0,0,17334.3,20
649,1,15.5629,0,0,183.921,0.417484,167.94,10300,172.895,167.94,0,6089.47,26.215,6058.3,7210,2060,1030,30825,23839,698.4,193.147,0,7769.55,-301.306,7565.61,6913.31,16925.7,20000,0,0,0,0,193.147,0,193.147,0,0,7565.61,0,812.213,0,8377.82,0,1,0,14436.1,0,0,0,14436.1,20
649,1,16.0774,0,0,694.639,-10.4735,689.035,10300,178.61,689.035,0,8613.07,-657.658,9781.15,7210,2060,1030,30825,23839,652.999,729.487,0,13899.8,-535.416,14511.7,6913.31,16925.7,20000,0,0,0,0,729.487,0,729.487,0,0,14511.7,0,974.724,0,15486.5,0,1,0,25267.6,0,0,0,25267.6,20
649,1,15.6352,0,0,125.025,-12.0098,121.4,10300,173.698,121.4,0,1861.39,-754.128,2563.22,7210,2060,1030,30825,23839,699.581,131.297,0,3444.84,-61.7896,2938.35,6913.31,16925.7,20000,0,0,0,0,131.297,0,131.297,0,0,2938.35,0,826.811,0,3765.16,0,1,0,6328.38,0,0,0,6328.38,20
649,1,15.3029,0,0,353.705,2.52722,335.875,10300,170.006,335.875,0,3654.88,158.691,3662.06,7210,2060,1030,30825,23839,681.368,371.45,0,7098.2,-788.558,7576.84,6913.31,16925.7,20000,0,0,0,0,371.45,0,371.45,0,0,7576.84,0,1047.03,0,8623.86,0,1,0,12285.9,0,0,0,12285.9,20
649,1,17.82,0,0,231.159,-0.77827,214.118,10300,197.97,214.118,0,3662.05,-48.8697,3727.07,7210,2060,1030,30825,23839,734.641,242.756,0,6277.64,-20.0131,5805.77,6913.31,16925.7,20000,0,0,0,0,242.756,0,242.756,0,0,5805.77,0,766.334,0,6572.1,0,1,0,10299.2,0,0,0,10299.2,20
649,1,20.6396,0,0,102.721,2.63318,79.4482,10300,229.294,79.4482,0,1384.41,165.344,1069.22,7210,2060,1030,30825,23839,694.404,107.874,0,4550.49,30.48,3933.48,6913.31,16925.7,20000,0,0,0,0,107.874,0,107.874,0,0,3933.48,0,465.884,0,4399.36,0,1,0,5468.58,0,0,0,5468.58,20
649,1,16.9989,0,0,1669.08,0.129113,1651.95,10300,188.848,1651.95,0,6817.28,8.10736,8272.27,7210,2060,1030,30825,23839,722.76,1752.81,0,13309.2,-248.585,14587.8,6913.31,16925.7,20000,0,0,0,0,1752.81,0,1752.81,0,0,14587.8,0,840.594,0,15428.4,0,1,0,23700.7,0,0,0,23700.7,20
649,1,15.4128,0,0,121.435,-9.64574,115.668,10300,171.227,115.668,0,1431.68,-605.683,1981.81,7210,2060,1030,30825,23839,744.564,127.527,0,3260.04,150.69,2492.31,6913.31,16925.7,20000,0,0,0,0,127.527,0,127.527,0,0,2492.31,0,423.843,0,2916.15,0,1,0,4897.96,0,0,0,4897.96,20
649,1,18.6564,0,0,1050.06,-7.72897,1039.13,10300,207.262,1039.13,0,5972.67,-485.324,7289.87,7210,2060,1030,30825,23839,700.541,1102.74,0,11356.6,-373.72,12132.5,6913.31,16925.7,20000,0,0,0,0,1102.74,0,1102.74,0,0,12132.5,0,618.29,0,12750.8,0,1,0,20040.6,0,0,0,20040.6,20
649,1,20.502,0,0,155.26,-10.4154,145.174,10300,227.765,145.174,0,1261.87,-654.011,1833.29,7210,2060,1030,30825,23839,610.905,163.049,0,3370.75,181.75,2741.14,6913.31,16925.7,20000,0,0,0,0,163.049,0,163.049,0,0,2741.14,0,245.061,0,2986.2,0,1,0,4819.49,0,0,0,4819.49,20
649,1,22.4919,0,0,444.002,-5.9348,427.445,10300,249.871,427.445,0,3666.28,-372.663,4216.51,7210,2060,1030,30825,23839,698.628,466.276,0,9050.12,-229.595,9047.37,6913.31,16925.7,20000,0,0,0,0,466.276,0,466.276,0,0,9047.37,0,473.324,0,9520.69,0,1,0,13737.2,0,0,0,13737.2,20
649,1,24.0021,0,0,122.464,-15.1898,113.652,10300,266.649,113.652,0,560.745,-953.812,1361.56,7210,2060,1030,30825,23839,962.265,128.608,0,1779.63,104.724,841.245,6913.31,16925.7,20000,0,0,0,0,128.608,0,128.608,0,0,841.245,0,120.457,0,961.702,0,1,0,2323.26,0,0,0,2323.26,20
649,1,22.0508,0,0,128.887,0.188178,106.648,10300,244.971,106.648,0,659.148,11.8162,509.009,7210,2060,1030,30825,23839,847.336,135.353,0,2034.78,-99.792,1422.59,6913.31,16925.7,20000,0,0,0,0,135.353,0,135.353,0,0,1422.59,0,118.744,0,1541.33,0,1,0,2050.34,0,0,0,2050.34,20
649,1,20.3903,0,0,375.541,2.40139,352.749,10300,226.524,352.749,0,1966.92,150.79,1942.36,7210,2060,1030,30825,23839,790.016,394.381,0,4776.77,229.802,4151.34,6913.31,16925.7,20000,0,0,0,0,394.381,0,394.381,0,0,4151.34,0,141.056,0,4292.39,0,1,0,6234.75,0,0,0,6234.75,20
649,1,17.6765,0,0,151.835,3.44602,130.712,10300,196.376,130.712,0,1949.85,216.385,1667.8,7210,2060,1030,30825,23839,863.196,159.452,0,3244.33,161.552,2379.03,6913.31,16925.7,20000,0,0,0,0,159.452,0,159.452,0,0,2379.03,0,132.07,0,2511.1,0,1,0,4178.9,0,0,0,4178.9,20
649,1,18.5115,0,0,321.67,3.7727,299.386,10300,205.652,299.386,0,2018.74,236.898,1875.57,7210,2060,1030,30825,23839,905.687,337.808,0,3459.02,144.917,2746.22,6913.31,16925.7,20000,0,0,0,0,337.808,0,337.808,0,0,2746.22,0,94.1876,0,2840.41,0,1,0,4715.99,0,0,0,4715.99,20
649,1,18.1703,0,0,95.3505,2.52804,74.6522,10300,201.861,74.6522,0,1100.49,158.742,814.535,7210,2060,1030,30825,23839,823.549,100.134,0,2048.51,-528.58,1853.67,6913.31,16925.7,20000,0,0,0,0,100.134,0,100.134,0,0,1853.67,0,100.887,0,1954.56,0,1,0,2769.1,0,0,0,2769.1,20
649,1,23.1503,0,0,24.7943,-3.37979,5.02375,10300,257.186,5.02375,0,264.624,-212.226,224.689,7210,2060,1030,30825,23353.2,872.639,26.0381,0,603.093,-82.1675,490,6776.48,16576.7,19834.5,0,0,0,0,26.0381,0,26.0381,0,0,490,0,169.919,0,659.919,0,1,0,884.608,0,0,0,884.608,20
649,1,22.5972,0,0,54.539,8.30078,23.641,10048.6,251.041,23.641,0,496.171,521.229,25.85,6958.71,2059.93,1029.96,30798.1,23079.9,852.984,57.2751,0,891.702,-117.067,490,6659.45,16420.4,19830.9,0,0,0,0,57.2751,0,57.2751,0,0,490,0,67.4076,0,557.408,0,1,0,583.258,0,0,0,583.258,20
649,1,22.7249,0,0,55.562,3.95003,28.8871,10248.2,243.661,28.8871,0,715.191,248.034,25.85,7158.22,2060,1030,30825,22800.4,819.316,58.3494,0,1147.35,213.001,490,6566.36,16234,19793.7,0,0,0,0,58.3494,0,58.3494,0,0,490,0,52.5751,0,542.575,0,1,0,568.425,0,0,0,568.425,20
649,1,21.5816,0,0,256.248,4.50258,230.164,10300,238.037,230.164,0,2113.86,282.729,1771.48,7210,2060,1030,30825,23839,803.176,269.104,0,4034.27,689.383,1565.92,6913.31,16925.7,20000,0,0,0,0,269.104,0,269.104,0,0,1565.92,0,101.366,0,1667.29,0,1,0,3438.77,0,0,0,3438.77,20
649,1,17.5305,0,0,102.966,6.42816,79.007,10300,194.754,79.007,0,2464.44,403.642,1945.05,7210,2060,1030,30825,23839,769.829,108.131,0,2776.48,138.321,1976.46,6913.31,16925.7,20000,0,0,0,0,108.131,0,108.131,0,0,1976.46,0,87.4297,0,2063.89,0,1,0,4008.94,0,0,0,4008.94,20
649,1,21.0501,0,0,193.159,-7.54674,179.656,10300,233.854,179.656,0,6831.57,-473.881,7251.26,7210,2060,1030,30825,23839,730.238,202.849,0,8489.87,-198.014,8160.49,6913.31,16925.7,20000,0,0,0,0,202.849,0,202.849,0,0,8160.49,0,166.894,0,8327.39,0,1,0,15578.6,0,0,0,15578.6,20
649,1,18.4589,0,0,222.954,0.522322,203.973,10300,205.067,203.973,0,7099.74,32.798,7065.84,7210,2060,1030,30825,23839,732.923,234.139,0,7845.78,35.7298,7311.26,6913.31,16925.7,20000,0,0,0,0,234.139,0,234.139,0,0,7311.26,0,231.106,0,7542.37,0,1,0,14608.2,0,0,0,14608.2,20
649,1,18.6149,0,0,256.086,3.42954,234.042,10300,206.801,234.042,0,8466.4,215.351,8278.29,7210,2060,1030,30825,23839,725.971,268.933,0,9905.26,-165.127,9613.35,6913.31,16925.7,20000,0,0,0,0,268.933,0,268.933,0,0,9613.35,0,107.202,0,9720.55,0,1,0,17998.8,0,0,0,17998.8,20
649,1,15.403,0,0,187.142,-1.772,173.511,10300,171.119,173.511,0,3931.52,-111.269,4045.18,7210,2060,1030,30825,23839,741.801,196.531,0,4803.94,-166.72,4425.39,6913.31,16925.7,20000,0,0,0,0,196.531,0,196.531,0,0,4425.39,0,116.96,0,4542.35,0,1,0,8587.54,0,0,0,8587.54,20
649,1,18.7082,0,0,52.3974,0.66899,33.0202,10300,207.837,33.0202,0,3656.84,42.0078,3440.02,7210,2060,1030,30825,23839,712.603,55.026,0,4190.85,-171.412,3704.68,6913.31,16925.7,20000,0,0,0,0,55.026,0,55.026,0,0,3704.68,0,51.3186,0,3756,0,1,0,7196.01,0,0,0,7196.01,20
649,1,18.2262,0,0,48.3407,2.299,27.8154,10300,202.483,27.8154,0,3768.62,144.36,3449.59,7210,2060,1030,30825,23839,743.672,50.7658,0,4529.82,-928.536,4765.45,6913.31,16925.7,20000,0,0,0,0,50.7658,0,50.7658,0,0,4765.45,0,64.986,0,4830.44,0,1,0,8280.03,0,0,0,8280.03,20
649,1,19.5051,0,0,91.8015,-9.91794,82.2144,10300,216.69,82.2144,0,1571.54,-622.775,2059.84,7210,2060,1030,30825,23839,812.099,96.407,0,2431.26,-211.438,1927.01,6913.31,16925.7,20000,0,0,0,0,96.407,0,96.407,0,0,1927.01,0,87.0074,0,2014.01,0,1,0,4073.85,0,0,0,4073.85,20
649,1,16.1803,0,0,34.9069,4.94797,13.7786,10300,179.754,13.7786,0,2558.24,310.697,2081.57,7210,2060,1030,30825,23839,575.231,36.658,0,3169.77,-288.609,2919.81,6913.31,16925.7,20000,0,0,0,0,36.658,0,36.658,0,0,2919.81,0,188.32,0,3108.13,0,1,0,5189.7,0,0,0,5189.7,20
642.76,1,20.7803,0,0,16.4696,1.92894,0,10300,230.857,0,0,1047.15,121.124,695.166,7210,2060,1030,30825,23720.5,676.311,17.2959,0,1300.05,291.522,490,6855.43,16865.1,19978,0,0,0,0,17.2959,0,17.2959,0,0,490,0,154.134,0,644.134,0,1,0,1339.3,0,0,0,1339.3,20
649,1,14.9114,0,0,83.9181,2.53914,60.228,10300,167.265,60.228,0,1041.09,159.44,774.613,7210,2060,1030,30825,23839,684.798,88.1281,0,2284.88,293.616,1254.1,6913.31,16925.7,20000,0,0,0,0,88.1281,0,88.1281,0,0,1254.1,0,86.644,0,1340.75,0,1,0,2115.36,0,0,0,2115.36,20
649,1,16.0413,0,0,68.034,9.35924,42.6335,10069.9,178.21,42.6335,0,338.03,587.693,25.85,6995.49,2049.63,1024.81,30644,23839,656.143,71.4471,0,978.55,-457.387,851.24,6913.31,16925.7,20000,0,0,0,0,71.4471,0,71.4471,0,0,851.24,0,27.1887,0,878.429,0,1,0,904.279,0,0,0,904.279,20
649,1,18.0657,0,0,63.8512,6.67212,39.1134,9850.31,194.728,39.1134,0,280.445,418.961,25.85,6783.34,2044.65,1022.33,30543.6,23461.3,572.46,67.0545,0,665.457,374.385,357,6755.53,16705.8,19806.4,0,0,0,0,67.0545,0,67.0545,0,0,357,0,33.0989,0,390.099,0,1,0,415.949,0,0,0,415.949,20
649,1,17.0571,0,0,84.4202,5.93667,61.4265,9658.08,178.281,61.4265,0,255.657,372.78,25.85,6595.29,2041.86,1020.93,30476,23185.1,611.594,88.6554,0,634.228,106.074,357,6680.2,16504.9,19730.8,0,0,0,0,88.6554,0,88.6554,0,0,357,0,22.6302,0,379.63,0,1,0,405.48,0,0,0,405.48,20
633.187,1,16.1325,0,0,3.04571,2.72637,0,9463.55,163.943,0,0,49.0314,171.197,25.85,6409.93,2035.74,1017.87,30358.6,22680,650.136,3.1985,0,130.087,-133.451,357,6536.5,16143.5,19495.5,0,0,0,0,3.1985,0,3.1985,0,0,357,0,13.1002,0,370.1,0,1,0,395.95,0,0,0,395.95,20
649,1,15.5735,0,0,45.7611,3.42719,10.9472,9293.13,157.655,10.9472,0,153.306,215.203,25.85,6243.35,2033.19,1016.59,30294.6,22159.8,686.779,48.0568,0,304.787,46.4566,357,6364.34,15795.5,19278.2,0,0,0,0,48.0568,0,48.0568,0,0,357,0,16.7362,0,373.736,0,1,0,399.586,0,0,0,399.586,20
649,1,15.1445,0,0,14.2911,-8.69256,7.83921,9316.89,145.689,7.83921,0,168.314,-545.83,25.85,6226.89,2060,1030,30821.2,21579.1,615.335,15.0081,0,343.632,294.979,357,6189.26,15389.9,18950.3,0,0,0,0,15.0081,0,15.0081,0,0,357,0,41.313,0,398.313,0,1,0,424.163,0,0,0,424.163,20
636.342,1,19.9594,0,0,10.3664,3.06521,0,9083.56,191.503,0,0,25.4378,192.473,25.85,6006.11,2051.63,1025.82,30670.2,21238.9,555.203,10.8864,0,206.223,-178.256,357,6093.98,15144.9,18773.7,0,0,0,0,10.8864,0,10.8864,0,0,357,0,24.0197,0,381.02,0,1,0,406.87,0,0,0,406.87,20
624.538,1,15.9958,0,0,5.61307,1.42117,0,8933.47,150.977,0,0,92.7956,89.2391,25.85,5855.75,2051.81,1025.91,30647,20677.9,647.68,5.89467,0,261.187,107.64,357,5923.55,14754.4,18489.4,0,0,0,0,5.89467,0,5.89467,0,0,357,0,17.2542,0,374.254,0,1,0,400.104,0,0,0,400.104,20
623.924,1,15.406,0,0,4.06808,-10.7238,0,9270.6,144.448,0,0,12.0469,-673.375,25.85,6180.6,2060,1030,30825,20098.4,616.234,4.27216,0,83.136,20.0071,357,5737.57,14360.8,18163.2,0,0,0,0,4.27216,0,4.27216,0,0,357,0,27.5226,0,384.523,0,1,0,410.373,0,0,0,410.373,20
626.437,1,15.1793,0,0,17.5037,-0.189029,0,9123.14,150.367,0,0,3.43729,-11.8696,25.85,6033.14,2060,1030,30811.6,19602.7,672.672,18.3818,0,141.768,-165.459,357,5568.69,14034.1,17954.7,0,0,0,0,18.3818,0,18.3818,0,0,357,0,41.7745,0,398.774,0,1,0,424.624,0,0,0,424.624,20
626.556,1,17.0845,0,0,9.35076,-7.85234,0,9425.8,164.539,0,0,13.4241,-493.07,25.85,6335.8,2060,1030,30825,19070.7,624.677,9.81986,0,183.911,23.4493,357,5381.26,13689.4,17675.4,0,0,0,0,9.81986,0,9.81986,0,0,357,0,32.8539,0,389.854,0,1,0,415.704,0,0,0,415.704,20
649,1,17.4463,0,0,39.5341,-15.4127,15.0562,10221.8,176.418,15.0562,0,15.3724,-967.809,25.85,7131.77,2060,1030,30825,18700,644.455,41.5174,0,360.446,-101.511,357,5261.48,13438.5,17548.1,0,0,0,0,41.5174,0,41.5174,0,0,357,0,33.2348,0,390.235,0,1,0,416.085,0,0,0,416.085,20
649,1,13.1431,0,0,16.896,2.23049,1.52247,10046.3,144.427,1.52247,0,14.4434,140.059,25.85,6965.58,2053.78,1026.89,30706.1,18281.1,600.333,17.7437,0,369.404,53.5537,357,5126.59,13154.5,17343.3,0,0,0,0,17.7437,0,17.7437,0,0,357,0,39.2551,0,396.255,0,1,0,422.105,0,0,0,422.105,20
649,1,15.3483,0,0,84.5015,-1.29629,70.4494,10058.7,164.731,70.4494,0,170.033,-81.3979,25.85,6968.7,2060,1030,30825,18365.3,649.822,88.7407,0,1017.58,-243.651,357,5138.15,13227.2,17602.1,0,0,0,0,88.7407,0,88.7407,0,0,357,0,39.0669,0,396.067,0,1,0,421.917,0,0,0,421.917,20
649,1,16.0604,0,0,289.105,-6.1548,279.2,10300,172.45,279.2,0,630.307,-386.477,882.229,7210,2060,1030,30825,19699.1,646.568,303.609,0,3307.8,-30.2779,357,5497.18,14201.9,18906.5,0,0,0,0,303.609,0,303.609,0,0,357,0,166.372,0,523.372,0,1,0,1405.6,0,0,0,1405.6,20
649,1,15.4753,0,0,108.261,-4.20228,96.9881,10300,171.921,96.9881,0,350.869,-263.873,539.808,7210,2060,1030,30825,19754.8,697.755,113.692,0,1317.32,45.4234,357,5500.62,14254.1,19181.7,0,0,0,0,113.692,0,113.692,0,0,357,0,123.851,0,480.851,0,1,0,1020.66,0,0,0,1020.66,20
649,1,16.6465,0,0,524.925,-0.189106,508.467,10300,184.932,508.467,0,2146.83,-11.8745,2482.24,7210,2060,1030,30825,23839,701.884,551.259,0,4750.19,-776.7,473.692,6913.31,16925.7,20000,0,0,0,0,551.259,0,551.259,0,0,473.692,0,261.542,0,735.234,0,1,0,3217.47,0,0,0,3217.47,20
649,1,16.4711,0,0,363.611,-12.0396,359.18,10300,182.984,359.18,0,6117.27,-756,7049.47,7210,2060,1030,30825,23839,659.769,381.853,0,9504.23,129.722,9096.59,6913.31,16925.7,20000,0,0,0,0,381.853,0,381.853,0,0,9096.59,0,425.842,0,9522.43,0,1,0,16571.9,0,0,0,16571.9,20
649,1,14.2402,0,0,158.447,0.690609,143.516,10300,158.2,143.516,0,1239.34,43.3652,1181.29,7210,2060,1030,30825,23839,641.548,166.395,0,2893.96,58.2094,2360.6,6913.31,16925.7,20000,0,0,0,0,166.395,0,166.395,0,0,2360.6,0,429.088,0,2789.68,0,1,0,3970.97,0,0,0,3970.97,20
649,1,15.473,0,0,31.0997,-4.83477,20.4614,10300,171.896,20.4614,0,502.41,-303.589,654.565,7210,2060,1030,30825,23586.9,666.744,32.6599,0,644.721,-85.0639,357,6826.8,16760.1,19990.8,0,0,0,0,32.6599,0,32.6599,0,0,357,0,113.982,0,470.982,0,1,0,1125.55,0,0,0,1125.55,20
649,1,14.9706,0,0,581.907,0.945247,565.991,10300,166.314,565.991,0,1852.28,59.3547,2192.6,7210,2060,1030,30825,23839,648.468,611.1,0,3951.91,-217.128,3870.37,6913.31,16925.7,20000,0,0,0,0,611.1,0,611.1,0,0,3870.37,0,455.163,0,4325.53,0,1,0,6518.14,0,0,0,6518.14,20
649,1,14.5811,0,0,313.115,2.84883,295.685,10300,161.987,295.685,0,2600.04,178.886,2554.85,7210,2060,1030,30825,23839,696.806,328.823,0,5492.85,-77.1317,5202,6913.31,16925.7,20000,0,0,0,0,328.823,0,328.823,0,0,5202,0,766.196,0,5968.2,0,1,0,8523.05,0,0,0,8523.05,20
649,1,19.2858,0,0,1649.55,-1.4942,1631.75,10300,214.253,1631.75,0,6903.51,-93.8248,8414.84,7210,2060,1030,30825,23839,688.348,1732.3,0,19019.2,-440.182,20503.3,6913.31,16925.7,20000,0,0,0,0,1732.3,0,1732.3,0,0,20503.3,0,658.28,0,21161.6,0,1,0,29576.5,0,0,0,29576.5,20
649,1,17.8869,0,0,405.405,-2.0025,389.521,10300,198.712,389.521,0,3132.15,-125.743,3448.7,7210,2060,1030,30825,23839,652.916,425.743,0,6175.47,-338.812,6287.11,6913.31,16925.7,20000,0,0,0,0,425.743,0,425.743,0,0,6287.11,0,343.891,0,6631,0,1,0,10079.7,0,0,0,10079.7,20
649,1,16.1439,0,0,423.986,-10.9718,418.814,10300,179.349,418.814,0,1337.17,-688.95,2265.59,7210,2060,1030,30825,23839,650.081,445.256,0,3440.42,32.9359,3202.66,6913.31,16925.7,20000,0,0,0,0,445.256,0,445.256,0,0,3202.66,0,111.092,0,3313.75,0,1,0,5579.34,0,0,0,5579.34,20
649,1,17.5462,0,0,587.845,-1.34932,571.648,10300,194.928,571.648,0,2771.73,-84.7275,3233.18,7210,2060,1030,30825,23839,632.923,617.335,0,5487.15,-230.608,5702.17,6913.31,16925.7,20000,0,0,0,0,617.335,0,617.335,0,0,5702.17,0,110.303,0,5812.48,0,1,0,9045.66,0,0,0,9045.66,20
649,1,19.3456,0,0,109.766,-9.75043,100.171,10300,214.918,100.171,0,713.061,-612.257,1210.57,7210,2060,1030,30825,23839,735.712,115.272,0,1875.44,110.84,1144.16,6913.31,16925.7,20000,0,0,0,0,115.272,0,115.272,0,0,1144.16,0,161.138,0,1305.29,0,1,0,2515.87,0,0,0,2515.87,20
649,1,21.2213,0,0,120.255,-3.2706,102.305,10300,235.756,102.305,0,689.441,-205.37,761.359,7210,2060,1030,30825,23839,763.412,126.288,0,1891.62,-168.651,1423.15,6913.31,16925.7,20000,0,0,0,0,126.288,0,126.288,0,0,1423.15,0,90.0909,0,1513.24,0,1,0,2274.6,0,0,0,2274.6,20
649,1,20.4732,0,0,62.2218,-0.892174,42.6408,10300,227.445,42.6408,0,256.719,-56.0221,127.937,7210,2060,1030,30825,23644.5,745.001,65.3433,0,1061.55,114.536,490,6830.22,16814.3,19971.9,0,0,0,0,65.3433,0,65.3433,0,0,490,0,127.647,0,617.647,0,1,0,745.584,0,0,0,745.584,20
649,1,13.8492,0,0,240.514,-6.0137,232.678,10300,153.857,232.678,0,1667.25,-377.617,2123.69,7210,2060,1030,30825,23839,914.594,252.58,0,3552.87,-121.562,2789.78,6913.31,16925.7,20000,0,0,0,0,252.58,0,252.58,0,0,2789.78,0,314.681,0,3104.46,0,1,0,5228.14,0,0,0,5228.14,20
649,1,18.7875,0,0,138.263,-9.76458,129.24,10300,208.718,129.24,0,793.969,-613.145,1327.64,7210,2060,1030,30825,23839,757.511,145.199,0,1993.24,274.245,1106.69,6913.31,16925.7,20000,0,0,0,0,145.199,0,145.199,0,0,1106.69,0,170.405,0,1277.09,0,1,0,2604.73,0,0,0,2604.73,20
