0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,16.3056,0,0,28.5108,3.32306,8.8822,10112.6,181.145,8.8822,0,174.969,208.664,25.85,7024.5,2058.76,1029.38,30780.6,23597.7,698.938,29.9411,0,293.841,-517.871,490,6803.33,16794.4,19894,0,0,0,0,29.9411,0,29.9411,0,0,490,0,73.6449,0,563.645,0,1,0,589.495,0,0,0,589.495,20
649,1,15.2539,0,0,108.519,-5.03892,98.3041,10300,165.102,98.3041,0,407.689,-316.408,425.491,7210,2060,1030,30825,23479.3,715.703,113.963,0,1090.87,106.495,490,6743.94,16735.4,19905.1,0,0,0,0,113.963,0,113.963,0,0,490,0,212.369,0,702.369,0,1,0,1127.86,0,0,0,1127.86,20
649,1,17.8427,0,0,103.653,3.48551,82.3245,10300,198.222,82.3245,0,572.04,218.865,237.278,7210,2060,1030,30825,23226.7,767.091,108.853,0,1018.78,181.577,490,6649.35,16577.3,19846.7,0,0,0,0,108.853,0,108.853,0,0,490,0,113.812,0,603.812,0,1,0,841.09,0,0,0,841.09,20
649,1,16.9121,0,0,218.151,5.2622,195.977,10300,187.883,195.977,0,1891.97,330.428,1569.63,7210,2060,1030,30825,23839,833.833,229.095,0,3300.86,-112.729,2043.17,6913.31,16925.7,20000,0,0,0,0,229.095,0,229.095,0,0,2043.17,0,237.328,0,2280.5,0,1,0,3850.13,0,0,0,3850.13,20
649,1,16.6862,0,0,60.8818,-3.90036,48.096,10300,185.373,48.096,0,1672.91,-244.914,1780.54,7210,2060,1030,30825,23839,820.838,63.9361,0,2166.22,188.687,1220.63,6913.31,16925.7,20000,0,0,0,0,63.9361,0,63.9361,0,0,1220.63,0,62.8462,0,1283.47,0,1,0,3064.02,0,0,0,3064.02,20
649,1,17.7136,0,0,93.3818,4.34861,71.3196,10300,196.787,71.3196,0,1645.63,273.061,1247.1,7210,2060,1030,30825,23839,799.261,98.0665,0,2313.27,459.132,1152.94,6913.31,16925.7,20000,0,0,0,0,98.0665,0,98.0665,0,0,1152.94,0,26.6492,0,1179.59,0,1,0,2426.69,0,0,0,2426.69,20
649,1,20.9271,0,0,32.0249,-7.09422,18.192,10300,232.488,18.192,0,877.965,-445.466,1109.14,7210,2060,1030,30825,23638,752.018,33.6315,0,1381.67,401.995,490,6824.4,16813.6,19972.3,0,0,0,0,33.6315,0,33.6315,0,0,490,0,47.539,0,537.539,0,1,0,1646.67,0,0,0,1646.67,20
649,1,15.0249,0,0,19.5316,3.3643,1.1424,10300,166.917,1.1424,0,1892.12,211.254,1515.09,7210,2060,1030,30825,23839,880.245,20.5114,0,2147.15,255.462,803.242,6913.31,16925.7,20000,0,0,0,0,20.5114,0,20.5114,0,0,803.242,0,43.8719,0,847.114,0,1,0,2362.21,0,0,0,2362.21,20
644.077,1,18.8377,0,0,19.6494,5.73496,0,10300,209.276,0,0,1173.06,360.114,603.674,7210,2060,1030,30825,23839,758.852,20.6351,0,1407.62,-464.767,1134.17,6913.31,16925.7,20000,0,0,0,0,20.6351,0,20.6351,0,0,1134.17,0,50.7948,0,1184.96,0,1,0,1788.64,0,0,0,1788.64,20
640.167,1,17.7755,0,0,20.8847,7.01878,0,10300,198.985,0,0,680.207,440.729,40.4928,7210,2060,1030,30825,23663.1,682.9,21.9324,0,833.075,-77.3184,490,6848.57,16814.5,19935.3,0,0,0,0,21.9324,0,21.9324,0,0,490,0,11.5805,0,501.58,0,1,0,542.073,0,0,0,542.073,20
623.583,1,17.9842,0,0,9.0615,7.66163,0,10007.6,202.55,0,0,122.361,481.095,25.85,6944.56,2042.03,1021.02,30530.3,22909.3,625.618,9.5161,0,189.111,434.319,490,6591.14,16318.2,19337.8,0,0,0,0,9.5161,0,9.5161,0,0,490,0,4.91876,0,494.919,0,1,0,520.769,0,0,0,520.769,20
649,1,17.6193,0,0,126.43,6.16142,77.232,10300,196.218,77.232,0,2698.94,386.893,1605.92,7210,2060,1030,30825,23839,783.06,132.773,0,3733.92,-220.792,1712.54,6913.31,16925.7,20000,0,0,0,0,132.773,0,132.773,0,0,1712.54,0,48.1385,0,1760.68,0,1,0,3366.6,0,0,0,3366.6,20
649,1,15.7737,0,0,24.4714,5.12551,3.57215,10139,175.237,3.57215,0,358.392,321.845,25.85,7049.03,2060,1030,30825,23304.6,600.454,25.6991,0,500.174,404.428,490,6712.91,16591.7,19565.4,0,0,0,0,25.6991,0,25.6991,0,0,490,0,23.2719,0,513.272,0,1,0,539.122,0,0,0,539.122,20
649,1,17.0691,0,0,9.22619,-8.68657,0.843611,10300,185.394,0.843611,0,175.467,-545.454,375.402,7210,2060,1030,30825,22515.7,678.393,9.68905,0,271.596,484.426,490,6436.82,16078.9,18982.7,0,0,0,0,9.68905,0,9.68905,0,0,490,0,66.0553,0,556.055,0,1,0,931.457,0,0,0,931.457,20
649,1,16.6475,0,0,32.5788,5.73493,10.1964,10300,184.943,10.1964,0,1609.13,360.112,1074.27,7210,2060,1030,30825,23171.6,674.578,34.2132,0,2047.09,-365.259,490,6611.24,16560.3,19608.9,0,0,0,0,34.2132,0,34.2132,0,0,490,0,43.4608,0,533.461,0,1,0,1607.74,0,0,0,1607.74,20
636.417,1,16.6847,0,0,8.89385,4.79226,0,10220.8,185.357,0,0,432.953,300.919,25.85,7130.83,2060,1030,30825,22818.9,679.827,9.34003,0,560.912,-31.3987,490,6483.51,16335.4,19393.4,0,0,0,0,9.34003,0,9.34003,0,0,490,0,64.9273,0,554.927,0,1,0,580.777,0,0,0,580.777,20
649,1,15.4074,0,0,108.166,2.69513,77.4806,10300,172.634,77.4806,0,14363.1,169.235,14019.5,7210,2060,1030,30825,23839,686.774,113.593,0,16229.8,-1805.31,15835.2,6913.31,16925.7,20000,0,0,0,0,113.593,0,113.593,0,0,15835.2,0,96.997,0,15932.2,0,1,0,29951.7,0,0,0,29951.7,20
649,1,15.0751,0,0,32.4405,3.16661,14.1988,10300,167.475,14.1988,0,1586.88,198.84,1234.76,7210,2060,1030,30825,23839,703.905,34.068,0,1973.18,-72.7496,1376.09,6913.31,16925.7,20000,0,0,0,0,34.068,0,34.068,0,0,1376.09,0,64.7353,0,1440.82,0,1,0,2675.58,0,0,0,2675.58,20
635.676,1,15.8494,0,0,7.78608,5.2611,0,10300,176.077,0,0,1174.51,330.359,668.074,7210,2060,1030,30825,23839,613.679,8.17669,0,1513.08,318.123,589.454,6913.31,16925.7,20000,0,0,0,0,8.17669,0,8.17669,0,0,589.454,0,50.3092,0,639.763,0,1,0,1307.84,0,0,0,1307.84,20
649,1,14.9528,0,0,67.3908,5.00658,34.1071,10300,169.598,34.1071,0,1169.5,314.377,719.632,7210,2060,1030,30825,23839,658.561,70.7716,0,2764.01,-14.2822,2190.5,6913.31,16925.7,20000,0,0,0,0,70.7716,0,70.7716,0,0,2190.5,0,27.8811,0,2218.38,0,1,0,2938.01,0,0,0,2938.01,20
649,1,15.8869,0,0,48.9316,8.94995,24.0948,10128.6,176.494,24.0948,0,564.511,561.992,25.85,7038.55,2060,1030,30820.7,23839,628.59,51.3864,0,1893.65,-40.7722,1357.22,6913.31,16925.7,20000,0,0,0,0,51.3864,0,51.3864,0,0,1357.22,0,46.9905,0,1404.21,0,1,0,1430.06,0,0,0,1430.06,20
649,1,13.5974,0,0,117.196,8.42504,95.174,10300,147.467,95.174,0,1257.54,529.031,500.485,7210,2060,1030,30825,23839,536.001,123.076,0,2066.33,-225.402,1878.81,6913.31,16925.7,20000,0,0,0,0,123.076,0,123.076,0,0,1878.81,0,350.623,0,2229.43,0,1,0,2729.92,0,0,0,2729.92,20
649,1,12.8937,0,0,60.7994,1.63323,46.2725,10270.7,143.241,46.2725,0,196.078,102.555,25.85,7180.7,2060,1030,30825,23437.2,559.877,63.8496,0,585.844,358.972,357,6788.04,16649.2,19775.6,0,0,0,0,63.8496,0,63.8496,0,0,357,0,117.111,0,474.111,0,1,0,499.961,0,0,0,499.961,20
649,1,14.3191,0,0,112.712,3.15328,95.2399,10300,158.43,95.2399,0,555.532,198.003,265.043,7210,2060,1030,30825,23416,575.034,118.367,0,1152.47,252.304,357,6778.82,16637.2,19883.3,0,0,0,0,118.367,0,118.367,0,0,357,0,61.3307,0,418.331,0,1,0,683.373,0,0,0,683.373,20
649,1,12.9813,0,0,174.618,-1.48462,163.121,10300,144.214,163.121,0,991.01,-93.2236,1103.14,7210,2060,1030,30825,23839,615.103,183.378,0,4385.38,-207.682,3621.68,6913.31,16925.7,20000,0,0,0,0,183.378,0,183.378,0,0,3621.68,0,52.0912,0,3673.77,0,1,0,4776.91,0,0,0,4776.91,20
649,1,13.4191,0,0,39.9963,3.81536,22.7618,10300,149.078,22.7618,0,795.805,239.577,429.912,7210,2060,1030,30825,23839,595.785,42.0028,0,1329.54,132.112,643.645,6913.31,16925.7,20000,0,0,0,0,42.0028,0,42.0028,0,0,643.645,0,76.4339,0,720.079,0,1,0,1149.99,0,0,0,1149.99,20
649,1,14.1782,0,0,47.7056,0.503068,33.0244,10300,157.511,33.0244,0,366.484,31.589,210.409,7210,2060,1030,30825,23839,645.057,50.0989,0,1647.76,-237.881,1290.68,6913.31,16925.7,20000,0,0,0,0,50.0989,0,50.0989,0,0,1290.68,0,498.031,0,1788.71,0,1,0,1999.12,0,0,0,1999.12,20
649,1,12.8433,0,0,26.6574,-2.19037,16.0045,10300,142.681,16.0045,0,236.444,-137.539,247.306,7210,2060,1030,30825,23839,584.862,27.9947,0,551.808,-897.875,892.815,6913.31,16925.7,20000,0,0,0,0,27.9947,0,27.9947,0,0,892.815,0,150.334,0,1043.15,0,1,0,1290.46,0,0,0,1290.46,20
642.787,1,13.294,0,0,7.94062,0.859342,0,10147.2,147.688,0,0,33.7425,53.9605,25.85,7058.77,2058.99,1029.49,30784,23263.9,558.14,8.33898,0,259.761,299.292,357,6714.91,16549,19628.8,0,0,0,0,8.33898,0,8.33898,0,0,357,0,39.6935,0,396.693,0,1,0,422.543,0,0,0,422.543,20
649,1,13.3356,0,0,36.6881,1.42353,15.7163,10065.6,146.444,15.7163,0,205.301,89.3875,25.85,6975.58,2060,1030,30825,22992.8,535.83,38.5286,0,603.525,155.173,357,6593.67,16399.2,19493.9,0,0,0,0,38.5286,0,38.5286,0,0,357,0,34.1922,0,391.192,0,1,0,417.042,0,0,0,417.042,20
640.781,1,14.9656,0,0,6.74102,-0.00544344,0,9958.66,160.853,0,0,79.4458,-0.341809,25.85,6868.66,2060,1030,30825,22603.6,602.698,7.0792,0,381.119,-4.35022,357,6465.41,16138.2,19316,0,0,0,0,7.0792,0,7.0792,0,0,357,0,34.3436,0,391.344,0,1,0,417.194,0,0,0,417.194,20
640.727,1,13.5346,0,0,10.307,-3.17411,0,10114.3,145.08,0,0,127.27,-199.311,25.85,7024.31,2060,1030,30825,22302.2,607.782,10.8241,0,515.949,-36.6496,357,6359.7,15942.5,19216,0,0,0,0,10.8241,0,10.8241,0,0,357,0,16.6011,0,373.601,0,1,0,399.451,0,0,0,399.451,20
632.793,1,12.4205,0,0,8.67915,4.193,0,9937.49,136.166,0,0,100.937,263.29,25.85,6859.68,2051.87,1025.93,30677.5,21918.6,549.202,9.11455,0,372.305,76.9395,357,6213.98,15704.6,18997.9,0,0,0,0,9.11455,0,9.11455,0,0,357,0,22.2929,0,379.293,0,1,0,405.143,0,0,0,405.143,20
629.094,1,12.5282,0,0,9.9194,1.09071,0,9805.4,135.81,0,0,83.3731,68.4885,25.85,6726.48,2052.61,1026.31,30662.8,21686.1,566.166,10.417,0,240.968,-362.293,357,6115.58,15570.5,18920.9,0,0,0,0,10.417,0,10.417,0,0,357,0,50.9121,0,407.912,0,1,0,433.762,0,0,0,433.762,20
649,1,14.5106,0,0,60.6599,1.88164,24.3612,9719.5,155.153,24.3612,0,351.13,118.153,25.85,6629.5,2060,1030,30825,22153.8,575.818,63.703,0,1117.51,-737.825,357,6236.57,15917.3,19439.4,0,0,0,0,63.703,0,63.703,0,0,357,0,91.8963,0,448.896,0,1,0,474.746,0,0,0,474.746,20
649,1,14.1759,0,0,96.0711,-1.9502,83.8455,10165.9,144.806,83.8455,0,410.704,-122.459,25.85,7075.86,2060,1030,30825,21754.1,647.126,100.891,0,735.612,381.604,357,6120.19,15633.9,19289.9,0,0,0,0,100.891,0,100.891,0,0,357,0,89.973,0,446.973,0,1,0,472.823,0,0,0,472.823,20
649,1,12.9113,0,0,73.0936,-23.5659,83.7482,10300,140.768,83.7482,0,1700.3,-1479.77,2988.9,7210,2060,1030,30825,22701.6,585.226,76.7605,0,2374.95,-148.116,357,6365.3,16336.3,20000,0,0,0,0,76.7605,0,76.7605,0,0,357,0,204.211,0,561.211,0,1,0,3550.11,0,0,0,3550.11,20
649,1,14.9343,0,0,35.4214,0.313231,20.1738,10300,165.911,20.1738,0,517.806,19.6686,352.4,7210,2060,1030,30825,23269.5,584.17,37.1984,0,1285.86,-185.998,357,6483.86,16785.6,20000,0,0,0,0,37.1984,0,37.1984,0,0,357,0,157.113,0,514.113,0,1,0,866.513,0,0,0,866.513,20
649,1,13.2494,0,0,40.4974,-3.92951,31.1775,10300,147.192,31.1775,0,676.129,-246.745,806.859,7210,2060,1030,30825,23687.4,620.713,42.529,0,1497.94,144.81,357,6761.73,16925.7,20000,0,0,0,0,42.529,0,42.529,0,0,357,0,165.61,0,522.61,0,1,0,1329.47,0,0,0,1329.47,20
649,1,13.2242,0,0,8.71159,-25.8329,21.3204,10300,146.913,21.3204,0,197.723,-1622.12,1694.25,7210,2060,1030,30825,23386.7,575.941,9.14862,0,682.124,185.203,357,6646.73,16739.9,19873.9,0,0,0,0,9.14862,0,9.14862,0,0,357,0,70.8385,0,427.838,0,1,0,2122.09,0,0,0,2122.09,20
649,1,13.6121,0,0,40.5584,-4.54625,31.4926,10300,151.222,31.4926,0,983.025,-285.472,1148.77,7210,2060,1030,30825,23825.7,668.247,42.5931,0,1562.71,-118.092,490,6900.01,16925.7,20000,0,0,0,0,42.5931,0,42.5931,0,0,490,0,172.813,0,662.813,0,1,0,1811.58,0,0,0,1811.58,20
649,1,12.8158,0,0,283.387,-3.39494,273.966,10300,142.376,273.966,0,3153.69,-213.178,3498.45,7210,2060,1030,30825,23839,596.123,297.603,0,5174.59,-194.343,5057.12,6913.31,16925.7,20000,0,0,0,0,297.603,0,297.603,0,0,5057.12,0,640.9,0,5698.02,0,1,0,9196.47,0,0,0,9196.47,20
649,1,15.1069,0,0,160.369,-15.8607,161.123,10300,167.828,161.123,0,3075.63,-995.938,4064.87,7210,2060,1030,30825,23839,623.293,168.415,0,4672.77,11.3525,4206.54,6913.31,16925.7,20000,0,0,0,0,168.415,0,168.415,0,0,4206.54,0,581.445,0,4787.99,0,1,0,8852.85,0,0,0,8852.85,20
649,1,13.9015,0,0,152.712,-2.5648,141.375,10300,154.438,141.375,0,4033.72,-161.051,4181.7,7210,2060,1030,30825,23839,618.707,160.373,0,5574.77,-61.9784,5178.42,6913.31,16925.7,20000,0,0,0,0,160.373,0,160.373,0,0,5178.42,0,297.924,0,5476.34,0,1,0,9658.04,0,0,0,9658.04,20
649,1,15.7918,0,0,169.639,-5.04312,158.891,10300,175.437,158.891,0,5495.44,-316.672,5795.56,7210,2060,1030,30825,23839,622.608,178.15,0,8300.35,-544.142,8400.03,6913.31,16925.7,20000,0,0,0,0,178.15,0,178.15,0,0,8400.03,0,389.507,0,8789.54,0,1,0,14585.1,0,0,0,14585.1,20
649,1,16.93,0,0,292.297,-4.97755,280.344,10300,188.082,280.344,0,8615.13,-312.554,9019.94,7210,2060,1030,30825,23839,588.938,306.96,0,13132.8,-235.727,13086.6,6913.31,16925.7,20000,0,0,0,0,306.96,0,306.96,0,0,13086.6,0,590.487,0,13677.1,0,1,0,22697,0,0,0,22697,20
649,1,16.948,0,0,279.136,-4.7991,266.987,10300,188.282,266.987,0,2227.39,-301.349,2607.44,7210,2060,1030,30825,23839,705.495,293.139,0,3938.18,6.48383,3519.34,6913.31,16925.7,20000,0,0,0,0,293.139,0,293.139,0,0,3519.34,0,250.518,0,3769.86,0,1,0,6377.3,0,0,0,6377.3,20
649,1,17.6155,0,0,355.589,-7.57421,345.548,10300,195.697,345.548,0,12509.9,-475.606,13135.4,7210,2060,1030,30825,23839,659.131,373.428,0,15571.7,-121.115,15407.1,6913.31,16925.7,20000,0,0,0,0,373.428,0,373.428,0,0,15407.1,0,866.516,0,16273.6,0,1,0,29409,0,0,0,29409,20
649,1,14.7921,0,0,216.098,4.50161,196.804,10300,164.331,196.804,0,2238.25,282.668,1988.06,7210,2060,1030,30825,23839,710.897,226.939,0,4333.76,-849.023,4698.83,6913.31,16925.7,20000,0,0,0,0,226.939,0,226.939,0,0,4698.83,0,217.18,0,4916.01,0,1,0,6904.06,0,0,0,6904.06,20
649,1,16.424,0,0,504.897,-4.42994,492.903,10300,182.46,492.903,0,8415.93,-278.168,9004.55,7210,2060,1030,30825,23839,738.236,530.227,0,12179.5,-1306.98,13278.5,6913.31,16925.7,20000,0,0,0,0,530.227,0,530.227,0,0,13278.5,0,374.888,0,13653.3,0,1,0,22657.9,0,0,0,22657.9,20
649,1,16.1105,0,0,244.84,-6.27963,235.009,10300,178.978,235.009,0,4154.88,-394.315,4605.22,7210,2060,1030,30825,23839,743.113,257.123,0,6696.85,227.025,5983.83,6913.31,16925.7,20000,0,0,0,0,257.123,0,257.123,0,0,5983.83,0,949.606,0,6933.44,0,1,0,11538.7,0,0,0,11538.7,20
649,1,13.3553,0,0,126.649,-5.01121,118.305,10300,148.369,118.305,0,1721.83,-314.668,2006.43,7210,2060,1030,30825,23839,761.826,133.003,0,3177.91,217.842,2331.24,6913.31,16925.7,20000,0,0,0,0,133.003,0,133.003,0,0,2331.24,0,494.888,0,2826.13,0,1,0,4832.56,0,0,0,4832.56,20
649,1,16.7915,0,0,170.117,2.35348,150.972,10300,186.544,150.972,0,2658.98,147.781,2475.62,7210,2060,1030,30825,23839,832.424,178.652,0,4222.88,5.60755,3563.5,6913.31,16925.7,20000,0,0,0,0,178.652,0,178.652,0,0,3563.5,0,214.604,0,3778.11,0,1,0,6253.73,0,0,0,6253.73,20
649,1,19.7057,0,0,81.008,6.66695,54.6354,10300,218.918,54.6354,0,1344.49,418.637,761.574,7210,2060,1030,30825,23839,656.801,85.072,0,2213.78,122.457,1519.6,6913.31,16925.7,20000,0,0,0,0,85.072,0,85.072,0,0,1519.6,0,227.558,0,1747.15,0,1,0,2508.73,0,0,0,2508.73,20
649,1,18.2836,0,0,402.312,4.0335,379.995,10300,203.12,379.995,0,2512.52,253.275,2436.12,7210,2060,1030,30825,23839,714.592,422.495,0,5103.47,-42.9175,4854.29,6913.31,16925.7,20000,0,0,0,0,422.495,0,422.495,0,0,4854.29,0,463.529,0,5317.82,0,1,0,7753.95,0,0,0,7753.95,20
649,1,17.2213,0,0,46.7255,5.10602,24.3982,10045.6,191.318,24.3982,0,44.3149,320.621,25.85,6974.52,2047.38,1023.69,30610.3,23019.6,832.26,49.0696,0,466.464,491.827,490,6664.42,16355.2,19520.8,0,0,0,0,49.0696,0,49.0696,0,0,490,0,126.053,0,616.053,0,1,0,641.903,0,0,0,641.903,20
649,1,18.6871,0,0,65.0344,3.21899,43.1283,10300,200.822,43.1283,0,863.147,202.129,34.2482,7210,2060,1030,30825,23101.9,738.361,68.297,0,1536.53,95.6362,490,6687.31,16414.6,19719.3,0,0,0,0,68.297,0,68.297,0,0,490,0,200.178,0,690.178,0,1,0,724.427,0,0,0,724.427,20
649,1,17.7636,0,0,200.837,7.04079,176.032,10300,197.343,176.032,0,2722.97,442.111,2259.55,7210,2060,1030,30825,23839,756.372,210.912,0,4099.09,-351.758,2887.66,6913.31,16925.7,20000,0,0,0,0,210.912,0,210.912,0,0,2887.66,0,58.9334,0,2946.6,0,1,0,5206.15,0,0,0,5206.15,20
649,1,19.7125,0,0,156.128,-4.91413,141.33,10300,218.994,141.33,0,5279.6,-308.572,5510.51,7210,2060,1030,30825,23839,871.54,163.961,0,6827.95,-568.15,6688.52,6913.31,16925.7,20000,0,0,0,0,163.961,0,163.961,0,0,6688.52,0,85.0319,0,6773.56,0,1,0,12284.1,0,0,0,12284.1,20
649,1,19.4745,0,0,21.552,-6.45013,8.52768,10300,216.35,8.52768,0,1635.41,-405.022,1832.61,7210,2060,1030,30825,23839,703.565,22.6332,0,2063.37,-349.413,1731.85,6913.31,16925.7,20000,0,0,0,0,22.6332,0,22.6332,0,0,1731.85,0,99.9224,0,1831.77,0,1,0,3664.38,0,0,0,3664.38,20
637.735,1,20.2273,0,0,14.9892,6.02715,0,10300,224.713,0,0,4381.14,378.462,3777.97,7210,2060,1030,30825,23839,803.929,15.7412,0,4742.65,202.926,3751.54,6913.31,16925.7,20000,0,0,0,0,15.7412,0,15.7412,0,0,3751.54,0,86.4278,0,3837.96,0,1,0,7615.93,0,0,0,7615.93,20
649,1,16.9371,0,0,33.9481,-1.49576,7.24162,10300,191.485,7.24162,0,2016.13,-93.9227,1925.81,7210,2060,1030,30825,23839,666.258,35.6512,0,2452.87,346.027,1476.23,6913.31,16925.7,20000,0,0,0,0,35.6512,0,35.6512,0,0,1476.23,0,27.9914,0,1504.22,0,1,0,3430.03,0,0,0,3430.03,20
649,1,14.5259,0,0,30.8019,6.73199,9.544,10300,161.374,9.544,0,1637.15,422.72,1062.6,7210,2060,1030,30825,23839,632.336,32.3471,0,1921.16,74.0331,1247.14,6913.31,16925.7,20000,0,0,0,0,32.3471,0,32.3471,0,0,1247.14,0,40.8794,0,1288.02,0,1,0,2350.62,0,0,0,2350.62,20
649,1,16.5069,0,0,39.3332,7.19337,15.6329,10300,183.382,15.6329,0,790.961,451.692,171.52,7210,2060,1030,30825,23775.7,763.366,41.3064,0,1146.13,-2.59082,490,6868.16,16907.5,20000,0,0,0,0,41.3064,0,41.3064,0,0,490,0,44.9401,0,534.94,0,1,0,706.46,0,0,0,706.46,20
649,1,16.7233,0,0,22.2647,3.73961,1.80184,10141.1,185.785,1.80184,0,285.722,234.821,25.85,7051.07,2060,1030,30825,23732.3,705.099,23.3817,0,566.375,-562.011,490,6828.65,16903.7,20000,0,0,0,0,23.3817,0,23.3817,0,0,490,0,116.343,0,606.343,0,1,0,632.193,0,0,0,632.193,20
649,1,15.9921,0,0,33.6314,-4.37167,22.0109,10300,173.746,22.0109,0,196.621,-274.509,160.463,7210,2060,1030,30825,23353.8,696.769,35.3185,0,512.28,-37.555,490,6684.1,16669.7,19777,0,0,0,0,35.3185,0,35.3185,0,0,490,0,79.4601,0,569.46,0,1,0,729.923,0,0,0,729.923,20
649,1,16.227,0,0,68.6635,3.09567,49.3409,10300,180.272,49.3409,0,910.774,194.386,585.458,7210,2060,1030,30825,23839,673.726,72.1082,0,1870.1,43.7356,516.458,6913.31,16925.7,20000,0,0,0,0,72.1082,0,72.1082,0,0,516.458,0,65.2229,0,581.681,0,1,0,1167.14,0,0,0,1167.14,20
649,1,17.0821,0,0,78.6312,1.05225,60.4968,10300,189.772,60.4968,0,550.558,66.0739,355.209,7210,2060,1030,30825,23839,642.163,82.5759,0,1830.85,232.654,1038.61,6913.31,16925.7,20000,0,0,0,0,82.5759,0,82.5759,0,0,1038.61,0,84.006,0,1122.62,0,1,0,1477.82,0,0,0,1477.82,20
649,1,16.4658,0,0,63.0484,6.63814,39.9444,10300,182.926,39.9444,0,704.165,416.827,144.356,7210,2060,1030,30825,23560.7,694.364,66.2114,0,949.732,250.839,490,6828.99,16731.7,19859.1,0,0,0,0,66.2114,0,66.2114,0,0,490,0,42.5601,0,532.56,0,1,0,676.916,0,0,0,676.916,20
649,1,15.5698,0,0,66.1478,3.61951,46.9585,10300,172.971,46.9585,0,1699,227.279,1345.71,7210,2060,1030,30825,23830.4,719.016,69.4662,0,1881.37,331.208,490,6904.66,16925.7,20000,0,0,0,0,69.4662,0,69.4662,0,0,490,0,13.5578,0,503.558,0,1,0,1849.27,0,0,0,1849.27,20
649,1,16.3735,0,0,43.5711,8.07531,19.1223,10119.7,181.9,19.1223,0,496.448,507.071,25.85,7029.71,2060,1030,30806,23370.4,604.698,45.7569,0,691.693,471.229,357,6745.12,16625.3,19764.5,0,0,0,0,45.7569,0,45.7569,0,0,357,0,7.20284,0,364.203,0,1,0,390.053,0,0,0,390.053,20
649,1,15.5044,0,0,63.3185,6.12917,41.685,10300,167.937,41.685,0,747.412,384.868,37.042,7210,2060,1030,30825,23330.9,610.602,66.495,0,1077.94,94.2059,357,6707.3,16623.6,19886.6,0,0,0,0,66.495,0,66.495,0,0,357,0,4.07918,0,361.079,0,1,0,398.121,0,0,0,398.121,20
649,1,14.7521,0,0,13.1443,-2.58977,0.98194,10300,163.887,0.98194,0,180.428,-162.619,180.142,7210,2060,1030,30825,22734,573.397,13.8037,0,236.278,293.367,357,6504.22,16229.8,19509.8,0,0,0,0,13.8037,0,13.8037,0,0,357,0,0.75763,0,357.758,0,1,0,537.9,0,0,0,537.9,20
633.249,1,13.6554,0,0,4.06794,6.16351,0,10117.8,151.703,0,0,265.427,387.024,25.85,7036.98,2053.91,1026.95,30708,22509.2,550.807,4.27202,0,306.056,-289.263,357,6405.57,16103.7,19426.4,0,0,0,0,4.27202,0,4.27202,0,0,357,0,0.9361,0,357.936,0,1,0,383.786,0,0,0,383.786,20
628.709,1,12.8351,0,0,2.5489,-5.74621,0,10300,142.629,0,0,906.26,-360.821,825.301,7210,2060,1030,30825,22396.4,564.802,2.67676,0,929.374,100.943,357,6347.37,16049,19448.5,0,0,0,0,2.67676,0,2.67676,0,0,357,0,2.47511,0,359.475,0,1,0,1184.78,0,0,0,1184.78,20
649,1,12.9145,0,0,25.7745,-18.261,10.8301,10300,148.103,10.8301,0,4179.32,-1146.66,5188.71,7210,2060,1030,30825,23839,610.413,27.0675,0,4525.85,99.5486,1848.86,6913.31,16925.7,20000,0,0,0,0,27.0675,0,27.0675,0,0,1848.86,0,5.0753,0,1853.94,0,1,0,7042.65,0,0,0,7042.65,20
645.819,1,14.4049,0,0,16.4432,5.21915,0,10300,160.029,0,0,1114.82,327.725,627.063,7210,2060,1030,30825,23839,569.042,17.2682,0,1797.31,133.27,1112.26,6913.31,16925.7,20000,0,0,0,0,17.2682,0,17.2682,0,0,1112.26,0,6.17716,0,1118.44,0,1,0,1745.5,0,0,0,1745.5,20
637.133,1,12.6189,0,0,4.03146,0.0991807,0,10300,140.879,0,0,1053.86,6.22783,906.753,7210,2060,1030,30825,23839,588.822,4.23371,0,1499.8,253.295,661.916,6913.31,16925.7,20000,0,0,0,0,4.23371,0,4.23371,0,0,661.916,0,6.4364,0,668.352,0,1,0,1575.11,0,0,0,1575.11,20
649,1,14.1792,0,0,54.7963,3.8894,24.8603,10300,160.457,24.8603,0,7198.42,244.226,6818.6,7210,2060,1030,30825,23839,806.464,57.5453,0,8242.43,129.819,7363.69,6913.31,16925.7,20000,0,0,0,0,57.5453,0,57.5453,0,0,7363.69,0,13.8926,0,7377.58,0,1,0,14196.2,0,0,0,14196.2,20
