0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
7859,7859,293.193,0,0,322.182,322.182,0,0,100447,192.447,0,0,0,0,6859.08,6913.31,261.784,0,0.04,343.933,343.933,0,0,37999.6,92.0474,0,0,0,0,16836.2,16925.7,640.919,0,0,848.779,848.779,0,0,61999.4,140.145,0,0,0,0
7529.97,7859,60.2955,0,0,327.938,327.938,0,0,100447,192.623,0,0,0,0,6571.34,6913.31,56.6983,0,0.04,317.712,317.712,0,0,37999.6,92.1625,0,0,0,0,16117.2,16925.7,138.813,0,0,792.45,792.45,0,0,61999.4,140.324,0,0,0,0
7157.5,7859,99.4486,0,0,406.114,406.114,0,0,100447,192.858,0,0,0,0,6297.76,6913.31,104.626,0.02,0.04,321.446,321.446,0,0,37999.6,92.2867,0,0,0,0,15553.5,16925.7,256.153,0,0,680.8,680.8,0,0,61999.4,140.481,0,0,0,0
6932.67,7859,106.796,0,0,328.934,328.934,0,0,100447,193.048,0,0,0,0,6205.72,6913.31,94.3331,0.02,0.04,293.387,293.387,0,0,37999.6,92.4,0,0,0,0,15405.8,16925.7,230.953,0,0,640.694,640.694,0,0,61999.4,140.628,0,0,0,0
6980.42,7859,142.089,0,0,320.229,320.229,0,0,100447,193.233,0,0,0,0,6010.74,6913.31,125.652,0.02,0.04,323.05,323.05,0,0,37999.6,92.5247,0,0,0,0,14949.8,16925.7,307.631,0,0,769.585,769.585,0,0,61999.4,140.805,0,0,0,0
7654.11,7859,300.428,0,0,436.601,436.601,0,0,100447,193.485,0,0,0,0,6008.73,6913.31,267.7,0.02,0.04,303.799,303.799,0,0,37999.6,92.642,0,0,0,0,15015.7,16925.7,655.402,0,0,672.88,672.88,0,0,61999.4,140.96,0,0,0,0
7859,7859,403.306,0,0,323.472,323.472,0,0,100447,193.672,0,0,0,0,6074.68,6913.31,349.519,0,0.04,311.018,311.018,0,0,37999.6,92.7633,0,0,0,0,15313.4,16925.7,855.72,0,0,625.267,625.267,0,0,61999.4,141.11,0,0,0,0
7747.8,7859,167.524,0,0,343.766,343.766,0,0,100447,193.871,0,0,0,0,6208.2,6913.31,110.663,0,0.04,281.53,281.53,0,0,37999.6,92.8731,0,0,0,0,15617,16925.7,270.933,0,0,712.608,712.608,0,0,61999.4,141.281,0,0,0,0
7859,7859,242.252,0,0,360.317,360.317,0,0,100447,194.08,0,0,0,0,6317.69,6913.31,240.595,0,0.04,253.551,253.551,0,0,37999.6,92.972,0,0,0,0,15697,16925.7,589.043,0,0,808.74,808.74,0,0,61999.4,141.474,0,0,0,0
7859,7859,160.154,0,0,367.581,367.581,0,0,100447,194.293,0,0,0,0,6130.46,6913.31,101.7,0,0.04,247.142,247.142,0,0,37999.6,93.0684,0,0,0,0,15360.5,16925.7,248.989,0,0,483.206,483.206,0,0,61999.4,141.59,0,0,0,0
7859,7859,4236.6,0,0,367.128,367.128,0,0,100447,194.511,0,0,0,0,6913.31,6913.31,3658.69,0,0.04,283.221,283.221,0,0,37999.6,93.1808,0,0,0,0,16925.7,16925.7,8957.49,0,0,578.908,578.908,0,0,61999.4,141.725,0,0,0,0
7859,7859,2832.76,0,0,367.476,367.476,0,0,100447,194.729,0,0,0,0,6913.31,6913.31,2506.99,0,0.04,291.086,291.086,0,0,37999.6,93.2963,0,0,0,0,16925.7,16925.7,6137.81,0,0,627.546,627.546,0,0,61999.4,141.872,0,0,0,0
7859,7859,293.547,0,0,345.198,345.198,0,0,100447,194.934,0,0,0,0,6827.09,6913.31,209.379,0,0.04,269.767,269.767,0,0,37999.6,93.4034,0,0,0,0,16727.8,16925.7,512.616,0,0,647.231,647.231,0,0,61999.4,142.023,0,0,0,0
7859,7859,751.291,0,0,302.749,302.749,0,0,100447,195.114,0,0,0,0,6913.31,6913.31,719.895,0,0.04,297.911,297.911,0,0,37999.6,93.5216,0,0,0,0,16925.7,16925.7,1762.5,0,0,593.881,593.881,0,0,61999.4,142.162,0,0,0,0
7859,7859,1779.06,0,0,356.422,356.422,0,0,100447,195.325,0,0,0,0,6913.31,6913.31,1829.68,0,0.04,273.941,273.941,0,0,37999.6,93.6303,0,0,0,0,16925.7,16925.7,4479.56,0,0,607.317,607.317,0,0,61999.4,142.304,0,0,0,0
7859,7859,3208.9,0,0,297.419,297.419,0,0,100447,195.502,0,0,0,0,6913.31,6913.31,2874.46,0.02,0.04,237.954,237.954,0,0,37999.6,93.725,0,0,0,0,16925.7,16925.7,7037.47,0,0,630.065,630.065,0,0,61999.4,142.457,0,0,0,0
7859,7859,660.394,0,0,388.437,248.437,0,0,100447,197.321,0,0,0,0,6913.31,6913.31,579.728,0.04,0.04,103.058,243.058,0,0,37999.6,93.2665,0,0,0,0,16925.7,16925.7,1419.33,0,0,583.675,583.675,0,0,61999.4,142.599,0,0,0,0
7859,7859,588.221,0,0,414.123,274.123,0,0,100447,199.154,0,0,0,0,6913.31,6913.31,555.473,0.04,0.04,156.969,296.969,0,0,37999.6,92.8294,0,0,0,0,16925.7,16925.7,1359.95,0,0,575.789,575.789,0,0,61999.4,142.738,0,0,0,0
7859,7859,1506.19,0,0,412.286,272.286,0,0,100447,200.986,0,0,0,0,6913.31,6913.31,1835.23,0.04,0.04,105.649,245.649,0,0,37999.6,92.3718,0,0,0,0,16925.7,16925.7,4493.16,0,0,527.788,527.788,0,0,61999.4,142.867,0,0,0,0
7859,7859,10791.6,0,0,451.721,311.721,0,0,100447,202.803,0,0,0,0,6913.31,6913.31,14055.1,0.04,0.04,81.5345,221.535,0,0,37999.6,91.9231,0,0,0,0,16925.7,16925.7,34410.8,0,0,580.904,580.904,0,0,61999.4,143.002,0,0,0,0
7859,7859,4109.26,0,0,420.107,280.107,0,0,100447,204.601,0,0,0,0,6913.31,6913.31,4106.66,0.04,0.04,146.3,286.3,0,0,37999.6,91.4999,0,0,0,0,16925.7,16925.7,10054.2,0,0,509.353,509.353,0,0,61999.4,143.12,0,0,0,0
7859,7859,1232.17,0,0,387.433,247.433,0,0,100447,206.38,0,0,0,0,6913.31,6913.31,1341.62,0.04,0.04,149.096,289.096,0,0,37999.6,91.0777,0,0,0,0,16925.7,16925.7,3284.65,0,0,554.407,554.407,0,0,61999.4,143.249,0,0,0,0
7859,7859,470.565,0,0,389.858,249.858,0,0,100447,208.16,0,0,0,0,6913.31,6913.31,636.302,0.04,0.04,96.2067,236.207,0,0,37999.6,90.6348,0,0,0,0,16925.7,16925.7,1557.84,0,0,540.849,540.849,0,0,61999.4,143.375,0,0,0,0
7859,7859,971.566,0,0,512.661,372.661,0,0,100447,210.011,0,0,0,0,6913.31,6913.31,849.208,0.04,0.04,181.387,321.387,0,0,37999.6,90.2285,0,0,0,0,16925.7,16925.7,2079.1,0,0,648.065,648.065,0,0,61999.4,143.53,0,0,0,0
7859,7859,706.315,0,0,379.157,239.157,0,0,100447,211.784,0,0,0,0,6913.31,6913.31,902.394,0.04,0.04,107.839,247.839,0,0,37999.6,89.7933,0,0,0,0,16925.7,16925.7,2209.31,0,0,564.481,564.481,0,0,61999.4,143.665,0,0,0,0
7859,7859,547.462,0,0,389.648,249.648,0,0,100447,213.563,0,0,0,0,6913.31,6913.31,440.585,0.04,0.04,124.924,264.924,0,0,37999.6,89.3649,0,0,0,0,16925.7,16925.7,1078.67,0,0,556.951,556.951,0,0,61999.4,143.799,0,0,0,0
7859,7859,752.766,0,0,411.763,271.763,0,0,100447,215.355,0,0,0,0,6913.31,6913.31,1254.88,0.04,0.04,82.4927,222.493,0,0,37999.6,88.9198,0,0,0,0,16925.7,16925.7,3072.3,0,0,550.235,550.235,0,0,61999.4,143.93,0,0,0,0
7859,7859,547.469,0,0,357.703,217.703,0,0,100447,217.115,0,0,0,0,6913.31,6913.31,637.941,0.04,0.04,126.341,266.341,0,0,37999.6,88.4919,0,0,0,0,16925.7,16925.7,1561.86,0,0,533.931,533.931,0,0,61999.4,144.058,0,0,0,0
7859,7859,2836.52,0,0,382.781,242.781,0,0,100447,218.885,0,0,0,0,6913.31,6913.31,3827.2,0.04,0.04,109.75,249.75,0,0,37999.6,88.0384,0,0,0,0,16925.7,16925.7,9370.04,0,0,511.176,511.176,0,0,61999.4,144.178,0,0,0,0
7859,7859,3704.44,0,0,374.957,234.957,0,0,100447,220.651,0,0,0,0,6913.31,6913.31,8210.48,0.04,0.04,108.253,248.253,0,0,37999.6,87.5844,0,0,0,0,16925.7,16925.7,20101.5,0,0,563.805,563.805,0,0,61999.4,144.311,0,0,0,0
7859,7859,3493.61,0,0,390.445,250.445,0,0,100447,222.425,0,0,0,0,6913.31,6913.31,3821.79,0.04,0.04,123.73,263.73,0,0,37999.6,87.1363,0,0,0,0,16925.7,16925.7,9356.79,0,0,527.898,527.898,0,0,61999.4,144.435,0,0,0,0
7859,7859,543.537,0,0,413.303,273.303,0,0,100447,224.213,0,0,0,0,6913.31,6913.31,930.383,0.04,0.04,118.648,258.648,0,0,37999.6,86.6863,0,0,0,0,16925.7,16925.7,2277.84,0,0,562.732,562.732,0,0,61999.4,144.567,0,0,0,0
7859,7859,320.33,0,0,381.164,241.164,0,0,100447,225.982,0,0,0,0,6913.31,6913.31,577.441,0.04,0.04,98.2284,238.228,0,0,37999.6,86.2284,0,0,0,0,16925.7,16925.7,1413.74,0,0,616.428,616.428,0,0,61999.4,144.712,0,0,0,0
7859,7859,454.085,0,0,376.109,236.109,0,0,100447,227.772,0,0,0,0,6913.31,6913.31,737.061,0.04,0.04,102.113,242.113,0,0,37999.6,85.7652,0,0,0,0,16925.7,16925.7,1804.53,0,0,516.089,516.089,0,0,61999.4,144.839,0,0,0,0
7859,7859,575.614,0,0,376.896,236.896,0,0,100447,229.562,0,0,0,0,6913.31,6913.31,834.839,0.04,0.04,116.323,256.323,0,0,37999.6,85.3075,0,0,0,0,16925.7,16925.7,2043.92,0,0,599.771,599.771,0,0,61999.4,144.987,0,0,0,0
7859,7859,1129.86,0,0,393.381,253.381,0,0,100447,231.362,0,0,0,0,6913.31,6913.31,2065.9,0.04,0.04,141.357,281.357,0,0,37999.6,84.8596,0,0,0,0,16925.7,16925.7,5057.89,0,0,587.364,587.364,0,0,61999.4,145.131,0,0,0,0
7859,7859,359.662,0,0,398.253,258.253,0,0,100447,233.165,0,0,0,0,6913.31,6913.31,303.819,0.04,0.04,99.473,239.473,0,0,37999.6,84.3954,0,0,0,0,16925.7,16925.7,743.833,0,0,619.303,619.303,0,0,61999.4,145.284,0,0,0,0
7859,7859,1615.24,0,0,412.585,272.585,0,0,100447,234.888,0,0,0,0,6913.31,6913.31,1845.33,0.04,0.04,130.282,270.282,0,0,37999.6,83.9774,0,0,0,0,16925.7,16925.7,4517.88,0,0,667.063,667.063,0,0,61999.4,145.445,0,0,0,0
7859,7859,293.126,0,0,419.509,279.509,0,0,100447,236.614,0,0,0,0,6913.31,6913.31,268.867,0.04,0.04,128.611,268.611,0,0,37999.6,83.5587,0,0,0,0,16925.7,16925.7,658.261,0,0,544.414,544.414,0,0,61999.4,145.576,0,0,0,0
7859,7859,711.802,0,0,398.062,258.062,0,0,100447,238.329,0,0,0,0,6913.31,6913.31,623.452,0.04,0.04,146.169,286.169,0,0,37999.6,83.1466,0,0,0,0,16925.7,16925.7,1526.38,0,0,521.803,521.803,0,0,61999.4,145.702,0,0,0,0
7859,7859,1011.52,0,0,440.366,300.366,0,0,100447,240.067,0,0,0,0,6913.31,6913.31,992.657,0.04,0.04,155.737,295.737,0,0,37999.6,82.7382,0,0,0,0,16925.7,16925.7,2430.3,0,0,587.776,587.776,0,0,61999.4,145.844,0,0,0,0
7859,7859,1495.33,0,0,460.124,320.124,0,0,100447,241.816,0,0,0,0,6913.31,6913.31,1379.36,0.04,0.04,146.117,286.117,0,0,37999.6,82.3261,0,0,0,0,16925.7,16925.7,3377.04,0,0,658.376,658.376,0,0,61999.4,146.002,0,0,0,0
7859,7859,928.655,0,0,413.162,273.162,0,0,100447,243.596,0,0,0,0,6913.31,6913.31,852.296,0.04,0.04,148.621,288.621,0,0,37999.6,81.8853,0,0,0,0,16925.7,16925.7,2086.66,0,0,632.969,632.969,0,0,61999.4,146.153,0,0,0,0
7859,7859,582.994,0,0,443.175,303.175,0,0,100447,245.394,0,0,0,0,6913.31,6913.31,466.296,0.04,0.04,193.202,333.202,0,0,37999.6,81.4615,0,0,0,0,16925.7,16925.7,1141.62,0,0,561.242,561.242,0,0,61999.4,146.286,0,0,0,0
7859,7859,536.418,0,0,463.726,323.726,0,0,100447,247.203,0,0,0,0,6913.31,6913.31,385.877,0.04,0.04,143.52,283.52,0,0,37999.6,81.0188,0,0,0,0,16925.7,16925.7,944.734,0,0,704.031,704.031,0,0,61999.4,146.453,0,0,0,0
7859,7859,871.028,0,0,575.093,435.093,0,0,100447,249.077,0,0,0,0,6913.31,6913.31,729.982,0.04,0.04,155.985,295.985,0,0,37999.6,80.5808,0,0,0,0,16925.7,16925.7,1787.2,0,0,525.346,525.346,0,0,61999.4,146.578,0,0,0,0
7859,7859,1844.09,0,0,380.609,240.609,0,0,100447,250.779,0,0,0,0,6913.31,6913.31,1813.12,0.04,0.04,202.286,342.286,0,0,37999.6,80.1912,0,0,0,0,16925.7,16925.7,4439.02,0,0,742.105,742.105,0,0,61999.4,146.746,0,0,0,0
7859,7859,7844.59,0,0,301.112,301.112,0,0,100447,250.948,0,0,0,0,6913.31,6913.31,7655.34,0.02,0.04,383.219,383.219,0,0,37999.6,80.3348,0,0,0,0,16925.7,16925.7,18742.4,0,0,714.785,714.785,0,0,61999.4,146.908,0,0,0,0
7859,7859,1435.16,0,0,320.755,320.755,0,0,100447,251.127,0,0,0,0,6913.31,6913.31,1463.75,0.02,0.04,333.797,333.797,0,0,37999.6,80.4599,0,0,0,0,16925.7,16925.7,3583.66,0,0,804.83,804.83,0,0,61999.4,147.091,0,0,0,0
7859,7859,2158.69,0,0,357.727,357.727,0,0,100447,251.327,0,0,0,0,6913.31,6913.31,2316.25,0,0.04,338.26,338.26,0,0,37999.6,80.5866,0,0,0,0,16925.7,16925.7,5670.81,0,0,699.753,699.753,0,0,61999.4,147.25,0,0,0,0
7859,7859,2627.38,0,0,299.419,299.419,0,0,100447,251.488,0,0,0,0,6913.31,6913.31,2865.61,0,0.04,344.691,344.691,0,0,37999.6,80.7115,0,0,0,0,16925.7,16925.7,7015.8,0,0,812.421,812.421,0,0,61999.4,147.434,0,0,0,0
7859,7859,892.73,0,0,366.373,366.373,0,0,100447,251.684,0,0,0,0,6913.31,6913.31,903.243,0,0.04,332.103,332.103,0,0,37999.6,80.8319,0,0,0,0,16925.7,16925.7,2211.39,0,0,847.726,847.726,0,0,61999.4,147.627,0,0,0,0
7859,7859,235.002,0,0,372.785,372.785,0,0,100447,251.884,0,0,0,0,6812.57,6913.31,203.106,0,0.04,332.396,332.396,0,0,37999.6,80.9523,0,0,0,0,16736.1,16925.7,497.26,0,0,756.79,756.79,0,0,61999.4,147.798,0,0,0,0
7859,7859,219.303,0,0,326.6,326.6,0,0,100447,252.059,0,0,0,0,6797.3,6913.31,231.507,0,0.04,313.546,313.546,0,0,37999.6,81.0659,0,0,0,0,16726.2,16925.7,566.793,0,0,740.157,740.157,0,0,61999.4,147.966,0,0,0,0
7859,7859,239.628,0,0,318.405,318.405,0,0,100447,252.229,0,0,0,0,6761.39,6913.31,273.882,0,0.04,323.308,323.308,0,0,37999.6,81.1831,0,0,0,0,16757.6,16925.7,670.539,0,0,672.238,672.238,0,0,61999.4,148.118,0,0,0,0
7859,7859,237.33,0,0,319.734,319.734,0,0,100447,252.414,0,0,0,0,6913.31,6913.31,268.388,0,0.04,361.156,361.156,0,0,37999.6,81.3226,0,0,0,0,16925.7,16925.7,657.087,0,0,718.338,718.338,0,0,61999.4,148.284,0,0,0,0
7859,7859,166.72,0,0,382.577,382.577,0,0,100447,252.635,0,0,0,0,6840.28,6913.31,213.666,0,0.04,310.636,310.636,0,0,37999.6,81.4425,0,0,0,0,16764.9,16925.7,523.114,0,0,742.489,742.489,0,0,61999.4,148.454,0,0,0,0
7859,7859,195.509,0,0,310.816,310.816,0,0,100447,252.814,0,0,0,0,6663.13,6913.31,200.185,0,0.04,309.854,309.854,0,0,37999.6,81.5622,0,0,0,0,16379.4,16925.7,490.108,0,0,710.429,710.429,0,0,61999.4,148.618,0,0,0,0
7859,7859,527.287,0,0,356.301,356.301,0,0,100447,253.02,0,0,0,0,6913.31,6913.31,696.588,0,0.04,305.576,305.576,0,0,37999.6,81.6802,0,0,0,0,16925.7,16925.7,1705.44,0,0,608.436,608.436,0,0,61999.4,148.758,0,0,0,0
7859,7859,193.712,0,0,377.223,377.223,0,0,100447,253.239,0,0,0,0,6844.03,6913.31,215.084,0,0.04,275.438,275.438,0,0,37999.6,81.7876,0,0,0,0,16805.1,16925.7,526.585,0,0,625.333,625.333,0,0,61999.4,148.907,0,0,0,0
7859,7859,344.729,0,0,391.301,391.301,0,0,100447,253.465,0,0,0,0,6913.31,6913.31,318.853,0,0.04,314.561,314.561,0,0,37999.6,81.9103,0,0,0,0,16925.7,16925.7,780.64,0,0,676.725,676.725,0,0,61999.4,149.07,0,0,0,0
7804.72,7859,72.8043,0,0,360.169,360.169,0,0,100447,253.674,0,0,0,0,6735.42,6913.31,142.168,0,0.04,286.072,286.072,0,0,37999.6,82.0218,0,0,0,0,16535.2,16925.7,348.068,0,0,655.32,655.32,0,0,61999.4,149.227,0,0,0,0
7430.94,7859,69.8852,0,0,363.108,363.108,0,0,100447,253.884,0,0,0,0,6525.33,6913.31,65.7795,0,0.04,290.964,290.964,0,0,37999.6,82.1353,0,0,0,0,15995.5,16925.7,161.046,0,0,737.785,737.785,0,0,61999.4,149.404,0,0,0,0
7859,7859,305.301,0,0,320.24,320.24,0,0,100447,254.074,0,0,0,0,6507.83,6913.31,232.527,0,0.04,323.36,323.36,0,0,37999.6,82.2636,0,0,0,0,16082.6,16925.7,569.29,0,0,661.623,661.623,0,0,61999.4,149.558,0,0,0,0
7665.5,7859,93.0558,0,0,363.126,363.126,0,0,100447,254.29,0,0,0,0,6264.82,6913.31,65.2748,0,0.04,281.392,281.392,0,0,37999.6,82.3753,0,0,0,0,15536.3,16925.7,159.811,0,0,640.376,640.376,0,0,61999.4,149.708,0,0,0,0
7729.07,7859,94.2147,0,0,340.118,340.118,0,0,100447,254.492,0,0,0,0,6018.39,6913.31,59.5971,0,0.04,288.864,288.864,0,0,37999.6,82.4899,0,0,0,0,14987.8,16925.7,145.91,0,0,652.363,652.363,0,0,61999.4,149.86,0,0,0,0
7859,7859,622.618,0,0,369.035,369.035,0,0,100447,254.711,0,0,0,0,6359.92,6913.31,478.081,0,0.04,289.861,289.861,0,0,37999.6,82.605,0,0,0,0,15939.7,16925.7,1170.47,0,0,593.934,593.934,0,0,61999.4,149.999,0,0,0,0
7859,7859,1042.14,0,0,454.917,314.917,0,0,100447,256.56,0,0,0,0,6913.31,6913.31,953.292,0.04,0.04,147.31,287.31,0,0,37999.6,82.1682,0,0,0,0,16925.7,16925.7,2333.92,0,0,485.444,485.444,0,0,61999.4,150.112,0,0,0,0
7414.03,7859,99.2111,0,0,418.174,278.174,0,0,100447,258.396,0,0,0,0,6913.31,6913.31,106.027,0.04,0.04,112.752,252.752,0,0,37999.6,81.7135,0,0,0,0,16706,16925.7,259.584,0,0,579.256,579.256,0,0,61999.4,150.253,0,0,0,0
7447.44,7859,390.449,0,0,473.512,333.512,0,0,100447,260.265,0,0,0,0,6913.31,6913.31,282.878,0.04,0.04,105.071,245.071,0,0,37999.6,81.2557,0,0,0,0,16925.7,16925.7,692.563,0,0,569.993,569.993,0,0,61999.4,150.391,0,0,0,0
7005.4,7859,122.383,0,0,454.492,314.492,0,0,100447,262.122,0,0,0,0,6868.45,6913.31,133.093,0.04,0.04,117.645,257.645,0,0,37999.6,80.8029,0,0,0,0,16561,16925.7,325.849,0,0,542.858,542.858,0,0,61999.4,150.523,0,0,0,0
6590.77,7859,84.8498,0,0,399.297,259.297,0,0,100447,263.947,0,0,0,0,6913.31,6913.31,85.8311,0.04,0.04,94.345,234.345,0,0,37999.6,80.3409,0,0,0,0,16407.7,16925.7,210.138,0,0,589.123,589.123,0,0,61999.4,150.666,0,0,0,0
7477.19,7859,396.514,0,0,397.259,257.259,0,0,100447,265.731,0,0,0,0,6913.31,6913.31,551.923,0.04,0.04,88.43,228.43,0,0,37999.6,79.8949,0,0,0,0,16925.7,16925.7,1351.26,0,0,526.164,526.164,0,0,61999.4,150.789,0,0,0,0
7842.3,7859,333.192,0,0,407.533,267.533,0,0,100447,267.522,0,0,0,0,6913.31,6913.31,556.069,0.04,0.04,132.403,272.403,0,0,37999.6,79.4662,0,0,0,0,16925.7,16925.7,1361.41,0,0,516.544,516.544,0,0,61999.4,150.909,0,0,0,0
7749.64,7859,138.85,0,0,391.825,251.825,0,0,100447,269.304,0,0,0,0,6876.45,6913.31,137.003,0.04,0.04,114.028,254.028,0,0,37999.6,79.0302,0,0,0,0,16577.1,16925.7,335.421,0,0,537.492,537.492,0,0,61999.4,151.034,0,0,0,0
7743.52,7859,121.753,0,0,505.819,365.819,0,0,100447,271.152,0,0,0,0,6840.31,6913.31,110.888,0.04,0.04,110.372,250.372,0,0,37999.6,78.5929,0,0,0,0,15925.2,16925.7,271.484,0,0,833.635,833.635,0,0,61999.4,151.228,0,0,0,0
7698.2,7859,187.228,0,0,376.249,236.249,0,0,100447,272.923,0,0,0,0,6913.31,6913.31,177.891,0.04,0.04,113.241,253.241,0,0,37999.6,78.1598,0,0,0,0,15974.9,16925.7,435.527,0,0,533.322,533.322,0,0,61999.4,151.355,0,0,0,0
7338.29,7859,23.9122,0,0,365.968,225.968,0,0,100447,274.688,0,0,0,0,6913.31,6913.31,29.7965,0.06,0.04,72.8748,236.528,0,0,37999.6,77.5343,0,0,0,0,15706.7,16925.7,72.9501,0,0,535.029,535.029,0,0,61999.4,151.484,0,0,0,0
7696.03,7859,18.6509,0,0,421.408,281.408,0,0,100447,276.486,0,0,0,0,6832.45,6913.31,19.0814,0.06,0.04,81.8117,246.457,0,0,37999.6,76.9048,0,0,0,0,15205.2,16925.7,46.7165,0,0,503.789,503.789,0,0,61999.4,151.604,0,0,0,0
7314.3,7859,27.7676,0,0,362.069,222.069,0,0,100447,278.249,0,0,0,0,6751.53,6913.31,33.2974,0.06,0.04,103.598,270.664,0,0,37999.6,76.2658,0,0,0,0,14680.9,16925.7,81.5213,0,0,579.815,579.815,0,0,61999.4,151.743,0,0,0,0
7090.65,7859,110.533,0,0,254.906,254.906,0,0,100447,278.397,0,0,0,0,6682.7,9822.31,143.436,0,0.08,239.946,239.946,0,0,137999,76.3583,0,0,0,37.321,14523.3,16925.7,325.182,0.02,0,559.147,559.147,0,0,61999.4,151.874,0,0,0,0
7266.11,7859,140.373,0,0,234.504,234.504,0,0,100447,278.533,0,0,0,0,6570.32,9822.31,152.039,0,0.08,265.663,265.663,0,0,137999,76.4607,0,0,0,0,14448.2,16925.7,354.155,0.02,0,458.124,458.124,0,0,61999.4,151.982,0,0,0,0
7688.23,7859,360.904,0,0,272.436,272.436,0,0,100447,278.692,0,0,0,0,6686.24,9822.31,345.198,0,0.08,249.793,249.793,0,0,137999,76.5569,0,0,0,0,14843.5,16925.7,833.45,0.02,0,505.563,505.563,0,0,61999.4,152.101,0,0,0,0
7682.19,7859,436.756,0,0,234.782,234.782,0,0,100447,278.828,0,0,0,0,6921.29,9822.31,422.978,0,0.08,271.822,271.822,0,0,137999,76.6617,0,0,0,0,16061.8,16925.7,1010.48,0.02,0,572.455,572.455,0,0,61999.4,152.235,0,0,0,0
7694.86,7859,407.759,0,0,284.635,284.635,0,0,100447,278.994,0,0,0,0,6945.26,9822.31,397.12,0,0.08,274.756,274.756,0,0,137999,76.7676,0,0,0,0,16925.7,16925.7,895.673,0.02,0,635.197,635.197,0,0,61999.4,152.384,0,0,0,0
7694.14,7859,133.09,0,0,254.467,254.467,0,0,100447,279.144,0,0,0,0,6915.43,9822.31,152.976,0.02,0.08,269.351,269.351,0,0,137999,76.8727,0,0,0,0,16887.7,16925.7,331.503,0.02,0,612.334,612.334,0,0,61999.4,152.535,0,0,0,0
7728.11,7859,432.675,0,0,265.708,265.708,0,0,100447,279.301,0,0,0,0,6989.19,9822.31,453.312,0.02,0.08,267.005,267.005,0,0,137999,76.9769,0,0,0,0,16925.7,16925.7,976.985,0.02,0,537.896,537.896,0,0,61999.4,152.668,0,0,0,0
7859,7859,721.217,0,0,263.22,263.22,0,0,100447,279.456,0,0,0,0,7193.26,9822.31,816.356,0.02,0.08,270.023,270.023,0,0,137999,77.0824,0,0,0,0,16925.7,16925.7,1463.76,0.02,0,547.853,547.853,0,0,61999.4,152.803,0,0,0,0
7855.67,7859,123.11,0,0,277.157,277.157,0,0,100447,279.619,0,0,0,0,7186.95,9822.31,149.947,0.02,0.08,272.319,272.319,0,0,137999,77.1887,0,0,0,0,16925.7,16925.7,332.904,0.02,0,596.48,596.48,0,0,61999.4,152.95,0,0,0,0
7859,7859,405.143,0,0,286.285,286.285,0,0,100447,279.78,0,0,0,0,7234.14,9822.31,477.753,0.02,0.08,284.979,284.979,0,0,137999,77.2955,0,0,0,0,16925.7,16925.7,991.045,0.02,0,475.999,475.999,0,0,61999.4,153.064,0,0,0,0
7859,7859,429.312,0,0,274.982,274.982,0,0,100447,279.934,0,0,0,0,7284.69,9822.31,523.984,0.02,0.08,276.936,276.936,0,0,137999,77.3994,0,0,0,0,16925.7,16925.7,1096.93,0.02,0,526.835,526.835,0,0,61999.4,153.191,0,0,0,0
7859,7859,2719.01,0,0,424.883,284.883,0,0,100447,281.663,0,0,0,0,7427.29,9822.31,2664.79,0.04,0.08,141.531,281.531,0,0,137999,76.9856,0,0,0,0,16925.7,16925.7,6120.36,0.02,0,686.349,686.349,0,0,61999.4,153.357,0,0,0,0
7859,7859,477.583,0,0,475.77,335.77,0,0,100447,283.421,0,0,0,0,7489.72,9822.31,536.154,0.04,0.08,130.034,270.034,0,0,137999,76.5675,0,0,0,0,16925.7,16925.7,1127.46,0.02,0,645.469,645.469,0,0,61999.4,153.513,0,0,0,0
7859,7859,664.103,0,0,425.98,285.98,0,0,100447,285.151,0,0,0,0,7763.37,9822.31,863.838,0.04,0.08,118.615,258.615,0,0,137999,76.1451,0,0,0,0,16925.7,16925.7,1398.22,0.02,0,685.033,685.033,0,0,61999.4,153.678,0,0,0,0
7859,7859,282.06,0,0,409.229,269.229,0,0,100447,286.929,0,0,0,0,7830.76,9822.31,430.505,0.04,0.08,164.331,304.331,0,0,137999,75.7103,0,0,0,0,16925.7,16925.7,834.357,0.02,0,534.681,534.681,0,0,61999.4,153.805,0,0,0,0
7859,7859,823.572,0,0,463.436,323.436,0,0,100447,288.738,0,0,0,0,8048.7,9822.31,1142.7,0.04,0.08,190.762,330.762,0,0,137999,75.2856,0,0,0,0,16925.7,16925.7,2180,0.02,0,553.294,553.294,0,0,61999.4,153.936,0,0,0,0
7859,7859,3680.76,0,0,401.451,401.451,0,0,100447,288.971,0,0,0,0,8770.88,9822.31,4251.94,0,0.08,321.238,321.238,0,0,137999,75.4085,0,0,0,0,16925.7,16925.7,8533.27,0,0,952.359,952.359,0,0,61999.4,154.162,0,0,0,0
