0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
11559,11559,764.117,0,0,279.895,279.895,0,0,200446,496.625,0,0,0,0,9822.31,9822.31,860.408,0,0,254.314,254.314,0,0,137999,6.77132,0,0,0,0,20625.7,20625.7,2362.63,0,0,631.203,631.203,0,0,161998,160.866,0,0,0,0
11559,11559,5946.8,0,0,312.403,312.403,0,0,200446,496.8,0,0,0,0,9822.31,9822.31,7834.36,0,0,263.1,263.1,0,0,137999,6.87001,0,0,0,0,20625.7,20625.7,16974,0,0,531.767,531.767,0,0,161998,160.994,0,0,0,0
11559,11559,4085.47,0,0,328.532,328.532,0,0,200446,496.984,0,0,0,0,9822.31,9822.31,6657.59,0,0,272.691,272.691,0,0,137999,6.9723,0,0,0,0,20625.7,20625.7,14359.9,0,0,538.515,538.515,0,0,161998,161.124,0,0,0,0
11559,11559,1597.09,0,0,290.048,290.048,0,0,200446,497.146,0,0,0,0,9822.31,9822.31,2370.43,0,0,269.58,269.58,0,0,137999,7.07342,0,0,0,0,20625.7,20625.7,5773.68,0,0,598.169,598.169,0,0,161998,161.268,0,0,0,0
11559,11559,949.99,0,0,357.767,357.767,0,0,200446,497.347,0,0,0,0,9822.31,9822.31,2126.33,0,0,287.82,287.82,0,0,137999,7.18138,0,0,0,0,20625.7,20625.7,5453.87,0,0,728.653,728.653,0,0,161998,161.443,0,0,0,0
11559,11559,3410.5,0,0,385.534,385.534,0,0,200446,497.57,0,0,0,0,9822.31,9822.31,3908.84,0,0,273.974,273.974,0,0,137999,7.28616,0,0,0,0,20625.7,20625.7,8992.03,0,0,674.685,674.685,0,0,161998,161.604,0,0,0,0
11559,11559,5026.38,0,0,285.492,285.492,0,0,200446,497.736,0,0,0,0,9822.31,9822.31,5484.96,0,0,342.12,342.12,0,0,137999,7.417,0,0,0,0,20625.7,20625.7,13542.4,0,0,716.042,716.042,0,0,161998,161.774,0,0,0,0
11559,11559,3614.8,0,0,323.704,323.704,0,0,200446,497.923,0,0,0,0,9822.31,9822.31,3070.79,0,0,341.261,341.261,0,0,137999,7.54752,0,0,0,0,20625.7,20625.7,7991.62,0,0,659.939,659.939,0,0,161998,161.93,0,0,0,0
11559,11559,3023.11,0,0,391.933,391.933,0,0,200446,498.15,0,0,0,0,9822.31,9822.31,3068.28,0,0,258.415,258.415,0,0,137999,7.64635,0,0,0,0,20625.7,20625.7,7031.09,0,0,662.697,662.697,0,0,161998,162.088,0,0,0,0
11559,11559,2312.51,0,0,417.541,417.541,0,0,200446,498.384,0,0,0,0,9822.31,9822.31,3030.12,0,0,353.515,353.515,0,0,137999,7.77881,0,0,0,0,20625.7,20625.7,7011.54,0,0,639.765,639.765,0,0,161998,162.233,0,0,0,0
11559,11559,7741.83,0,0,411.869,411.869,0,0,200446,498.614,0,0,0,0,9822.31,9822.31,8724.34,0,0,337.587,337.587,0,0,137999,7.90531,0,0,0,0,20625.7,20625.7,19574.6,0,0,811.749,811.749,0,0,161998,162.417,0,0,0,0
11559,11559,12446,0,0,296.309,296.309,0,0,200446,498.78,0,0,0,0,9822.31,9822.31,13074.2,0,0,367.626,367.626,0,0,137999,8.04307,0,0,0,0,20625.7,20625.7,29891.9,0,0,713.09,713.09,0,0,161998,162.579,0,0,0,0
11559,11559,4979.81,0,0,386.473,386.473,0,0,200446,498.997,0,0,0,0,9822.31,9822.31,6023.61,0,0,319.446,319.446,0,0,137999,8.16277,0,0,0,0,20625.7,20625.7,14050.1,0,0,758.669,758.669,0,0,161998,162.751,0,0,0,0
11559,11559,2347.4,0,0,325.738,325.738,0,0,200446,499.171,0,0,0,0,9822.31,9822.31,3556.46,0,0,360.315,360.315,0,0,137999,8.29333,0,0,0,0,20625.7,20625.7,8296.55,0,0,672.545,672.545,0,0,161998,162.904,0,0,0,0
11559,11559,970.592,0,0,405.319,405.319,0,0,200446,499.388,0,0,0,0,9783.2,9822.31,1662.19,0,0,331.825,331.825,0,0,137999,8.41356,0,0,0,0,20625.7,20625.7,4242.5,0,0,752.482,752.482,0,0,161998,163.074,0,0,0,0
11559,11559,793.523,0,0,375.259,375.259,0,0,200446,499.589,0,0,0,0,9723.35,9822.31,794.081,0,0,350.091,350.091,0,0,137999,8.54042,0,0,0,0,20625.7,20625.7,2487.26,0,0,860.366,860.366,0,0,161998,163.27,0,0,0,0
11559,11559,539.456,0,0,411.542,411.542,0,0,200446,499.81,0,0,0,0,9641.61,9822.31,516.236,0,0,312.687,312.687,0,0,137999,8.65372,0,0,0,0,20625.7,20625.7,1409.85,0,0,762.771,762.771,0,0,161998,163.443,0,0,0,0
11559,11559,343.859,0,0,359.073,359.073,0,0,200446,500.002,0,0,0,0,9556.21,9822.31,415.32,0,0,318.129,318.129,0,0,137999,8.76899,0,0,0,0,20625.7,20625.7,1087.3,0,0,777.566,777.566,0,0,161998,163.619,0,0,0,0
11559,11559,522.071,0,0,357.422,357.422,0,0,200446,500.209,0,0,0,0,9472.74,9822.31,524.903,0,0,328.207,328.207,0,0,137999,8.89574,0,0,0,0,20625.7,20625.7,1470.12,0,0,817.299,817.299,0,0,161998,163.807,0,0,0,0
11559,11559,908.955,0,0,421.082,421.082,0,0,200446,500.452,0,0,0,0,9393.29,9822.31,733.841,0,0,338.78,338.78,0,0,137999,9.02657,0,0,0,0,20625.7,20625.7,1950.86,0,0,702.767,702.767,0,0,161998,163.968,0,0,0,0
11559,11559,2394.5,0,0,381.474,381.474,0,0,200446,500.672,0,0,0,0,9349.28,9822.31,2459.94,0,0,337.984,337.984,0,0,137999,9.15709,0,0,0,0,20625.7,20625.7,6257.49,0,0,819.223,819.223,0,0,161998,164.157,0,0,0,0
11559,11559,1228.25,0,0,363.276,363.276,0,0,200446,500.882,0,0,0,0,9370.52,9822.31,1159.19,0,0,292.3,292.3,0,0,137999,9.26997,0,0,0,0,20625.7,20625.7,3250.37,0,0,777.663,777.663,0,0,161998,164.336,0,0,0,0
11559,11559,2737.22,0,0,320.359,320.359,0,0,200446,501.067,0,0,0,0,9528.46,9822.31,2893.72,0,0,260.713,260.713,0,0,137999,9.37164,0,0,0,0,20625.7,20625.7,6993.59,0,0,691.195,691.195,0,0,161998,164.501,0,0,0,0
11559,11559,720.454,0,0,316.872,316.872,0,0,200446,501.251,0,0,0,0,9440.4,9822.31,976.58,0,0,297.456,297.456,0,0,137999,9.48764,0,0,0,0,20625.7,20625.7,2646.94,0,0,690.141,690.141,0,0,161998,164.667,0,0,0,0
11559,11559,2365.15,0,0,361.709,361.709,0,0,200446,501.46,0,0,0,0,9720.13,9822.31,2377.54,0,0,266.563,266.563,0,0,137999,9.59159,0,0,0,0,20625.7,20625.7,6160.42,0,0,661.979,661.979,0,0,161998,164.825,0,0,0,0
11559,11559,800.167,0,0,332.39,332.39,0,0,200446,501.653,0,0,0,0,9657.57,9822.31,501.43,0,0,308.953,308.953,0,0,137999,9.71208,0,0,0,0,20625.7,20625.7,1540.47,0,0,631.265,631.265,0,0,161998,164.977,0,0,0,0
11559,11559,1412.25,0,0,369.468,369.468,0,0,200446,501.872,0,0,0,0,9631.61,9822.31,1354.3,0,0,307.468,307.468,0,0,137999,9.83411,0,0,0,0,20625.7,20625.7,3434.07,0,0,635.64,635.64,0,0,161998,165.125,0,0,0,0
11559,11559,999.317,0,0,356.266,356.266,0,0,200446,502.084,0,0,0,0,9543.42,9822.31,908.337,0,0,295.582,295.582,0,0,137999,9.95141,0,0,0,0,20625.7,20625.7,2340.32,0,0,688.338,688.338,0,0,161998,165.286,0,0,0,0
11559,11559,612.116,0,0,328.89,328.89,0,0,200446,502.279,0,0,0,0,9527.88,9822.31,806.007,0,0,288.742,288.742,0,0,137999,10.066,0,0,0,0,20625.7,20625.7,1928.63,0,0,617.71,617.71,0,0,161998,165.43,0,0,0,0
11341.4,11559,110.09,0,0,338.72,338.72,0,0,200446,502.48,0,0,0,0,9385.11,9822.31,193.954,0,0,269.828,269.828,0,0,137999,10.1731,0,0,0,0,20426.4,20625.7,436.873,0,0,660.78,660.78,0,0,161998,165.585,0,0,0,0
11101,11559,98.5902,0,0,338.247,338.247,0,0,200446,502.681,0,0,0,0,9084.25,9822.31,90.06,0,0,307.757,307.757,0,0,137999,10.2952,0,0,0,0,20073.6,20625.7,258.073,0,0,527.488,527.488,0,0,161998,165.708,0,0,0,0
11247.1,11559,63.9111,0,0,332.13,332.13,0,0,200446,502.879,0,0,0,0,8754.17,9822.31,20.5809,0,0,287.681,287.681,0,0,137999,10.4098,0,0,0,0,19351.9,20625.7,100.072,0,0,664.127,664.127,0,0,161998,165.869,0,0,0,0
11021.3,11559,94.5332,0,0,299.257,299.257,0,0,200446,503.057,0,0,0,0,8400.29,9822.31,15.2305,0,0,297.299,297.299,0,0,137999,10.5281,0,0,0,0,18783,20625.7,122.799,0,0,560.578,560.578,0,0,161998,166.005,0,0,0,0
10896.7,11559,144.272,0,0,273.378,273.378,0,0,200446,503.22,0,0,0,0,8156.99,9822.31,56.4896,0,0,250.314,250.314,0,0,137999,10.6277,0,0,0,0,18292.2,20625.7,187.759,0,0,532.054,532.054,0,0,161998,166.135,0,0,0,0
10975.4,11559,214.982,0,0,255.201,255.201,0,0,200446,503.373,0,0,0,0,8113.09,9822.31,278.59,0,0,248.677,248.677,0,0,137999,10.7267,0,0,0,0,18304.2,20625.7,621.176,0,0,519.105,519.105,0,0,161998,166.261,0,0,0,0
10779.9,11559,54.6187,0,0,244.403,244.403,0,0,200446,503.515,0,0,0,0,7828.17,9822.31,36.5331,0,0,253.276,253.276,0,0,137999,10.8261,0,0,0,0,17848.3,20625.7,98.7437,0,0,540.339,540.339,0,0,161998,166.386,0,0,0,0
10619.2,11559,204.111,0,0,283.796,283.796,0,0,200446,503.681,0,0,0,0,7669.94,9822.31,179.842,0,0,266.527,266.527,0,0,137999,10.9307,0,0,0,0,17716.6,20625.7,464.476,0,0,532.914,532.914,0,0,161998,166.51,0,0,0,0
10615.6,11559,245.595,0,0,261.9,261.9,0,0,200446,503.834,0,0,0,0,7578.99,9822.31,238.166,0,0,245.579,245.579,0,0,137999,11.0271,0,0,0,0,17693.5,20625.7,603.752,0,0,526.392,526.392,0,0,161998,166.633,0,0,0,0
10403,11559,189.461,0,0,322.055,322.055,0,0,200446,504.022,0,0,0,0,7398.03,9822.31,133.287,0,0,236.221,236.221,0,0,137999,11.1198,0,0,0,0,17479.2,20625.7,367.731,0,0,481.766,481.766,0,0,161998,166.745,0,0,0,0
10500.3,11559,190.088,0,0,261.378,261.378,0,0,200446,504.174,0,0,0,0,7197.79,9822.31,164.272,0,0,261.767,261.767,0,0,137999,11.2227,0,0,0,0,17185.4,20625.7,427.787,0,0,602.285,602.285,0,0,161998,166.889,0,0,0,0
10720.3,11559,190.088,0,0,244.585,244.585,0,0,200446,504.317,0,0,0,0,6989.12,9822.31,164.272,0,0,271.381,271.381,0,0,137999,11.3294,0,0,0,0,16947.6,20625.7,427.787,0,0,535.505,535.505,0,0,161998,167.017,0,0,0,0
10533.2,11559,92.2173,0,0,249.999,249.999,0,0,200446,504.463,0,0,0,0,6766.85,9822.31,138.298,0,0,262.504,262.504,0,0,137999,11.4326,0,0,0,0,16464,20625.7,194.372,0,0,630.366,630.366,0,0,161998,167.168,0,0,0,0
10830.6,11559,343.302,0,0,232.677,232.677,0,0,200446,504.599,0,0,0,0,6881.28,9822.31,467.845,0,0,269.132,269.132,0,0,137999,11.5384,0,0,0,0,16829.7,20625.7,1059.78,0,0,647.618,647.618,0,0,161998,167.323,0,0,0,0
11061.3,11559,325.647,0,0,233.294,233.294,0,0,200446,504.734,0,0,0,18.6605,6804.5,9822.31,255.686,0,0,269.653,269.653,0,0,137999,11.6423,0,0,0,37.321,16854.9,20625.7,722.779,0,0,577.978,577.978,0,0,161998,167.459,0,0,0,37.321
10863.6,11559,265.383,0,0,267.978,267.978,0,0,200446,504.89,0,0,0,0,6653.98,9822.31,184.889,0,0,280.691,280.691,0,0,137999,11.7505,0,0,0,0,16722.8,20625.7,579.736,0,0,557.252,557.252,0,0,161998,167.59,0,0,0,0
10649.6,11559,85.5113,0,0,259.403,259.403,0,0,200446,505.041,0,0,0,0,6350.96,9822.31,71.5151,0,0,296.112,296.112,0,0,137999,11.8647,0,0,0,0,16335.1,20625.7,192.815,0,0,522.555,522.555,0,0,161998,167.713,0,0,0,0
10462.1,11559,77.0307,0,0,262.398,262.398,0,0,200446,505.194,0,0,0,0,6104.1,9822.31,48.703,0,0,263.093,263.093,0,0,137999,11.966,0,0,0,0,15959.8,20625.7,153.821,0,0,561.994,561.994,0,0,161998,167.845,0,0,0,0
10387.5,11559,342.901,0,0,251.49,251.49,0,0,200446,505.34,0,0,0,0,5938.13,9822.31,132.92,0,0,271.396,271.396,0,0,137999,12.0706,0,0,0,0,15671.6,20625.7,553.751,0,0,652.008,652.008,0,0,161998,167.998,0,0,0,0
10198.9,11559,281.857,0,0,306.662,306.662,0,0,200446,505.521,0,0,0,0,5791.35,9822.31,188.234,0,0,271.108,271.108,0,0,137999,12.1765,0,0,0,0,15499.2,20625.7,580.181,0,0,576.643,576.643,0,0,161998,168.14,0,0,0,0
10019.5,11559,301.113,0,0,307.047,307.047,0,0,200446,505.702,0,0,0,0,5640.88,9822.31,146.96,0,0,242.215,242.215,0,0,137999,12.271,0,0,0,0,15209.4,20625.7,446.439,0,0,569.076,569.076,0,0,161998,168.28,0,0,0,0
9825.37,11559,176.731,0,0,268.601,268.601,0,0,200446,505.86,0,0,0,0,5369.06,9822.31,91.9335,0,0,305.438,305.438,0,0,137999,12.3903,0,0,0,0,14860.9,20625.7,317.346,0,0,579.707,579.707,0,0,161998,168.423,0,0,0,0
9765.24,11559,706.707,0,0,262.218,262.218,0,0,200446,506.015,0,0,0,0,5308.03,9822.31,211.183,0.02,0,270.224,270.224,0,0,137999,12.4957,0,0,0,0,14930.7,20625.7,1023.87,0,0,556.937,556.937,0,0,161998,168.56,0,0,0,0
10173.5,11559,491.684,0,0,440.115,300.115,0,0,200446,507.753,0,0,0,0,5569.68,9822.31,369.199,0.04,0,111.719,251.719,0,0,137999,12.0707,0,0,0,0,15316,20625.7,1039.19,0,0,595.299,595.299,0,0,161998,168.704,0,0,0,0
10048.8,11559,287.83,0,0,433,293,0,0,200446,509.487,0,0,0,0,5605.37,9822.31,247.858,0.04,0,141.951,281.951,0,0,137999,11.6571,0,0,0,0,15316.1,20625.7,747.225,0,0,594.026,594.026,0,0,161998,168.847,0,0,0,0
10283.3,11559,351.534,0,0,432.43,292.43,0,0,200446,511.22,0,0,0,0,5711.37,9822.31,297.888,0.04,0,147.315,287.315,0,0,137999,11.2455,0,0,0,0,15499.6,20625.7,857.574,0,0,560.746,560.746,0,0,161998,168.982,0,0,0,0
10508.7,11559,316.811,0,0,496.828,356.828,0,0,200446,512.99,0,0,0,0,5855.53,9822.31,368.288,0.04,0,184.332,324.332,0,0,137999,10.8477,0,0,0,0,15845.2,20625.7,953.089,0,0,576.871,576.871,0,0,161998,169.121,0,0,0,0
11559,11559,554.624,0,0,488.004,348.004,0,0,200446,514.755,0,0,0,0,6335.75,9822.31,633.664,0.06,0,113.377,281.53,0,0,137999,10.2227,0,0,0,0,16652.6,20625.7,1511.03,0,0,667.893,667.893,0,0,161998,169.282,0,0,0,0
11559,11559,457.258,0,0,479.647,339.647,0,0,200446,516.574,0,0,0,0,6927.74,9822.31,638.611,0.06,0,91.3328,257.036,0,0,137999,9.57322,0,0,0,0,17549.7,20625.7,1398.56,0,0,740.93,740.93,0,0,161998,169.458,0,0,0,0
11559,11559,3029.58,0,0,455.882,315.882,0,0,200446,518.379,0,0,0,0,8552.97,9822.31,3537.75,0.06,0,138.427,309.363,0,0,137999,8.90374,0,0,0,0,20625.7,20625.7,7607.17,0,0,559.861,559.861,0,0,161998,169.591,0,0,0,0
11559,11559,3995.53,0,0,319.86,319.86,0,0,200446,518.564,0,0,0,0,9556.53,9822.31,4463.11,0.02,0,377.936,377.936,0,0,137999,9.04828,0,0,0,0,20625.7,20625.7,8758.81,0,0,617.607,617.607,0,0,161998,169.737,0,0,0,0
11559,11559,4593.96,0,0,356.564,356.564,0,0,200446,518.771,0,0,0,0,9822.31,9822.31,4829.11,0,0,320.416,320.416,0,0,137999,9.17082,0,0,0,0,20625.7,20625.7,10326.6,0,0,511.173,511.173,0,0,161998,169.859,0,0,0,0
11559,11559,5145.75,0,0,316.261,316.261,0,0,200446,518.948,0,0,0,0,9822.31,9822.31,5111.11,0,0,373.972,373.972,0,0,137999,9.31095,0,0,0,0,20625.7,20625.7,11342.9,0,0,1058.77,1058.77,0,0,161998,170.099,0,0,0,0
11559,11559,2524.98,0,0,311.232,311.232,0,0,200446,519.122,0,0,0,0,9822.31,9822.31,2510.11,0,0,324.844,324.844,0,0,137999,9.43267,0,0,0,0,20625.7,20625.7,6328.15,0,0,726.479,726.479,0,0,161998,170.264,0,0,0,0
11559,11559,3658.17,0,0,442.286,442.286,0,0,200446,519.369,0,0,0,0,9822.31,9822.31,3635.86,0,0,336.881,336.881,0,0,137999,9.55891,0,0,0,0,20625.7,20625.7,8213.32,0,0,731.932,731.932,0,0,161998,170.43,0,0,0,0
11559,11559,2908.86,0,0,348.239,348.239,0,0,200446,519.564,0,0,0,0,9822.31,9822.31,3165.8,0,0,327.551,327.551,0,0,137999,9.68165,0,0,0,0,20625.7,20625.7,7185.2,0,0,719.969,719.969,0,0,161998,170.594,0,0,0,0
11559,11559,1136.93,0,0,359.547,359.547,0,0,200446,519.757,0,0,0,0,9822.31,9822.31,1422.07,0,0,293.323,293.323,0,0,137999,9.78793,0,0,0,0,20625.7,20625.7,3182.57,0,0,727.442,727.442,0,0,161998,170.759,0,0,0,0
11559,11559,1535.26,0,0,386.412,386.412,0,0,200446,519.964,0,0,0,0,9822.31,9822.31,1709.07,0,0,340.51,340.51,0,0,137999,9.91131,0,0,0,0,20625.7,20625.7,3809.17,0,0,864.145,864.145,0,0,161998,170.955,0,0,0,0
11559,11559,2105.23,0,0,352.881,352.881,0,0,200446,520.153,0,0,0,0,9822.31,9822.31,2540.93,0,0,344.319,344.319,0,0,137999,10.0361,0,0,0,0,20625.7,20625.7,5175.36,0,0,916.686,916.686,0,0,161998,171.163,0,0,0,0
11559,11559,954.631,0,0,344.37,344.37,0,0,200446,520.337,0,0,0,0,9822.31,9822.31,1048.07,0,0,329.667,329.667,0,0,137999,10.1555,0,0,0,0,20625.7,20625.7,2408.03,0,0,758.134,758.134,0,0,161998,171.335,0,0,0,0
11559,11559,988.746,0,0,350.06,350.06,0,0,200446,520.525,0,0,0,0,9822.31,9822.31,1219.54,0,0,320.238,320.238,0,0,137999,10.2716,0,0,0,0,20625.7,20625.7,2603.56,0,0,793.454,793.454,0,0,161998,171.515,0,0,0,0
11559,11559,446.413,0,0,397.51,397.51,0,0,200446,520.754,0,0,0,0,9766.02,9822.31,349.263,0,0,313.402,313.402,0,0,137999,10.3926,0,0,0,0,20625.7,20625.7,886.873,0,0,678.971,678.971,0,0,161998,171.671,0,0,0,0
11559,11559,376.895,0,0,387.806,387.806,0,0,200446,520.978,0,0,0,0,9694.34,9822.31,373.235,0,0,331.234,331.234,0,0,137999,10.5205,0,0,0,0,20625.7,20625.7,860.681,0,0,679.756,679.756,0,0,161998,171.827,0,0,0,0
11559,11559,553.572,0,0,390.757,390.757,0,0,200446,521.204,0,0,0,0,9699.03,9822.31,629.988,0,0,358.607,358.607,0,0,137999,10.659,0,0,0,0,20625.7,20625.7,1303.9,0,0,650.997,650.997,0,0,161998,171.977,0,0,0,0
11559,11559,816.229,0,0,357.847,357.847,0,0,200446,521.411,0,0,0,0,9721.73,9822.31,883.93,0,0,301.51,301.51,0,0,137999,10.7754,0,0,0,0,20625.7,20625.7,2003.09,0,0,589.257,589.257,0,0,161998,172.112,0,0,0,0
11559,11559,2171.01,0,0,297.04,297.04,0,0,200446,521.583,0,0,0,0,9822.31,9822.31,2574.35,0,0,310.899,310.899,0,0,137999,10.8967,0,0,0,0,20625.7,20625.7,5559.72,0,0,614.623,614.623,0,0,161998,172.259,0,0,0,0
11559,11559,643.158,0,0,389.687,389.687,0,0,200446,521.808,0,0,0,0,9822.31,9822.31,814.832,0,0,309.786,309.786,0,0,137999,11.0175,0,0,0,0,20625.7,20625.7,1619.52,0,0,680.173,680.173,0,0,161998,172.422,0,0,0,0
11559,11559,2301.01,0,0,395.849,395.849,0,0,200446,522.038,0,0,0,0,9822.31,9822.31,3311.32,0,0,353.499,353.499,0,0,137999,11.1553,0,0,0,0,20625.7,20625.7,6870.62,0,0,491.421,491.421,0,0,161998,172.54,0,0,0,0
11559,11559,557.908,0,0,405.585,405.585,0,0,200446,522.273,0,0,0,0,9796.8,9822.31,665.529,0,0,301.015,301.015,0,0,137999,11.2727,0,0,0,0,20625.7,20625.7,1424.28,0,0,576.079,576.079,0,0,161998,172.678,0,0,0,0
11559,11559,14918.7,0,0,381.26,381.26,0,0,200446,522.499,0,0,0,0,9822.31,9822.31,14186.9,0,0,335.517,335.517,0,0,137999,11.4059,0,0,0,0,20625.7,20625.7,33453.8,0,0,676.613,676.613,0,0,161998,172.836,0,0,0,0
11559,11559,4309.85,0,0,386.819,386.819,0,0,200446,522.729,0,0,0,0,9812.41,9822.31,4014.28,0,0,316.588,316.588,0,0,137999,11.5315,0,0,0,0,20625.7,20625.7,9667.15,0,0,676.365,676.365,0,0,161998,172.994,0,0,0,0
11559,11559,863.77,0,0,320.179,320.179,0,0,200446,522.919,0,0,0,0,9745.63,9822.31,800.978,0,0,307.517,307.517,0,0,137999,11.6536,0,0,0,0,20625.7,20625.7,1930.13,0,0,636.052,636.052,0,0,161998,173.143,0,0,0,0
11559,11559,10437.1,0,0,287.275,287.275,0,0,200446,523.089,0,0,0,0,9822.31,9822.31,12140.2,0,0,274.538,274.538,0,0,137999,11.7625,0,0,0,0,20625.7,20625.7,29005,0,0,628.621,628.621,0,0,161998,173.29,0,0,0,0
11559,11559,8459.24,0,0,330.327,330.327,0,0,200446,523.285,0,0,0,0,9822.31,9822.31,8381.66,0,0,276.48,276.48,0,0,137999,11.8723,0,0,0,0,20625.7,20625.7,20256.2,0,0,733.675,733.675,0,0,161998,173.461,0,0,0,0
11559,11559,1005.71,0,0,258.934,258.934,0,0,200446,523.44,0,0,0,0,9780.7,9822.31,1148,0,0,318.882,318.882,0,0,137999,11.9992,0,0,0,0,20625.7,20625.7,2605.11,0,0,619.506,619.506,0,0,161998,173.612,0,0,0,0
11559,11559,2638.16,0,0,344.138,344.138,0,0,200446,523.645,0,0,0,0,9800.46,9822.31,2215.65,0,0,275.776,275.776,0,0,137999,12.109,0,0,0,0,20625.7,20625.7,5618.06,0,0,534.457,534.457,0,0,161998,173.742,0,0,0,0
11559,11559,1206.37,0,0,250.457,250.457,0,0,200446,523.794,0,0,0,0,9822.31,9822.31,1192.83,0,0,257.618,257.618,0,0,137999,12.2115,0,0,0,0,20625.7,20625.7,2860.06,0,0,482.81,482.81,0,0,161998,173.859,0,0,0,0
11559,11559,1187.4,0,0,238.016,238.016,0,0,200446,523.936,0,0,0,0,9822.31,9822.31,796.536,0,0,255.202,255.202,0,0,137999,12.3131,0,0,0,0,20625.7,20625.7,1877.33,0,0,509.478,509.478,0,0,161998,173.982,0,0,0,0
11559,11559,1789.87,0,0,264.005,264.005,0,0,200446,524.09,0,0,0,0,9822.31,9822.31,1551.73,0,0,274.311,274.311,0,0,137999,12.4208,0,0,0,0,20625.7,20625.7,2938.59,0,0,585.53,585.53,0,0,161998,174.119,0,0,0,0
11559,11559,791.849,0,0,256.155,256.155,0,0,200446,524.24,0,0,0,0,9785.98,9822.31,489.667,0,0,283.413,283.413,0,0,137999,12.532,0,0,0,0,20625.7,20625.7,1388.85,0,0,614.076,614.076,0,0,161998,174.262,0,0,0,0
11559,11559,400.941,0,0,284.695,284.695,0,0,200446,524.406,0,0,0,0,9772.71,9822.31,377.153,0,0,251.451,251.451,0,0,137999,12.6307,0,0,0,0,20625.7,20625.7,990.622,0,0,557.95,557.95,0,0,161998,174.391,0,0,0,0
11524.8,11559,947.572,0,0,360.892,360.892,0,0,200446,524.617,0,0,0,0,9682.9,9822.31,357.986,0,0,327.95,327.95,0,0,137999,12.7594,0,0,0,0,20625.7,20625.7,1497.42,0,0,576.045,576.045,0,0,161998,174.525,0,0,0,0
11559,11559,813.779,0,0,255.376,255.376,0,0,200446,524.766,0,0,0,0,9540.31,9822.31,168.528,0,0,255.041,255.041,0,0,137999,12.8597,0,0,0,0,20402.6,20625.7,1044.96,0,0,612.341,612.341,0,0,161998,174.672,0,0,0,0
11550.1,11559,787.489,0,0,257.187,257.187,0,0,200446,524.916,0,0,0,0,9513.55,9822.31,456.595,0,0,252.413,252.413,0,0,137999,12.9589,0,0,0,0,20625.7,20625.7,1419,0,0,582.309,582.309,0,0,161998,174.811,0,0,0,0
11559,11559,891.617,0,0,287.289,287.289,0,0,200446,525.083,0,0,0,0,9493.07,9822.31,631.417,0,0,286.517,286.517,0,0,137999,13.0715,0,0,0,0,20625.7,20625.7,1807.03,0,0,549.26,549.26,0,0,161998,174.943,0,0,0,0
11559,11559,1104,0,0,253.254,253.254,0,0,200446,525.231,0,0,0,0,9461.38,9822.31,746.043,0,0,294.192,294.192,0,0,137999,13.1872,0,0,0,0,20625.7,20625.7,2133.06,0,0,698.327,698.327,0,0,161998,175.11,0,0,0,0
11559,11559,1263.99,0,0,250.831,250.831,0,0,200446,525.377,0,0,0,18.6605,9425.17,9822.31,569.097,0,0,259.454,259.454,0,0,137999,13.2872,0,0,0,37.321,20625.7,20625.7,2076.83,0,0,580.584,580.584,0,0,161998,175.246,0,0,0,37.321
11559,11559,1695.94,0,0,295.048,295.048,0,0,200446,525.549,0,0,0,0,9445,9822.31,1020.74,0,0,254.734,254.734,0,0,137999,13.3854,0,0,0,0,20625.7,20625.7,3125.46,0,0,463.135,463.135,0,0,161998,175.355,0,0,0,0
11559,11559,777.599,0,0,260.018,260.018,0,0,200446,525.7,0,0,0,0,9435.11,9822.31,543.29,0,0,272.237,272.237,0,0,137999,13.4903,0,0,0,0,20625.7,20625.7,1543.56,0,0,587.131,587.131,0,0,161998,175.493,0,0,0,0
11559,11559,684.373,0,0,257.364,257.364,0,0,200446,525.85,0,0,0,0,9440.1,9822.31,545.594,0,0,280.441,280.441,0,0,137999,13.5984,0,0,0,0,20625.7,20625.7,1455.11,0,0,579.91,579.91,0,0,161998,175.629,0,0,0,0
11559,11559,801.656,0,0,269.068,269.068,0,0,200446,526.006,0,0,0,0,9472.96,9822.31,635.436,0,0,269.669,269.669,0,0,137999,13.7023,0,0,0,0,20625.7,20625.7,1595.83,0,0,625.004,625.004,0,0,161998,175.776,0,0,0,0
11559,11559,719.953,0,0,283.565,283.565,0,0,200446,526.173,0,0,0,0,9401.82,9822.31,481.189,0,0,282.308,282.308,0,0,137999,13.8125,0,0,0,0,20625.7,20625.7,1469.29,0,0,523.897,523.897,0,0,161998,175.905,0,0,0,0
