0st_vol,0capacity,0net_inf,0st_rof,0lt_rof,0rest_demand,0unrest_demand,0unfulf_demand,0wastewater,0treat_capacity,0cont_fund,0ins_pout,0ins_price,0infra_npv,0debt_serv,1st_vol,1capacity,1net_inf,1st_rof,1lt_rof,1rest_demand,1unrest_demand,1unfulf_demand,1wastewater,1treat_capacity,1cont_fund,1ins_pout,1ins_price,1infra_npv,1debt_serv,2st_vol,2capacity,2net_inf,2st_rof,2lt_rof,2rest_demand,2unrest_demand,2unfulf_demand,2wastewater,2treat_capacity,2cont_fund,2ins_pout,2ins_price,2infra_npv,2debt_serv
11559,11559,971.389,0,0,297.171,297.171,0,0,200446,228.054,0,0,0,0,9779.62,9822.31,826.337,0,0,275.712,275.712,0,0,137999,108.981,0,0,0,0,20625.7,20625.7,2054.43,0,0,464.223,464.223,0,0,161998,164.718,0,0,0,0
11559,11559,378.864,0,0,298.738,298.738,0,0,200446,228.229,0,0,0,0,9699.26,9822.31,328.422,0,0,287.022,287.022,0,0,137999,109.093,0,0,0,0,20625.7,20625.7,798.785,0,0,489.229,489.229,0,0,161998,164.832,0,0,0,0
11559,11559,399.523,0,0,275.729,275.729,0,0,200446,228.39,0,0,0,0,9740.06,9822.31,469.874,0,0,247.92,247.92,0,0,137999,109.19,0,0,0,0,20625.7,20625.7,1059.65,0,0,553.678,553.678,0,0,161998,164.961,0,0,0,0
11559,11559,211.782,0,0,255.143,255.143,0,0,200446,228.539,0,0,0,0,9724.19,9822.31,196.493,0,0,236.018,236.018,0,0,137999,109.283,0,0,0,0,20625.7,20625.7,349.528,0,0,527.619,527.619,0,0,161998,165.084,0,0,0,0
11559,11559,104.46,0,0,356.288,356.288,0,0,200446,228.746,0,0,0,0,9604.81,9822.31,120.032,0,0,280.679,280.679,0,0,137999,109.393,0,0,0,0,20541.5,20625.7,232.66,0,0,518.908,518.908,0,0,161998,165.204,0,0,0,0
11559,11559,278.683,0,0,249.048,249.048,0,0,200446,228.892,0,0,0,0,9789.9,9822.31,358.124,0,0,276.539,276.539,0,0,137999,109.502,0,0,0,0,20625.7,20625.7,498.526,0,0,552.227,552.227,0,0,161998,165.337,0,0,0,0
11559,11559,278.683,0,0,275.431,275.431,0,0,200446,229.052,0,0,0,0,9822.31,9822.31,358.124,0,0,248.942,248.942,0,0,137999,109.6,0,0,0,0,20625.7,20625.7,498.526,0,0,588.155,588.155,0,0,161998,165.477,0,0,0,0
11559,11559,175.879,0,0,283.461,283.461,0,0,200446,229.218,0,0,0,0,9718.58,9822.31,178.535,0,0,250.18,250.18,0,0,137999,109.698,0,0,0,0,20355.2,20625.7,307.929,0,0,574.586,574.586,0,0,161998,165.615,0,0,0,0
11559,11559,275.037,0,0,274.856,274.856,0,0,200446,229.378,0,0,0,0,9822.31,9822.31,323.032,0,0,240.839,240.839,0,0,137999,109.793,0,0,0,0,20625.7,20625.7,400.573,0,0,536.754,536.754,0,0,161998,165.743,0,0,0,0
11529.2,11559,91.7702,0,0,263.708,263.708,0,0,200446,229.532,0,0,0,18.6605,9612.55,9822.31,82.1109,0,0,267.263,267.263,0,0,137999,109.896,0,0,0,37.321,20319.9,20625.7,178.106,0,0,575.612,575.612,0,0,161998,165.879,0,0,0,37.321
11559,11559,295.775,0,0,264.141,264.141,0,0,200446,229.685,0,0,0,0,9655.42,9822.31,300.015,0,0,259.587,259.587,0,0,137999,109.996,0,0,0,0,20625.7,20625.7,745.2,0,0,559.638,559.638,0,0,161998,166.01,0,0,0,0
11559,11559,225.443,0,0,251.244,251.244,0,0,200446,229.831,0,0,0,0,9555.35,9822.31,154.933,0,0,226.302,226.302,0,0,137999,110.083,0,0,0,0,20440.9,20625.7,362.908,0,0,552.026,552.026,0,0,161998,166.14,0,0,0,0
11559,11559,1144.12,0,0,268.311,268.311,0,0,200446,229.987,0,0,0,0,9771.61,9822.31,1193.59,0,0,271.854,271.854,0,0,137999,110.188,0,0,0,0,20625.7,20625.7,2541.12,0,0,575.944,575.944,0,0,161998,166.275,0,0,0,0
11559,11559,969.447,0,0,259.244,259.244,0,0,200446,230.138,0,0,0,0,9790.26,9822.31,939.804,0,0,249.287,249.287,0,0,137999,110.284,0,0,0,0,20625.7,20625.7,2193.92,0,0,598.587,598.587,0,0,161998,166.416,0,0,0,0
11559,11559,1742.3,0,0,302.346,302.346,0,0,200446,230.316,0,0,0,0,9822.31,9822.31,2001.16,0,0,260.305,260.305,0,0,137999,110.386,0,0,0,0,20625.7,20625.7,2604.17,0,0,608.12,608.12,0,0,161998,166.566,0,0,0,0
11559,11559,932.838,0,0,291.568,291.568,0,0,200446,230.488,0,0,0,0,9822.31,9822.31,846.485,0,0,247.815,247.815,0,0,137999,110.482,0,0,0,0,20625.7,20625.7,1821.84,0,0,577.992,577.992,0,0,161998,166.708,0,0,0,0
11559,11559,996.865,0,0,270.2,270.2,0,0,200446,230.648,0,0,0,0,9822.31,9822.31,999.754,0,0,254.049,254.049,0,0,137999,110.582,0,0,0,0,20625.7,20625.7,1829.43,0,0,571.696,571.696,0,0,161998,166.849,0,0,0,0
11559,11559,1789.15,0,0,290.83,290.83,0,0,200446,230.819,0,0,0,0,9822.31,9822.31,1677.52,0,0,258.807,258.807,0,0,137999,110.683,0,0,0,0,20625.7,20625.7,3859,0,0,564.419,564.419,0,0,161998,166.988,0,0,0,0
11559,11559,594.711,0,0,313.64,313.64,0,0,200446,230.995,0,0,0,0,9822.31,9822.31,437.032,0,0,253.165,253.165,0,0,137999,110.778,0,0,0,0,20625.7,20625.7,1006.81,0,0,571.515,571.515,0,0,161998,167.126,0,0,0,0
11559,11559,547.476,0,0,310.322,310.322,0,0,200446,231.169,0,0,0,0,9822.31,9822.31,501.616,0,0,288.95,288.95,0,0,137999,110.886,0,0,0,0,20625.7,20625.7,846.348,0,0,574.486,574.486,0,0,161998,167.264,0,0,0,0
11559,11559,1366.46,0,0,337.086,337.086,0,0,200446,231.358,0,0,0,0,9822.31,9822.31,1066.06,0,0,290.261,290.261,0,0,137999,110.995,0,0,0,0,20625.7,20625.7,2492.33,0,0,642.918,642.918,0,0,161998,167.419,0,0,0,0
11559,11559,460.065,0,0,306.389,306.389,0,0,200446,231.53,0,0,0,0,9773.9,9822.31,230.564,0,0,298.023,298.023,0,0,137999,111.107,0,0,0,0,20625.7,20625.7,713.602,0,0,629.022,629.022,0,0,161998,167.571,0,0,0,0
11559,11559,181.905,0,0,327.462,327.462,0,0,200446,231.713,0,0,0,0,9607.99,9822.31,125.545,0,0,294.686,294.686,0,0,137999,111.217,0,0,0,0,20319.2,20625.7,299.979,0,0,646.047,646.047,0,0,161998,167.727,0,0,0,0
11559,11559,273.806,0,0,298.527,298.527,0,0,200446,231.886,0,0,0,0,9601.34,9822.31,217.169,0,0,283.361,283.361,0,0,137999,111.325,0,0,0,0,20381.9,20625.7,458.859,0,0,612.033,612.033,0,0,161998,167.872,0,0,0,0
11559,11559,537.42,0,0,311.979,311.979,0,0,200446,232.067,0,0,0,0,9702.86,9822.31,398.479,0,0,332.635,332.635,0,0,137999,111.453,0,0,0,0,20625.7,20625.7,905.084,0,0,533.464,533.464,0,0,161998,167.999,0,0,0,0
11559,11559,449.66,0,0,348.547,348.547,0,0,200446,232.269,0,0,0,0,9630.69,9822.31,273.937,0,0,360.744,360.744,0,0,137999,111.591,0,0,0,0,20560.1,20625.7,630.862,0,0,574.847,574.847,0,0,161998,168.135,0,0,0,0
11559,11559,1172.43,0,0,435.149,435.149,0,0,200446,232.521,0,0,0,0,9822.31,9822.31,829.323,0,0,329.745,329.745,0,0,137999,111.717,0,0,0,0,20625.7,20625.7,1644.98,0,0,651.565,651.565,0,0,161998,168.29,0,0,0,0
11559,11559,3395.38,0,0,352.593,352.593,0,0,200446,232.718,0,0,0,0,9822.31,9822.31,2890.38,0,0,324.863,324.863,0,0,137999,111.838,0,0,0,0,20625.7,20625.7,6222.43,0,0,722.119,722.119,0,0,161998,168.454,0,0,0,0
11559,11559,2169.87,0,0,432.709,432.709,0,0,200446,232.96,0,0,0,0,9822.31,9822.31,1268.32,0,0,288.766,288.766,0,0,137999,111.947,0,0,0,0,20625.7,20625.7,3329.31,0,0,716.489,716.489,0,0,161998,168.616,0,0,0,0
11559,11559,3025.03,0,0,388.643,388.643,0,0,200446,233.178,0,0,0,0,9822.31,9822.31,2246.17,0,0,370.212,370.212,0,0,137999,112.085,0,0,0,0,20625.7,20625.7,5095.89,0,0,842.254,842.254,0,0,161998,168.807,0,0,0,0
11559,11559,3398.51,0,0,400.498,400.498,0,0,200446,233.402,0,0,0,0,9822.31,9822.31,3162.4,0,0,378.472,378.472,0,0,137999,112.227,0,0,0,0,20625.7,20625.7,5627.72,0,0,618.326,618.326,0,0,161998,168.948,0,0,0,0
11559,11559,1600.37,0,0,312.931,312.931,0,0,200446,233.57,0,0,0,0,9822.31,9822.31,1396.83,0,0,342.919,342.919,0,0,137999,112.352,0,0,0,0,20625.7,20625.7,2803.39,0,0,598.671,598.671,0,0,161998,169.084,0,0,0,0
11559,11559,1424.08,0,0,398.377,398.377,0,0,200446,233.783,0,0,0,0,9822.31,9822.31,875.035,0,0,324.828,324.828,0,0,137999,112.469,0,0,0,0,20625.7,20625.7,2371.04,0,0,756.348,756.348,0,0,161998,169.255,0,0,0,0
11559,11559,987.626,0,0,367.015,367.015,0,0,200446,233.98,0,0,0,0,9822.31,9822.31,683.485,0,0,349.295,349.295,0,0,137999,112.596,0,0,0,0,20625.7,20625.7,1710.34,0,0,804.223,804.223,0,0,161998,169.438,0,0,0,0
11559,11559,1135.73,0,0,354.988,354.988,0,0,200446,234.17,0,0,0,0,9822.31,9822.31,1073.11,0,0,330.595,330.595,0,0,137999,112.716,0,0,0,0,20625.7,20625.7,2417.49,0,0,773.897,773.897,0,0,161998,169.613,0,0,0,0
11559,11559,363.741,0,0,346.004,346.004,0,0,200446,234.355,0,0,0,0,9822.31,9822.31,433.744,0,0,336.976,336.976,0,0,137999,112.838,0,0,0,0,20625.7,20625.7,864.262,0,0,677.959,677.959,0,0,161998,169.767,0,0,0,0
11559,11559,501.901,0,0,366.237,366.237,0,0,200446,234.567,0,0,0,0,9822.31,9822.31,521.03,0,0,350.904,350.904,0,0,137999,112.973,0,0,0,0,20625.7,20625.7,1100.76,0,0,670.99,670.99,0,0,161998,169.921,0,0,0,0
11559,11559,1638.21,0,0,392.484,392.484,0,0,200446,234.793,0,0,0,0,9822.31,9822.31,2011.54,0,0,336.705,336.705,0,0,137999,113.103,0,0,0,0,20625.7,20625.7,2746.75,0,0,757.187,757.187,0,0,161998,170.095,0,0,0,0
11559,11559,894.705,0,0,382.85,382.85,0,0,200446,235.015,0,0,0,0,9822.31,9822.31,1014.43,0,0,322.939,322.939,0,0,137999,113.228,0,0,0,0,20625.7,20625.7,1376.59,0,0,756.681,756.681,0,0,161998,170.269,0,0,0,0
11559,11559,300.797,0,0,404.749,404.749,0,0,200446,235.248,0,0,0,0,9701.54,9822.31,301.743,0,0,332.257,332.257,0,0,137999,113.356,0,0,0,0,20403.6,20625.7,449.522,0,0,608.071,608.071,0,0,161998,170.409,0,0,0,0
11559,11559,635.396,0,0,358.966,358.966,0,0,200446,235.456,0,0,0,0,9822.31,9822.31,648.855,0,0,399.056,399.056,0,0,137999,113.512,0,0,0,0,20625.7,20625.7,1077.88,0,0,651.103,651.103,0,0,161998,170.565,0,0,0,0
11559,11559,663.501,0,0,376.127,376.127,0,0,200446,235.674,0,0,0,0,9811.83,9822.31,472.714,0,0,318.749,318.749,0,0,137999,113.636,0,0,0,0,20625.7,20625.7,1218.47,0,0,658.56,658.56,0,0,161998,170.723,0,0,0,0
11559,11559,2147.76,0,0,305.441,305.441,0,0,200446,235.851,0,0,0,0,9822.31,9822.31,1880.19,0,0,299.216,299.216,0,0,137999,113.753,0,0,0,0,20625.7,20625.7,4500.05,0,0,755.4,755.4,0,0,161998,170.904,0,0,0,0
11559,11559,879.613,0,0,322.066,322.066,0,0,200446,236.038,0,0,0,0,9822.31,9822.31,667.732,0,0,291.053,291.053,0,0,137999,113.866,0,0,0,0,20625.7,20625.7,1490.69,0,0,626.208,626.208,0,0,161998,171.054,0,0,0,0
11559,11559,5834.74,0,0,366.341,366.341,0,0,200446,236.255,0,0,0,0,9822.31,9822.31,5277.27,0,0,295.053,295.053,0,0,137999,113.983,0,0,0,0,20625.7,20625.7,13280.1,0,0,587.166,587.166,0,0,161998,171.191,0,0,0,0
11559,11559,3337.01,0,0,357.049,357.049,0,0,200446,236.467,0,0,0,0,9822.31,9822.31,3482,0,0,299.129,299.129,0,0,137999,114.102,0,0,0,0,20625.7,20625.7,7838.32,0,0,676.425,676.425,0,0,161998,171.349,0,0,0,0
11559,11559,12224.7,0,0,351.247,351.247,0,0,200446,236.676,0,0,0,0,9822.31,9822.31,13193.6,0,0,273.995,273.995,0,0,137999,114.211,0,0,0,0,20625.7,20625.7,29350.1,0,0,558.517,558.517,0,0,161998,171.48,0,0,0,0
11559,11559,1195.83,0,0,327.464,327.464,0,0,200446,236.87,0,0,0,0,9822.31,9822.31,2228.75,0,0,299.794,299.794,0,0,137999,114.33,0,0,0,0,20625.7,20625.7,5048.36,0,0,597.12,597.12,0,0,161998,171.619,0,0,0,0
11559,11559,1176.53,0,0,330.12,330.12,0,0,200446,237.066,0,0,0,0,9822.31,9822.31,1256.22,0,0,291.634,291.634,0,0,137999,114.446,0,0,0,0,20625.7,20625.7,3067.54,0,0,678.021,678.021,0,0,161998,171.778,0,0,0,0
11559,11559,763.396,0,0,286.011,286.011,0,0,200446,237.236,0,0,0,0,9822.31,9822.31,1048.55,0,0,304.264,304.264,0,0,137999,114.567,0,0,0,0,20625.7,20625.7,2009.96,0,0,699.812,699.812,0,0,161998,171.948,0,0,0,0
11559,11559,325.741,0,0,332.399,332.399,0,0,200446,237.435,0,0,0,0,9822.31,9822.31,373.7,0,0,257.296,257.296,0,0,137999,114.669,0,0,0,0,20625.7,20625.7,758.186,0,0,476.499,476.499,0,0,161998,172.063,0,0,0,0
11559,11559,224.466,0,0,287.106,287.106,0,0,200446,237.606,0,0,0,0,9759.78,9822.31,167.289,0,0,249.992,249.992,0,0,137999,114.769,0,0,0,0,20467,20625.7,447.61,0,0,631.137,631.137,0,0,161998,172.217,0,0,0,0
11471.2,11559,37.6309,0,0,300.418,300.418,0,0,200446,237.785,0,0,0,0,9521.48,9822.31,55.5939,0,0,236.223,236.223,0,0,137999,114.863,0,0,0,0,20036.4,20625.7,113.661,0,0,479.9,479.9,0,0,161998,172.333,0,0,0,0
11536.4,11559,61.264,0,0,266.183,266.183,0,0,200446,237.94,0,0,0,0,9323.6,9822.31,76.0947,0,0,247.461,247.461,0,0,137999,114.96,0,0,0,0,19670.5,20625.7,177.845,0,0,581.842,581.842,0,0,161998,172.468,0,0,0,0
11309.3,11559,36.9645,0,0,272.136,272.136,0,0,200446,238.099,0,0,0,0,9073.96,9822.31,41.9431,0,0,231.693,231.693,0,0,137999,115.051,0,0,0,0,19210.2,20625.7,87.2949,0,0,603.458,603.458,0,0,161998,172.609,0,0,0,0
11559,11559,298.44,0,0,254.728,254.728,0,0,200446,238.248,0,0,0,0,9082.84,9822.31,293.176,0,0,272.724,272.724,0,0,137999,115.158,0,0,0,0,19316.5,20625.7,607.413,0,0,595.851,595.851,0,0,161998,172.747,0,0,0,0
11551.4,11559,191.014,0,0,348.62,348.62,0,0,200446,238.452,0,0,0,0,8937.5,9822.31,183.771,0,0,290.202,290.202,0,0,137999,115.272,0,0,0,0,19213.9,20625.7,431.012,0,0,614.491,614.491,0,0,161998,172.89,0,0,0,0
11550,11559,211.844,0,0,235.274,235.274,0,0,200446,238.589,0,0,0,0,8852.64,9822.31,226.743,0,0,256.55,256.55,0,0,137999,115.373,0,0,0,0,19181.8,20625.7,539.095,0,0,596.306,596.306,0,0,161998,173.033,0,0,0,0
11557.7,11559,221.359,0,0,265.223,265.223,0,0,200446,238.743,0,0,0,0,8862.94,9822.31,268.299,0,0,256.178,256.178,0,0,137999,115.473,0,0,0,0,19296.6,20625.7,649.743,0,0,561.452,561.452,0,0,161998,173.168,0,0,0,0
11559,11559,253.512,0,0,250.722,250.722,0,0,200446,238.89,0,0,0,0,9170.94,9822.31,387.943,0,0,248.022,248.022,0,0,137999,115.571,0,0,0,0,20000.1,20625.7,828.624,0,0,542.203,542.203,0,0,161998,173.297,0,0,0,0
11559,11559,65.2702,0,0,264.105,264.105,0,0,200446,239.044,0,0,0,0,8977.67,9822.31,95.0625,0,0,267.153,267.153,0,0,137999,115.676,0,0,0,0,19656.4,20625.7,200.525,0,0,610.402,610.402,0,0,161998,173.444,0,0,0,0
11554.9,11559,68.8555,0,0,254.292,254.292,0,0,200446,239.192,0,0,0,18.6605,8867.97,9822.31,77.5281,0,0,284.941,284.941,0,0,137999,115.786,0,0,0,37.321,19593.2,20625.7,179.773,0,0,584.535,584.535,0,0,161998,173.581,0,0,0,37.321
11548.4,11559,41.4906,0,0,272.561,272.561,0,0,200446,239.35,0,0,0,0,8655.45,9822.31,48.9007,0,0,271.957,271.957,0,0,137999,115.89,0,0,0,0,19255.7,20625.7,117.694,0,0,575.999,575.999,0,0,161998,173.716,0,0,0,0
11552.3,11559,130.941,0,0,268.981,268.981,0,0,200446,239.507,0,0,0,0,8487.63,9822.31,112.101,0,0,257.423,257.423,0,0,137999,115.99,0,0,0,0,18940.7,20625.7,285.172,0,0,609.003,609.003,0,0,161998,173.859,0,0,0,0
11559,11559,98.6188,0,0,255.105,255.105,0,0,200446,239.655,0,0,0,0,8246.35,9822.31,43.4233,0,0,277.579,277.579,0,0,137999,116.097,0,0,0,0,18473.3,20625.7,147.164,0,0,594.209,594.209,0,0,161998,173.999,0,0,0,0
11559,11559,270.804,0,0,286.67,286.67,0,0,200446,239.822,0,0,0,0,8214.95,9822.31,222.989,0,0,259.626,259.626,0,0,137999,116.197,0,0,0,0,18446.7,20625.7,596.594,0,0,659.395,659.395,0,0,161998,174.154,0,0,0,0
11559,11559,435.05,0,0,250.186,250.186,0,0,200446,239.969,0,0,0,0,8499.73,9822.31,481.103,0,0,286.502,286.502,0,0,137999,116.309,0,0,0,0,19249.7,20625.7,1114.46,0,0,558.202,558.202,0,0,161998,174.291,0,0,0,0
11559,11559,1253.15,0,0,291.998,291.998,0,0,200446,240.142,0,0,0,0,9089.11,9822.31,1307.98,0,0,257.034,257.034,0,0,137999,116.409,0,0,0,0,20625.7,20625.7,3067.85,0,0,625.082,625.082,0,0,161998,174.445,0,0,0,0
11559,11559,488.443,0,0,286.326,286.326,0,0,200446,240.31,0,0,0,0,9126.27,9822.31,699.984,0,0,263.735,263.735,0,0,137999,116.512,0,0,0,0,20625.7,20625.7,1594.63,0,0,582.11,582.11,0,0,161998,174.589,0,0,0,0
11559,11559,953.698,0,0,253.701,253.701,0,0,200446,240.46,0,0,0,0,9221.79,9822.31,1249.87,0,0,280.772,280.772,0,0,137999,116.621,0,0,0,0,20625.7,20625.7,2734.8,0,0,572.243,572.243,0,0,161998,174.73,0,0,0,0
11559,11559,811.287,0,0,255.852,255.852,0,0,200446,240.603,0,0,0,0,9344.9,9822.31,711.678,0,0,256.516,256.516,0,0,137999,116.718,0,0,0,0,20625.7,20625.7,1594.66,0,0,579.586,579.586,0,0,161998,174.869,0,0,0,0
11559,11559,1074.85,0,0,281.207,281.207,0,0,200446,240.761,0,0,0,0,9391.49,9822.31,932.801,0,0,277.158,277.158,0,0,137999,116.822,0,0,0,0,20625.7,20625.7,2344.01,0,0,651.062,651.062,0,0,161998,175.026,0,0,0,0
11559,11559,1034.65,0,0,299.829,299.829,0,0,200446,240.929,0,0,0,0,9459.48,9822.31,832.574,0,0,272.877,272.877,0,0,137999,116.924,0,0,0,0,20625.7,20625.7,2147.02,0,0,570.63,570.63,0,0,161998,175.164,0,0,0,0
11559,11559,1309.57,0,0,323.764,323.764,0,0,200446,241.111,0,0,0,0,9578.86,9822.31,854.168,0,0,316.284,316.284,0,0,137999,117.043,0,0,0,0,20625.7,20625.7,2312.98,0,0,632.357,632.357,0,0,161998,175.316,0,0,0,0
11559,11559,742.55,0,0,283.127,283.127,0,0,200446,241.269,0,0,0,0,9601.95,9822.31,459.96,0,0,275.665,275.665,0,0,137999,117.146,0,0,0,0,20625.7,20625.7,1380.23,0,0,621.209,621.209,0,0,161998,175.466,0,0,0,0
11559,11559,773.171,0,0,294.976,294.976,0,0,200446,241.44,0,0,0,0,9611.15,9822.31,476.82,0,0,352.338,352.338,0,0,137999,117.281,0,0,0,0,20625.7,20625.7,1385.39,0,0,588.939,588.939,0,0,161998,175.606,0,0,0,0
11559,11559,2584.98,0,0,309.461,309.461,0,0,200446,241.619,0,0,0,0,9822.31,9822.31,2088.37,0,0,352.669,352.669,0,0,137999,117.416,0,0,0,0,20625.7,20625.7,5177.59,0,0,745.272,745.272,0,0,161998,175.783,0,0,0,0
11559,11559,952.659,0,0,423.722,423.722,0,0,200446,241.865,0,0,0,0,9822.31,9822.31,693.174,0,0,341.092,341.092,0,0,137999,117.546,0,0,0,0,20625.7,20625.7,1804.2,0,0,747.401,747.401,0,0,161998,175.96,0,0,0,0
11559,11559,264.284,0,0,317.065,317.065,0,0,200446,242.049,0,0,0,0,9728.75,9822.31,228.212,0,0,337.301,337.301,0,0,137999,117.675,0,0,0,0,20297.1,20625.7,594.408,0,0,891.048,891.048,0,0,161998,176.172,0,0,0,0
11559,11559,460.129,0,0,326.073,326.073,0,0,200446,242.231,0,0,0,0,9822.31,9822.31,414.989,0,0,310.1,310.1,0,0,137999,117.791,0,0,0,0,20625.7,20625.7,887.267,0,0,800.542,800.542,0,0,161998,176.354,0,0,0,0
11559,11559,353.066,0,0,477.774,477.774,0,0,200446,242.499,0,0,0,0,9736.98,9822.31,214.873,0,0,298.789,298.789,0,0,137999,117.903,0,0,0,0,20402.4,20625.7,612.782,0,0,712.573,712.573,0,0,161998,176.515,0,0,0,0
11559,11559,864.124,0,0,480.231,480.231,0,0,200446,242.767,0,0,0,0,9822.31,9822.31,742.987,0,0,346.314,346.314,0,0,137999,118.033,0,0,0,0,20625.7,20625.7,1816.3,0,0,923.659,923.659,0,0,161998,176.725,0,0,0,0
11559,11559,393.858,0,0,352.276,352.276,0,0,200446,242.964,0,0,0,0,9822.31,9822.31,456.974,0,0,299.473,299.473,0,0,137999,118.145,0,0,0,0,20625.7,20625.7,1096.27,0,0,854.777,854.777,0,0,161998,176.919,0,0,0,0
11559,11559,361.948,0,0,396.081,396.081,0,0,200446,243.177,0,0,0,0,9769.47,9822.31,385.483,0,0,348.397,348.397,0,0,137999,118.271,0,0,0,0,20625.7,20625.7,964.28,0,0,681.241,681.241,0,0,161998,177.074,0,0,0,0
11559,11559,557.785,0,0,354.572,354.572,0,0,200446,243.367,0,0,0,0,9822.31,9822.31,743.428,0,0,345.957,345.957,0,0,137999,118.397,0,0,0,0,20625.7,20625.7,1295.63,0,0,815.124,815.124,0,0,161998,177.258,0,0,0,0
11559,11559,1061.66,0,0,331.143,331.143,0,0,200446,243.544,0,0,0,0,9822.31,9822.31,1275.12,0,0,317.101,317.101,0,0,137999,118.512,0,0,0,0,20625.7,20625.7,2455.83,0,0,869.108,869.108,0,0,161998,177.456,0,0,0,0
11559,11559,244.832,0,0,405.009,405.009,0,0,200446,243.761,0,0,0,0,9677.63,9822.31,235.213,0,0,324.028,324.028,0,0,137999,118.629,0,0,0,0,20229.2,20625.7,518.778,0,0,884.001,884.001,0,0,161998,177.656,0,0,0,0
11559,11559,520.266,0,0,296.323,296.323,0,0,200446,243.92,0,0,0,0,9793.68,9822.31,540.867,0,0,332.913,332.913,0,0,137999,118.75,0,0,0,0,20625.7,20625.7,1136.94,0,0,674.599,674.599,0,0,161998,177.809,0,0,0,0
11559,11559,489.972,0,0,490.345,490.345,0,0,200446,244.203,0,0,0,0,9821.68,9822.31,548.448,0,0,312.715,312.715,0,0,137999,118.87,0,0,0,0,20625.7,20625.7,1060.62,0,0,972.272,972.272,0,0,161998,178.033,0,0,0,0
11559,11559,826.282,0,0,327.254,327.254,0,0,200446,244.392,0,0,0,0,9822.31,9822.31,931.82,0,0,302.023,302.023,0,0,137999,118.987,0,0,0,0,20625.7,20625.7,1460.81,0,0,707.24,707.24,0,0,161998,178.195,0,0,0,0
11559,11559,1154.8,0,0,332.212,332.212,0,0,200446,244.584,0,0,0,0,9822.31,9822.31,1211.72,0,0,332.87,332.87,0,0,137999,119.116,0,0,0,0,20625.7,20625.7,2364.54,0,0,656.59,656.59,0,0,161998,178.346,0,0,0,0
11559,11559,347.85,0,0,356.064,356.064,0,0,200446,244.789,0,0,0,0,9764.09,9822.31,294.036,0,0,283.236,283.236,0,0,137999,119.225,0,0,0,0,20325.9,20625.7,698.133,0,0,814.471,814.471,0,0,161998,178.533,0,0,0,0
11559,11559,695.664,0,0,324.087,324.087,0,0,200446,244.977,0,0,0,0,9822.31,9822.31,784.538,0,0,321.528,321.528,0,0,137999,119.35,0,0,0,0,20625.7,20625.7,1281.28,0,0,910.874,910.874,0,0,161998,178.752,0,0,0,0
11559,11559,318.606,0,0,369.855,369.855,0,0,200446,245.191,0,0,0,0,9703.83,9822.31,322.053,0,0,344.444,344.444,0,0,137999,119.485,0,0,0,0,20513.5,20625.7,657.485,0,0,709.782,709.782,0,0,161998,178.922,0,0,0,0
11559,11559,1221.81,0,0,378.591,378.591,0,0,200446,245.411,0,0,0,0,9822.31,9822.31,1221.56,0,0,334.725,334.725,0,0,137999,119.615,0,0,0,0,20625.7,20625.7,2720.91,0,0,845.499,845.499,0,0,161998,179.125,0,0,0,0
11559,11559,1677.74,0,0,334.663,334.663,0,0,200446,245.604,0,0,0,0,9795.88,9822.31,1514.59,0,0,308.142,308.142,0,0,137999,119.735,0,0,0,0,20625.7,20625.7,3733.93,0,0,687.394,687.394,0,0,161998,179.289,0,0,0,0
11559,11559,246.021,0,0,410.526,410.526,0,0,200446,245.848,0,0,0,0,9721.37,9822.31,256.793,0,0,316.668,316.668,0,0,137999,119.861,0,0,0,0,20625.7,20625.7,651.621,0,0,677.069,677.069,0,0,161998,179.448,0,0,0,0
11559,11559,1388.05,0,0,347.779,347.779,0,0,200446,246.055,0,0,0,0,9715.92,9822.31,1896.1,0,0,279.73,279.73,0,0,137999,119.972,0,0,0,0,20625.7,20625.7,4469.58,0,0,652.021,652.021,0,0,161998,179.6,0,0,0,0
11559,11559,2901.3,0,0,335.952,335.952,0,0,200446,246.254,0,0,0,0,9822.31,9822.31,3732.63,0,0,290.472,290.472,0,0,137999,120.087,0,0,0,0,20625.7,20625.7,7643.47,0,0,684.828,684.828,0,0,161998,179.76,0,0,0,0
11559,11559,680.76,0,0,305.011,305.011,0,0,200446,246.435,0,0,0,0,9822.31,9822.31,906.786,0,0,287.718,287.718,0,0,137999,120.202,0,0,0,0,20625.7,20625.7,1992.84,0,0,665.643,665.643,0,0,161998,179.915,0,0,0,0
11559,11559,277.815,0,0,313.35,313.35,0,0,200446,246.621,0,0,0,0,9788.68,9822.31,276.038,0,0,225.082,225.082,0,0,137999,120.291,0,0,0,0,20625.7,20625.7,700.996,0,0,587.544,587.544,0,0,161998,180.053,0,0,0,0
11559,11559,563.963,0,0,292.349,292.349,0,0,200446,246.795,0,0,0,0,9718.87,9822.31,569.231,0,0,297.24,297.24,0,0,137999,120.409,0,0,0,0,20625.7,20625.7,1385.58,0,0,576.979,576.979,0,0,161998,180.193,0,0,0,0
11557.5,11559,169.384,0,0,311.542,311.542,0,0,200446,246.981,0,0,0,0,9529.51,9822.31,107.449,0,0,248.103,248.103,0,0,137999,120.508,0,0,0,0,20218.9,20625.7,322.79,0,0,546.148,546.148,0,0,161998,180.325,0,0,0,0
