0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,24.1846,0,0,54.2636,7.04871,23.0303,10012.6,268.676,23.0303,0,344.783,442.608,25.85,6928.21,2056.25,1028.13,30743.1,22121.1,930.302,56.9858,0,680.539,318.047,490,6348.39,15772.7,19701.4,0,0,0,0,56.9858,0,56.9858,0,0,490,0,34.348,0,524.348,0,1,0,550.198,0,0,0,550.198,20
649,1,23.3512,0,0,411.933,-17.9357,406.517,10300,249.279,406.517,0,2197.67,-1126.23,3111.82,7210,2060,1030,30825,23839,1008.22,432.598,0,4140.03,-212.278,1760.14,6913.31,16925.7,20000,0,0,0,0,432.598,0,432.598,0,0,1760.14,0,42.2675,0,1802.41,0,1,0,4914.23,0,0,0,4914.23,20
649,1,27.4548,0,0,315.404,-2.73556,290.685,10300,305.006,290.685,0,2027.66,-171.774,2185.11,7210,2060,1030,30825,23839,1052.94,331.227,0,2967.79,-42.8713,2288.96,6913.31,16925.7,20000,0,0,0,0,331.227,0,331.227,0,0,2288.96,0,698.44,0,2987.39,0,1,0,5172.5,0,0,0,5172.5,20
649,1,24.4516,0,0,107.623,6.77337,76.3981,10300,271.642,76.3981,0,4166.59,425.319,3546.03,7210,2060,1030,30825,23839,823.944,113.022,0,5831.67,297.183,4823.56,6913.31,16925.7,20000,0,0,0,0,113.022,0,113.022,0,0,4823.56,0,1217.95,0,6041.51,0,1,0,9587.54,0,0,0,9587.54,20
649,1,24.35,0,0,64.5887,6.04713,34.1915,10300,270.514,34.1915,0,1065.74,379.716,449.699,7210,2060,1030,30825,23839,823.381,67.8289,0,2093.38,245.643,1092.18,6913.31,16925.7,20000,0,0,0,0,67.8289,0,67.8289,0,0,1092.18,0,1278.44,0,2370.62,0,1,0,2820.32,0,0,0,2820.32,20
649,1,25.3922,0,0,211.561,-16.1244,202.293,10300,282.092,202.293,0,865.852,-1012.5,1798.55,7210,2060,1030,30825,23839,835.501,222.174,0,1810.6,119.707,1077.57,6913.31,16925.7,20000,0,0,0,0,222.174,0,222.174,0,0,1077.57,0,454.119,0,1531.68,0,1,0,3330.23,0,0,0,3330.23,20
649,1,21.0022,0,0,120.889,-4.97803,104.865,10300,233.322,104.865,0,730.51,-312.584,914.638,7210,2060,1030,30825,23839,924.818,126.954,0,5578.67,-264.355,5045.16,6913.31,16925.7,20000,0,0,0,0,126.954,0,126.954,0,0,5045.16,0,1257.34,0,6302.5,0,1,0,7217.14,0,0,0,7217.14,20
649,1,17.9421,0,0,59.1569,-18.7734,59.9881,10300,199.326,59.9881,0,271.364,-1178.83,1310.86,7210,2060,1030,30825,23839,955.756,62.1246,0,2167.06,159.519,1113.91,6913.31,16925.7,20000,0,0,0,0,62.1246,0,62.1246,0,0,1113.91,0,287.908,0,1401.82,0,1,0,2712.68,0,0,0,2712.68,20
649,1,22.5898,0,0,43.5083,-2.7739,23.6925,10300,250.959,23.6925,0,1019.28,-174.181,966.19,7210,2060,1030,30825,23839,843.155,45.691,0,2634.96,351.371,1486.13,6913.31,16925.7,20000,0,0,0,0,45.691,0,45.691,0,0,1486.13,0,182.488,0,1668.62,0,1,0,2634.81,0,0,0,2634.81,20
648.1,1,21.4896,0,0,17.261,-3.32876,0,10300,238.736,0,0,627.913,-209.022,598.199,7210,2060,1030,30825,23497.4,714.633,18.1269,0,1000.59,332.65,490,6778.12,16719.3,19823,0,0,0,0,18.1269,0,18.1269,0,0,490,0,99.8467,0,589.847,0,1,0,1188.05,0,0,0,1188.05,20
649,1,20.8588,0,0,48.9825,3.0955,24.1285,10300,232.05,24.1285,0,591.1,194.375,188.804,7210,2060,1030,30825,23161.6,665.454,51.4399,0,820.552,265.785,357,6613.16,16548.5,19742.6,0,0,0,0,51.4399,0,51.4399,0,0,357,0,61.0902,0,418.09,0,1,0,606.894,0,0,0,606.894,20
649,1,19.2636,0,0,193.154,-8.91824,182.808,10300,214.007,182.808,0,1555.18,-560.001,2083.98,7210,2060,1030,30825,23839,734.409,202.844,0,3154.28,321.004,1366.9,6913.31,16925.7,20000,0,0,0,0,202.844,0,202.844,0,0,1366.9,0,155.786,0,1522.68,0,1,0,3606.67,0,0,0,3606.67,20
649,1,19.7155,0,0,57.3009,-1.65744,39.2429,10300,219.027,39.2429,0,120.184,-104.075,44.4754,7210,2060,1030,30825,23162.3,707.958,60.1755,0,318.927,321.682,357,6711.81,16450.5,19669.2,0,0,0,0,60.1755,0,60.1755,0,0,357,0,75.5579,0,432.558,0,1,0,477.033,0,0,0,477.033,20
649,1,17.6061,0,0,67.6312,2.23329,47.7918,10300,195.593,47.7918,0,400.054,140.234,112.018,7210,2060,1030,30825,22819.4,674.937,71.0241,0,749.659,209.995,357,6591.34,16228.1,19590.8,0,0,0,0,71.0241,0,71.0241,0,0,357,0,77.9783,0,434.978,0,1,0,546.997,0,0,0,546.997,20
649,1,19.0219,0,0,24.1363,0.308127,4.80631,10091.8,211.322,4.80631,0,31.1078,19.3482,25.85,7001.82,2060,1030,30812.6,22112.2,714.669,25.3472,0,96.3825,108.039,357,6371.9,15740.3,19240,0,0,0,0,25.3472,0,25.3472,0,0,357,0,31.8628,0,388.863,0,1,0,414.713,0,0,0,414.713,20
649,1,20.1123,0,0,77.5325,-2.94846,60.3686,10092.7,216.984,60.3686,0,10.6136,-185.142,25.85,7002.68,2060,1030,30825,21456.3,722.305,81.4221,0,92.4576,51.6913,357,6160.76,15295.6,18938.8,0,0,0,0,81.4221,0,81.4221,0,0,357,0,35.7408,0,392.741,0,1,0,418.591,0,0,0,418.591,20
649,1,20.8126,0,0,164.072,2.9828,140.277,9863.16,224.567,140.277,0,27.2101,187.298,25.85,6774.64,2059.01,1029.5,30784.3,20729,901.892,172.303,0,191.625,42.8573,357,5953.24,14775.8,18728.3,0,0,0,0,172.303,0,172.303,0,0,357,0,93.0554,0,450.055,0,1,0,475.905,0,0,0,475.905,20
649,1,17.6461,0,0,88.319,1.4871,69.1858,9687.72,184.2,69.1858,0,64.055,93.3795,25.85,6597.72,2060,1030,30789.5,20074.4,711.608,92.7497,0,228.918,216.909,357,5733.58,14340.8,18419.1,0,0,0,0,92.7497,0,92.7497,0,0,357,0,90.4356,0,447.436,0,1,0,473.286,0,0,0,473.286,20
649,1,19.6402,0,0,46.6737,5.29273,21.7408,9414.66,199.661,21.7408,0,17.5521,332.345,25.85,6346.68,2045.32,1022.66,30544,19572.5,706.82,49.0152,0,161.984,-165.908,357,5579.32,13993.2,18234,0,0,0,0,49.0152,0,49.0152,0,0,357,0,174.166,0,531.166,0,1,0,557.016,0,0,0,557.016,20
649,1,22.1603,0,0,155,0.169446,132.67,9259.37,216.709,132.67,0,123.196,10.64,25.85,6172.96,2057.6,1028.8,30702,19446.2,693.861,162.776,0,497.887,-383.041,357,5524.85,13921.4,18353.2,0,0,0,0,162.776,0,162.776,0,0,357,0,106.988,0,463.988,0,1,0,489.838,0,0,0,489.838,20
649,1,18.4673,0,0,70.5025,5.87451,46.1607,9010.19,175.651,46.1607,0,29.1509,368.877,25.85,5945.84,2042.9,1021.45,30456.1,18901.9,694.761,74.0394,0,241.548,38.9475,357,5315.33,13586.6,18122.4,0,0,0,0,74.0394,0,74.0394,0,0,357,0,85.0094,0,442.009,0,1,0,467.859,0,0,0,467.859,20
649,1,22.7658,0,0,166.907,1.44728,142.694,8835.72,208.57,142.694,0,84.3241,90.8788,25.85,5761.14,2049.72,1024.86,30532.3,18584.9,720.011,175.281,0,694.695,128.877,357,5211.78,13373.1,18103.5,0,0,0,0,175.281,0,175.281,0,0,357,0,44.9748,0,401.975,0,1,0,427.825,0,0,0,427.825,20
649,1,23.3026,0,0,187.572,-2.12491,166.394,8735.6,206.856,166.394,0,125.462,-133.429,25.85,5645.6,2060,1030,30825,18562.6,726.816,196.982,0,1007.72,-90.9814,357,5200.6,13362,18337.6,0,0,0,0,196.982,0,196.982,0,0,357,0,47.1588,0,404.159,0,1,0,430.009,0,0,0,430.009,20
649,1,22.3234,0,0,101.903,0.123143,79.4569,8770.25,194.19,79.4569,0,182.967,7.73252,25.85,5680.25,2060,1030,30825,18070.2,767.779,107.016,0,505.825,106.418,357,5042.04,13028.2,18211.6,0,0,0,0,107.016,0,107.016,0,0,357,0,50.4036,0,407.404,0,1,0,433.254,0,0,0,433.254,20
649,1,26.44,0,0,60.9062,1.29166,33.1745,8540.66,231.412,33.1745,0,57.5293,81.1067,25.85,5450.66,2060,1030,30806.9,17687.6,745.267,63.9617,0,274.562,-328.274,357,4908.48,12779.1,18158.8,0,0,0,0,63.9617,0,63.9617,0,0,357,0,29.6403,0,386.64,0,1,0,412.49,0,0,0,412.49,20
649,1,22.3988,0,0,421.169,-7.88501,406.656,10210.9,188.117,406.656,0,1000.54,-495.122,25.85,7120.94,2060,1030,30825,18568.8,801.992,442.298,0,2021.64,-631.507,357,5155.89,13412.9,19214,0,0,0,0,442.298,0,442.298,0,0,357,0,28.6977,0,385.698,0,1,0,411.548,0,0,0,411.548,20
649,1,16.4348,0,0,77.7813,-5.01309,66.3596,10300,180.325,66.3596,0,398.613,-314.786,510.37,7210,2060,1030,30825,18449.7,769.95,81.6833,0,936.783,-178.369,357,5097.19,13352.5,19403,0,0,0,0,81.6833,0,81.6833,0,0,357,0,29.2961,0,386.296,0,1,0,896.666,0,0,0,896.666,20
649,1,17.3997,0,0,193.885,-1.71863,178.204,10300,193.3,178.204,0,492.175,-107.918,584.996,7210,2060,1030,30825,18544,770.869,203.611,0,1055.05,-332.323,357,5125.82,13418.2,19771.9,0,0,0,0,203.611,0,203.611,0,0,357,0,38.8873,0,395.887,0,1,0,980.884,0,0,0,980.884,20
649,1,18.6351,0,0,539.553,2.85524,518.063,10300,207.024,518.063,0,1746.27,179.288,1878.02,7210,2060,1030,30825,21622.8,788.173,566.621,0,3576.38,-309.093,357,6010.2,15612.6,20000,0,0,0,0,566.621,0,566.621,0,0,357,0,149.728,0,506.728,0,1,0,2384.75,0,0,0,2384.75,20
649,1,18.2652,0,0,248.025,-3.39099,233.15,10300,202.916,233.15,0,3105.69,-212.93,3348.85,7210,2060,1030,30825,23839,735.46,260.467,0,5101.23,-155.74,2565.73,6913.31,16925.7,20000,0,0,0,0,260.467,0,260.467,0,0,2565.73,0,381.036,0,2946.77,0,1,0,6295.62,0,0,0,6295.62,20
649,1,19.8908,0,0,158.012,-2.19617,140.317,10300,220.975,140.317,0,3264.69,-137.904,3321.94,7210,2060,1030,30825,23839,743.86,165.939,0,4464.79,10.9001,3875.97,6913.31,16925.7,20000,0,0,0,0,165.939,0,165.939,0,0,3875.97,0,278.758,0,4154.72,0,1,0,7476.66,0,0,0,7476.66,20
649,1,18.5854,0,0,696.941,-8.06469,686.42,10300,206.473,686.42,0,6783.09,-506.404,7769.44,7210,2060,1030,30825,23839,789.387,731.904,0,10870.5,-190.517,11003.6,6913.31,16925.7,20000,0,0,0,0,731.904,0,731.904,0,0,11003.6,0,636.885,0,11640.5,0,1,0,19409.9,0,0,0,19409.9,20
649,1,22.904,0,0,1021.38,-5.41976,1003.89,10300,254.45,1003.89,0,5756.35,-340.322,6846.11,7210,2060,1030,30825,23839,762.83,1072.62,0,10272.7,-33.8597,10616.4,6913.31,16925.7,20000,0,0,0,0,1072.62,0,1072.62,0,0,10616.4,0,447.868,0,11064.2,0,1,0,17910.4,0,0,0,17910.4,20
649,1,20.2099,0,0,125.256,-2.26947,107.316,10300,224.519,107.316,0,2473.89,-142.506,2499.19,7210,2060,1030,30825,23839,811.321,131.54,0,3794.57,40.7823,3074,6913.31,16925.7,20000,0,0,0,0,131.54,0,131.54,0,0,3074,0,278.622,0,3352.63,0,1,0,5851.82,0,0,0,5851.82,20
649,1,19.9939,0,0,105.111,-9.29505,94.4126,10300,222.121,94.4126,0,1522.71,-583.662,1978.67,7210,2060,1030,30825,23839,815.438,110.385,0,2523.82,-45.361,1864.13,6913.31,16925.7,20000,0,0,0,0,110.385,0,110.385,0,0,1864.13,0,227.219,0,2091.35,0,1,0,4070.01,0,0,0,4070.01,20
649,1,22.3053,0,0,70.4435,-0.737018,48.8752,10300,247.798,48.8752,0,1109.68,-46.2794,957.036,7210,2060,1030,30825,23839,826.87,73.9774,0,2021.95,-282.844,1551.91,6913.31,16925.7,20000,0,0,0,0,73.9774,0,73.9774,0,0,1551.91,0,319.836,0,1871.74,0,1,0,2828.78,0,0,0,2828.78,20
649,1,22.0634,0,0,167.936,0.070485,145.802,10300,245.111,145.802,0,1785.04,4.42595,1681.31,7210,2060,1030,30825,23839,1015.77,176.361,0,3345.72,84.4084,2421.91,6913.31,16925.7,20000,0,0,0,0,176.361,0,176.361,0,0,2421.91,0,269.397,0,2691.3,0,1,0,4372.61,0,0,0,4372.61,20
649,1,20.1059,0,0,457.819,0.245692,437.467,10300,223.365,437.467,0,4869.58,15.4277,5068.26,7210,2060,1030,30825,23839,910.395,480.786,0,7828.07,-217.811,7616.28,6913.31,16925.7,20000,0,0,0,0,480.786,0,480.786,0,0,7616.28,0,612.758,0,8229.03,0,1,0,13297.3,0,0,0,13297.3,20
649,1,22.5571,0,0,167.69,-5.14626,150.279,10300,250.596,150.279,0,1739.79,-323.148,1962.62,7210,2060,1030,30825,23839,876.314,176.102,0,3331.37,-2.86899,2634.03,6913.31,16925.7,20000,0,0,0,0,176.102,0,176.102,0,0,2634.03,0,309.585,0,2943.61,0,1,0,4906.23,0,0,0,4906.23,20
649,1,32.4628,0,0,199.886,-5.42312,172.846,10300,360.643,172.846,0,3427.66,-340.533,3580.39,7210,2060,1030,30825,23839,1044.8,209.913,0,5522.71,-235.163,4922.98,6913.31,16925.7,20000,0,0,0,0,209.913,0,209.913,0,0,4922.98,0,483.219,0,5406.2,0,1,0,8986.59,0,0,0,8986.59,20
649,1,19.3224,0,0,353.971,-6.14382,340.793,10300,214.66,340.793,0,7209.08,-385.788,7721,7210,2060,1030,30825,23839,910.428,371.729,0,9433.36,-196.308,9090.97,6913.31,16925.7,20000,0,0,0,0,371.729,0,371.729,0,0,9090.97,0,361.816,0,9452.78,0,1,0,17173.8,0,0,0,17173.8,20
649,1,27.9721,0,0,721.871,2.24595,691.653,10300,310.753,691.653,0,4512.2,141.03,4752.07,7210,2060,1030,30825,23839,913.084,758.085,0,8135.12,35.6315,7944.49,6913.31,16925.7,20000,0,0,0,0,758.085,0,758.085,0,0,7944.49,0,537.464,0,8481.95,0,1,0,13234,0,0,0,13234,20
649,1,28.4512,0,0,957.15,0.574436,928.124,10300,316.075,928.124,0,12145.7,36.0704,12721.7,7210,2060,1030,30825,23839,1039.53,1005.17,0,16250.1,52.3573,16163.4,6913.31,16925.7,20000,0,0,0,0,1005.17,0,1005.17,0,0,16163.4,0,433.588,0,16597,0,1,0,29318.7,0,0,0,29318.7,20
649,1,23.3024,0,0,159.924,-0.713834,137.336,10300,258.875,137.336,0,6575.39,-44.8237,6498.67,7210,2060,1030,30825,23839,902.899,167.947,0,7627.98,494.283,6398.74,6913.31,16925.7,20000,0,0,0,0,167.947,0,167.947,0,0,6398.74,0,211.338,0,6610.08,0,1,0,13108.7,0,0,0,13108.7,20
649,1,31.5538,0,0,128.902,1.7063,95.6415,10300,350.544,95.6415,0,624.249,107.144,262.203,7210,2060,1030,30825,23839,945.255,135.368,0,1457.72,-110.028,757.865,6913.31,16925.7,20000,0,0,0,0,135.368,0,135.368,0,0,757.865,0,71.451,0,829.316,0,1,0,1091.52,0,0,0,1091.52,20
649,1,31.7284,0,0,125.041,-11.5089,104.822,10300,352.484,104.822,0,3335,-722.674,3810.01,7210,2060,1030,30825,23839,1018.19,131.314,0,4382.87,-97.5803,3593.57,6913.31,16925.7,20000,0,0,0,0,131.314,0,131.314,0,0,3593.57,0,151.621,0,3745.19,0,1,0,7555.2,0,0,0,7555.2,20
649,1,21.9862,0,0,314.512,-5.69683,298.223,10300,244.253,298.223,0,3526.68,-357.72,3938.37,7210,2060,1030,30825,23839,1057.18,330.29,0,4882.09,-221.977,4377.17,6913.31,16925.7,20000,0,0,0,0,330.29,0,330.29,0,0,4377.17,0,136.389,0,4513.56,0,1,0,8451.93,0,0,0,8451.93,20
649,1,25.3199,0,0,42.8808,6.78332,10.7776,10255.6,281.289,10.7776,0,677.889,425.944,25.85,7165.58,2060,1030,30825,23693.7,854.479,45.0321,0,1373.47,219.301,490,6835.55,16858.2,20000,0,0,0,0,45.0321,0,45.0321,0,0,490,0,138.41,0,628.41,0,1,0,654.26,0,0,0,654.26,20
649,1,28.2668,0,0,34.9972,5.6367,1.09368,10300,312.093,1.09368,0,813.496,353.944,104.137,7210,2060,1030,30825,23233.2,1034.03,36.7529,0,1195.36,177.466,490,6718.14,16515.1,19991.1,0,0,0,0,36.7529,0,36.7529,0,0,490,0,225.259,0,715.259,0,1,0,819.395,0,0,0,819.395,20
649,1,22.3039,0,0,34.7942,4.86475,7.62553,10030.8,247.783,7.62553,0,212.458,305.471,25.85,6947.25,2055.72,1027.86,30735.1,22890.2,739.774,36.5397,0,429.038,-264.052,490,6517.53,16372.7,19834,0,0,0,0,36.5397,0,36.5397,0,0,490,0,205.661,0,695.661,0,1,0,721.511,0,0,0,721.511,20
649,1,28.8801,0,0,44.2106,-5.88695,21.2174,10175.1,309.148,21.2174,0,178.277,-369.658,25.85,7085.13,2060,1030,30825,22228.5,870.42,46.4285,0,429.252,91.878,490,6265.76,15962.7,19519.1,0,0,0,0,46.4285,0,46.4285,0,0,490,0,59.3573,0,549.357,0,1,0,575.207,0,0,0,575.207,20
649,1,25.5304,0,0,40.0167,-1.99188,16.4782,10218.5,278.716,16.4782,0,206.395,-125.076,25.85,7128.52,2060,1030,30825,22663.9,934.651,42.0243,0,495.691,-1803.27,490,6355.08,16308.8,20000,0,0,0,0,42.0243,0,42.0243,0,0,490,0,86.366,0,576.366,0,1,0,602.216,0,0,0,602.216,20
649,1,25.6918,0,0,65.6097,5.83439,34.0835,10300,282.195,34.0835,0,1004.6,366.357,308.649,7210,2060,1030,30825,22550,839.544,68.9011,0,1399.91,253.136,490,6294.26,16255.8,20000,0,0,0,0,68.9011,0,68.9011,0,0,490,0,213.067,0,703.067,0,1,0,1011.72,0,0,0,1011.72,20
649,1,23.1108,0,0,326.543,1.28907,302.143,10300,256.747,302.143,0,4149.66,80.9443,4114.11,7210,2060,1030,30825,23839,955.144,342.924,0,6131.02,175.97,4053.88,6913.31,16925.7,20000,0,0,0,0,342.924,0,342.924,0,0,4053.88,0,193.586,0,4247.46,0,1,0,8361.57,0,0,0,8361.57,20
649,1,25.0036,0,0,30.5037,4.29906,1.20109,10300,277.775,1.20109,0,2040.96,269.95,1494.44,7210,2060,1030,30825,23839,770.388,32.034,0,2512.98,256.097,1518.53,6913.31,16925.7,20000,0,0,0,0,32.034,0,32.034,0,0,1518.53,0,68.836,0,1587.37,0,1,0,3081.8,0,0,0,3081.8,20
634.387,1,26.6996,0,0,17.5779,5.49104,0,10300,296.616,0,0,713.6,344.798,72.1854,7210,2060,1030,30825,23423.8,804.849,18.4598,0,934.882,236.803,490,6759.31,16664.5,19836.9,0,0,0,0,18.4598,0,18.4598,0,0,490,0,21.5309,0,511.531,0,1,0,583.716,0,0,0,583.716,20
612.78,1,27.6906,0,0,11.5536,5.47022,0,9947.54,314.712,0,0,192.756,343.491,25.85,6868.86,2052.45,1026.22,30686.2,22631.2,810.177,12.1332,0,314.398,294.273,490,6514.74,16116.4,19361.6,0,0,0,0,12.1332,0,12.1332,0,0,490,0,16.6617,0,506.662,0,1,0,532.512,0,0,0,532.512,20
585.415,1,26.2848,0,0,4.47286,5.55303,0,9663.08,294.635,0,0,389.32,348.691,25.85,6581.35,2054.48,1027.24,30690.8,21957.4,786.635,4.69726,0,532.41,329.476,490,6301.1,15656.3,18966.3,0,0,0,0,4.69726,0,4.69726,0,0,490,0,65.3843,0,555.384,0,1,0,581.234,0,0,0,581.234,20
572.647,1,23.7314,0,0,15.0035,4.04062,0,10300,266.793,0,0,2245.89,253.722,954.226,7210,2060,1030,30825,22780.2,714.391,15.7561,0,2651.66,-159.377,490,6488.21,16292,19766,0,0,0,0,15.7561,0,15.7561,0,0,490,0,73.2335,0,563.234,0,1,0,1517.46,0,0,0,1517.46,20
572.349,1,21.716,0,0,15.7252,-5.69369,0,10300,273.418,0,0,1291.65,-357.523,1375.75,7210,2060,1030,30825,22735.5,827.311,16.5141,0,1666.57,243.976,490,6475.65,16259.8,19932.5,0,0,0,0,16.5141,0,16.5141,0,0,490,0,55.03,0,545.03,0,1,0,1920.78,0,0,0,1920.78,20
562.523,1,17.2341,0,0,4.33496,-3.07274,0,10300,217.101,0,0,354.139,-192.946,329.983,7210,2060,1030,30825,22122.3,798.605,4.55243,0,460.622,124.207,490,6286.8,15835.5,19598.1,0,0,0,0,4.55243,0,4.55243,0,0,490,0,21.9896,0,511.99,0,1,0,841.973,0,0,0,841.973,20
548.294,1,19.2018,0,0,11.7875,6.81517,0,10300,246.115,0,0,1816.75,427.943,1142.69,7210,2060,1030,30825,22644.9,734.462,12.3788,0,2089.5,-47.163,490,6430.39,16214.5,20000,0,0,0,0,12.3788,0,12.3788,0,0,490,0,9.28821,0,499.288,0,1,0,1641.98,0,0,0,1641.98,20
538.074,1,17.2059,0,0,13.1352,6.14887,0,10300,226.256,0,0,2367.45,386.105,1755.09,7210,2060,1030,30825,23839,880.192,13.7942,0,2676.34,236.772,379.091,6913.31,16925.7,20000,0,0,0,0,13.7942,0,13.7942,0,0,379.091,0,22.844,0,401.935,0,1,0,2157.02,0,0,0,2157.02,20
547.246,1,16.3635,0,0,34.7475,9.21214,0,10300,219.266,0,0,3071.27,578.456,2273.55,7210,2060,1030,30825,23839,691.058,36.4906,0,3321.72,29.1396,2638.01,6913.31,16925.7,20000,0,0,0,0,36.4906,0,36.4906,0,0,2638.01,0,27.0494,0,2665.06,0,1,0,4938.61,0,0,0,4938.61,20
528.943,1,15.6472,0,0,5.99841,8.65388,0,10062.6,206.152,0,0,418.737,543.401,25.85,6981.99,2053.76,1026.88,30705.7,23207.4,736.535,6.29933,0,478.185,291.49,357,6695.59,16511.8,19731,0,0,0,0,6.29933,0,6.29933,0,0,357,0,9.74867,0,366.749,0,1,0,392.599,0,0,0,392.599,20
508.801,1,16.5713,0,0,2.79432,6.36497,0,9783.81,218.739,0,0,159.803,399.674,25.85,6721.2,2041.74,1020.87,30500.1,22722.6,730.397,2.9345,0,188.692,-259.909,357,6518.12,16204.4,19580,0,0,0,0,2.9345,0,2.9345,0,0,357,0,16.5581,0,373.558,0,1,0,399.408,0,0,0,399.408,20
492.016,1,14.1734,0,0,0.30889,2.92061,0,9563.68,187.229,0,0,52.0143,183.393,25.85,6510.94,2035.16,1017.58,30375.7,22067.4,647.054,0.32438,0,76.1088,91.4021,357,6286.47,15780.9,19216.2,0,0,0,0,0.32438,0,0.32438,0,0,357,0,6.01241,0,363.012,0,1,0,388.862,0,0,0,388.862,20
478.013,1,15.7156,0,0,1.24552,-0.466511,0,9437.47,207.967,0,0,297.139,-29.2935,25.85,6360.2,2051.51,1025.76,30594.6,21577.6,692.082,1.308,0,322.415,-48.2772,357,6127.87,15449.7,19028.9,0,0,0,0,1.308,0,1.308,0,0,357,0,1.72861,0,358.729,0,1,0,384.579,0,0,0,384.579,20
460.955,1,20.1867,0,0,1.94173,-1.18747,0,9275.54,268.594,0,0,288.388,-74.5646,25.85,6185.54,2060,1030,30825,21070.9,679.946,2.03914,0,359.568,42.9605,357,5968.45,15102.4,18817.3,0,0,0,0,2.03914,0,2.03914,0,0,357,0,5.35308,0,362.353,0,1,0,388.203,0,0,0,388.203,20
457.583,1,13.3767,0,0,1.96447,-8.03978,0,10195.9,179.501,0,0,620.828,-504.84,25.85,7105.86,2060,1030,30825,20652.1,748.975,2.06303,0,668.636,63.5876,357,5840.17,14811.9,18737.3,0,0,0,0,2.06303,0,2.06303,0,0,357,0,10.5412,0,367.541,0,1,0,393.391,0,0,0,393.391,20
443.679,1,13.2548,0,0,2.65476,3.30371,0,10008.5,205.836,0,0,251.794,207.449,25.85,6918.52,2060,1030,30825,20071.8,786.502,2.78794,0,329.549,-46.91,357,5655.19,14416.6,18553.3,0,0,0,0,2.78794,0,2.78794,0,0,357,0,13.1194,0,370.119,0,1,0,395.969,0,0,0,395.969,20
440.216,1,13.4642,0,0,7.07426,-2.9272,0,10300,209.954,0,0,365.075,-183.807,47.4443,7210,2060,1030,30825,19605.6,763.724,7.42915,0,489.955,-49.7915,357,5518.51,14087.1,18445.9,0,0,0,0,7.42915,0,7.42915,0,0,357,0,21.4807,0,378.481,0,1,0,425.925,0,0,0,425.925,20
448.122,1,12.9715,0,0,25.81,4.93318,0,10300,212.451,0,0,1475.08,309.768,952.865,7210,2060,1030,30825,19949,736.922,27.1048,0,1948.99,-10.6345,357,5582.43,14366.6,18995.3,0,0,0,0,27.1048,0,27.1048,0,0,357,0,17.819,0,374.819,0,1,0,1327.68,0,0,0,1327.68,20
437.273,1,11.6964,0,0,3.08884,2.24049,0,10115.1,188.188,0,0,158.049,140.687,25.85,7025.1,2060,1030,30813.2,19378.7,795.226,3.2438,0,308.994,-101.277,357,5406.94,13971.7,18826.9,0,0,0,0,3.2438,0,3.2438,0,0,357,0,27.3305,0,384.33,0,1,0,410.18,0,0,0,410.18,20
450.149,1,12.6892,0,0,22.9073,-2.65753,0,10300,203.86,0,0,994.436,-166.874,760.774,7210,2060,1030,30825,19617.4,738.453,24.0565,0,1646.49,-126.47,357,5466.19,14151.2,19289.8,0,0,0,0,24.0565,0,24.0565,0,0,357,0,31.3827,0,388.383,0,1,0,1149.16,0,0,0,1149.16,20
478.069,1,13.109,0,0,41.8844,0.855959,0,10300,209.965,0,0,1989.12,53.748,1725.41,7210,2060,1030,30825,20942.4,780.398,43.9856,0,2745.91,-382.698,357,5831.91,15110.5,20000,0,0,0,0,43.9856,0,43.9856,0,0,357,0,31.9758,0,388.976,0,1,0,2114.38,0,0,0,2114.38,20
485.547,1,15.2507,0,0,23.1537,0.424224,0,10300,230.004,0,0,688.041,26.6382,431.4,7210,2060,1030,30825,21045.7,783.96,24.3153,0,1249.29,29.3278,357,5860.82,15184.9,20000,0,0,0,0,24.3153,0,24.3153,0,0,357,0,27.0353,0,384.035,0,1,0,815.435,0,0,0,815.435,20
540.895,1,14.5849,0,0,68.4876,-1.44471,0,10300,216.574,0,0,2863.05,-90.7172,2737.2,7210,2060,1030,30825,23839,814.046,71.9234,0,4457.34,-132.466,1054.38,6913.31,16925.7,20000,0,0,0,0,71.9234,0,71.9234,0,0,1054.38,0,56.8566,0,1111.24,0,1,0,3848.44,0,0,0,3848.44,20
553.25,1,16.5732,0,0,31.7486,2.82035,0,10300,220.917,0,0,1109.19,177.098,711.172,7210,2060,1030,30825,23839,767.144,33.3414,0,1655.24,26.6584,894.783,6913.31,16925.7,20000,0,0,0,0,33.3414,0,33.3414,0,0,894.783,0,38.5407,0,933.323,0,1,0,1644.5,0,0,0,1644.5,20
