0volume,0s_area,0demand,0up_spill,0ww_inflow,0catch_inflow,0evap,0ds_spill,1volume,1demand,1up_spill,1ww_inflow,1catch_inflow,1evap,1ds_spill,1alloc_0,1alloc_1,1alloc_2,1alloc_3,2volume,2demand,2up_spill,2ww_inflow,2catch_inflow,2evap,2ds_spill,2alloc_1,2alloc_2,2alloc_3,3volume,3demand,3up_spill,3ww_inflow,3catch_inflow,3evap,3ds_spill,4volume,4demand,4up_spill,4ww_inflow,4catch_inflow,4evap,4ds_spill,5volume,5s_area,5demand,5up_spill,5ww_inflow,5catch_inflow,5evap,5ds_spill,8demand
649,1,18.1745,0,0,64.7131,-0.588216,25.8301,9795.55,182.007,25.8301,0,569.221,-36.9357,25.85,6705.55,2060,1030,30825,18502.1,763.08,67.9595,0,1340.82,42.1852,490,5169.01,13333.1,17424.1,0,0,0,0,67.9595,0,67.9595,0,0,490,0,91.2001,0,581.2,0,1,0,607.05,0,0,0,607.05,20
649,1,18.2332,0,0,43.7181,-23.2914,48.7762,10300,188.388,48.7762,0,564.689,-1462.53,1383.15,7210,2060,1030,30825,18885.7,763.81,45.9113,0,1780.06,-284.114,490,5255.45,13630.3,17896.7,0,0,0,0,45.9113,0,45.9113,0,0,490,0,47.4598,0,537.46,0,1,0,1920.61,0,0,0,1920.61,20
649,1,20.0622,0,0,79.6276,2.49688,57.0686,10300,222.879,57.0686,0,546.09,156.786,223.494,7210,2060,1030,30825,19164.7,723.456,83.6223,0,1721.98,-37.7677,490,5307.1,13857.6,18247.7,0,0,0,0,83.6223,0,83.6223,0,0,490,0,47.2168,0,537.217,0,1,0,760.71,0,0,0,760.71,20
649,1,17.5902,0,0,130.101,8.64268,103.868,10300,195.416,103.868,0,2647.41,542.698,2013.16,7210,2060,1030,30825,22128,733.922,136.628,0,5407.73,-262.154,357,6146.46,15981.5,20000,0,0,0,0,136.628,0,136.628,0,0,357,0,40.1629,0,397.163,0,1,0,2410.33,0,0,0,2410.33,20
649,1,16.6882,0,0,1.37351,-37.0369,21.7222,10300,185.396,21.7222,0,46.8363,-2325.65,2208.81,7210,2060,1030,30825,21404.4,729.059,1.44242,0,104.458,95.7916,357,5873.87,15530.5,19647.6,0,0,0,0,1.44242,0,1.44242,0,0,357,0,6.33039,0,363.33,0,1,0,2572.14,0,0,0,2572.14,20
628.621,1,17.6569,0,0,1.77043,4.49281,0,10057.5,196.157,0,0,97.2019,282.116,25.85,6981.42,2050.74,1025.37,30660.5,20782.3,602.341,1.85926,0,133.167,171.421,357,5654.33,15127.9,19274,0,0,0,0,1.85926,0,1.85926,0,0,357,0,2.4225,0,359.422,0,1,0,385.272,0,0,0,385.272,20
620.447,1,13.989,0,0,2.99151,-2.82419,0,10189.7,155.361,0,0,300.529,-177.339,25.85,7099.74,2060,1030,30825,20260,670.394,3.14158,0,337.064,67.7235,357,5496.26,14763.8,19041.3,0,0,0,0,3.14158,0,3.14158,0,0,357,0,3.03634,0,360.036,0,1,0,385.886,0,0,0,385.886,20
646.858,1,15.9585,0,0,32.677,-9.69165,0,10300,182.612,0,0,297.376,-608.566,613.066,7210,2060,1030,30825,19778.8,702.239,34.3163,0,488.889,116.786,357,5336.19,14442.6,18869.7,0,0,0,0,34.3163,0,34.3163,0,0,357,0,5.12075,0,362.121,0,1,0,975.187,0,0,0,975.187,20
643.224,1,17.3597,0,0,6.31507,-7.41136,0,10300,193.495,0,0,190.958,-465.38,462.843,7210,2060,1030,30825,19057.8,685.527,6.63188,0,221.454,293.261,357,5095.76,13962.1,18483,0,0,0,0,6.63188,0,6.63188,0,0,357,0,1.7506,0,358.751,0,1,0,821.594,0,0,0,821.594,20
646.999,1,16.6378,0,0,25.7924,5.38035,0,10300,186.496,0,0,612.6,337.847,88.2564,7210,2060,1030,30825,18877.9,665.458,27.0863,0,775.947,-89.8005,357,5039.03,13838.9,18533.3,0,0,0,0,27.0863,0,27.0863,0,0,357,0,4.05431,0,361.054,0,1,0,449.311,0,0,0,449.311,20
644.905,1,18.7585,0,0,16.919,0.254192,0,10178.3,209.04,0,0,129.145,15.9614,25.85,7088.29,2060,1030,30825,18277.5,678.741,17.7677,0,242.139,115.775,357,4828.96,13448.6,18242.1,0,0,0,0,17.7677,0,17.7677,0,0,357,0,4.74482,0,361.745,0,1,0,387.595,0,0,0,387.595,20
641.394,1,14.2285,0,0,10.3622,-0.35597,0,10300,156.389,0,0,598.044,-22.3524,342.301,7210,2060,1030,30825,17895.1,700.046,10.882,0,696.345,123.084,357,4689.71,13205.4,18151.6,0,0,0,0,10.882,0,10.882,0,0,357,0,2.01016,0,359.01,0,1,0,701.311,0,0,0,701.311,20
649,1,15.5809,0,0,59.4477,-4.18396,40.4452,10300,175.147,40.4452,0,781.309,-262.723,909.33,7210,2060,1030,30825,17775.2,692.659,62.43,0,1067.24,76.3583,357,4638.28,13137,18275.1,0,0,0,0,62.43,0,62.43,0,0,357,0,2.31075,0,359.311,0,1,0,1268.64,0,0,0,1268.64,20
649,1,17.645,0,0,21.0705,2.59911,0.826436,10106.6,196.025,0.826436,0,176.406,163.206,25.85,7016.63,2060,1030,30810.5,17420.4,623.893,22.1276,0,300.801,-171.787,357,4499.92,12920.4,18143.8,0,0,0,0,22.1276,0,22.1276,0,0,357,0,1.28906,0,358.289,0,1,0,384.139,0,0,0,384.139,20
649,1,18.5554,0,0,263.024,4.48176,239.987,10300,200.61,239.987,0,1343.47,281.422,893.577,7210,2060,1030,30825,18514.3,762.2,276.22,0,2820.85,-316.243,357,4795.39,13718.9,19344,0,0,0,0,276.22,0,276.22,0,0,357,0,22.9848,0,379.985,0,1,0,1273.56,0,0,0,1273.56,20
649,1,17.6711,0,0,39.1767,-3.83737,25.343,10300,196.315,25.343,0,1695.54,-240.959,1765.53,7210,2060,1030,30825,18827.4,672.494,41.1421,0,1910.33,138.921,357,4866.65,13960.8,19813.9,0,0,0,0,41.1421,0,41.1421,0,0,357,0,36.7671,0,393.767,0,1,0,2159.3,0,0,0,2159.3,20
649,1,15.2131,0,0,82.9411,2.33528,65.3927,10300,169.008,65.3927,0,933.864,146.639,683.609,7210,2060,1030,30825,19247,691.865,87.102,0,1511.92,-55.5585,357,4971.75,14275.3,20000,0,0,0,0,87.102,0,87.102,0,0,357,0,19.6284,0,376.628,0,1,0,1060.24,0,0,0,1060.24,20
649,1,15.3223,0,0,259.064,4.39379,239.348,10300,170.222,239.348,0,1333.89,275.898,1127.12,7210,2060,1030,30825,21517.9,700.333,272.06,0,3137.29,81.1909,357,5587.31,15930.6,20000,0,0,0,0,272.06,0,272.06,0,0,357,0,97.1201,0,454.12,0,1,0,1581.24,0,0,0,1581.24,20
649,1,17.6028,0,0,148.591,-3.71511,134.704,10300,195.557,134.704,0,1024.72,-233.282,1197.15,7210,2060,1030,30825,21920.8,719.29,156.046,0,1700.9,377.717,357,5675.45,16245.4,20000,0,0,0,0,156.046,0,156.046,0,0,357,0,150.69,0,507.69,0,1,0,1704.84,0,0,0,1704.84,20
649,1,16.0473,0,0,137.312,-2.07983,123.345,10300,178.276,123.345,0,809.464,-130.598,885.131,7210,2060,1030,30825,22602.6,701.703,144.201,0,1561.68,-34.5879,357,5830.01,16772.6,20000,0,0,0,0,144.201,0,144.201,0,0,357,0,201.889,0,558.889,0,1,0,1444.02,0,0,0,1444.02,20
649,1,17.5117,0,0,431.711,-0.40089,414.601,10300,194.544,414.601,0,3203.24,-25.173,3448.47,7210,2060,1030,30825,23839,639.951,453.369,0,5197.19,-244.688,4018.88,6913.31,16925.7,20000,0,0,0,0,453.369,0,453.369,0,0,4018.88,0,414.756,0,4433.63,0,1,0,7882.1,0,0,0,7882.1,20
649,1,17.1713,0,0,342.043,1.02529,323.846,10300,190.763,323.846,0,3645.02,64.3811,3713.72,7210,2060,1030,30825,23839,707.423,359.202,0,5029.23,-105.718,4786.73,6913.31,16925.7,20000,0,0,0,0,359.202,0,359.202,0,0,4786.73,0,421.413,0,5208.14,0,1,0,8921.87,0,0,0,8921.87,20
649,1,16.9782,0,0,67.8304,-1.75974,52.612,10300,188.617,52.612,0,871.75,-110.499,846.244,7210,2060,1030,30825,23839,692.981,71.2333,0,1232,33.5736,576.683,6913.31,16925.7,20000,0,0,0,0,71.2333,0,71.2333,0,0,576.683,0,171.307,0,747.99,0,1,0,1594.23,0,0,0,1594.23,20
649,1,16.6984,0,0,509.622,-4.18577,497.109,10300,185.509,497.109,0,5555.35,-262.836,6129.79,7210,2060,1030,30825,23839,674.23,535.188,0,7621.52,-19.6144,7502.09,6913.31,16925.7,20000,0,0,0,0,535.188,0,535.188,0,0,7502.09,0,370.397,0,7872.49,0,1,0,14002.3,0,0,0,14002.3,20
649,1,17.7613,0,0,79.4572,-11.9531,73.649,10300,197.317,73.649,0,1261.26,-750.57,1888.16,7210,2060,1030,30825,23839,707.435,83.4433,0,1706.36,-85.6215,1167.99,6913.31,16925.7,20000,0,0,0,0,83.4433,0,83.4433,0,0,1167.99,0,274.573,0,1442.57,0,1,0,3330.73,0,0,0,3330.73,20
649,1,16.2505,0,0,65.1983,-2.00061,50.9485,10300,180.533,50.9485,0,1112.38,-125.624,1108.42,7210,2060,1030,30825,23839,753.339,68.4691,0,1677.99,-91.399,1084.52,6913.31,16925.7,20000,0,0,0,0,68.4691,0,68.4691,0,0,1084.52,0,142.416,0,1226.93,0,1,0,2335.35,0,0,0,2335.35,20
649,1,17.9276,0,0,109.503,-0.150258,91.7257,10300,199.165,91.7257,0,742.456,-9.43515,644.451,7210,2060,1030,30825,23839,708.906,114.997,0,1206.81,-145.352,758.256,6913.31,16925.7,20000,0,0,0,0,114.997,0,114.997,0,0,758.256,0,227.015,0,985.272,0,1,0,1629.72,0,0,0,1629.72,20
649,1,19.2171,0,0,57.4899,1.7891,36.4836,10300,213.491,36.4836,0,654,112.342,364.65,7210,2060,1030,30825,23839,711.044,60.374,0,1046.67,-569.317,965.321,6913.31,16925.7,20000,0,0,0,0,60.374,0,60.374,0,0,965.321,0,153.696,0,1119.02,0,1,0,1483.67,0,0,0,1483.67,20
649,1,23.2059,0,0,147.948,-3.54397,128.286,10300,257.804,128.286,0,1388.39,-222.536,1481.4,7210,2060,1030,30825,23839,664.272,155.37,0,1860.85,-214.955,1566.91,6913.31,16925.7,20000,0,0,0,0,155.37,0,155.37,0,0,1566.91,0,134.192,0,1701.1,0,1,0,3182.5,0,0,0,3182.5,20
649,1,14.9406,0,0,98.5006,-1.27127,84.8313,10300,165.981,84.8313,0,1571.18,-79.8267,1569.86,7210,2060,1030,30825,23839,768.546,103.442,0,2720.96,-103.556,2159.41,6913.31,16925.7,20000,0,0,0,0,103.442,0,103.442,0,0,2159.41,0,120.922,0,2280.34,0,1,0,3850.19,0,0,0,3850.19,20
649,1,23.6248,0,0,313.501,1.02058,288.856,10300,262.457,288.856,0,2929.91,64.0851,2892.22,7210,2060,1030,30825,23839,628.994,329.229,0,4977.42,-348.75,5026.41,6913.31,16925.7,20000,0,0,0,0,329.229,0,329.229,0,0,5026.41,0,389.257,0,5415.66,0,1,0,8307.89,0,0,0,8307.89,20
649,1,25.4252,0,0,88.9211,-0.789137,64.285,10300,282.459,64.285,0,3275.32,-49.5521,3106.7,7210,2060,1030,30825,23839,843.361,93.382,0,3931.93,-372.368,3554.32,6913.31,16925.7,20000,0,0,0,0,93.382,0,93.382,0,0,3554.32,0,397.629,0,3951.95,0,1,0,7058.65,0,0,0,7058.65,20
649,1,22.2582,0,0,314.457,0.701036,291.498,10300,247.275,291.498,0,3631.97,44.02,3632.17,7210,2060,1030,30825,23839,677.955,330.233,0,5050.54,-162.929,4865.75,6913.31,16925.7,20000,0,0,0,0,330.233,0,330.233,0,0,4865.75,0,261.557,0,5127.3,0,1,0,8759.48,0,0,0,8759.48,20
649,1,24.9687,0,0,457.285,0.0878676,432.228,10300,277.387,432.228,0,3690.93,5.51745,3840.25,7210,2060,1030,30825,23839,961.447,480.226,0,6641.46,-41.427,6201.66,6913.31,16925.7,20000,0,0,0,0,480.226,0,480.226,0,0,6201.66,0,239.112,0,6440.78,0,1,0,10281,0,0,0,10281,20
649,1,17.4853,0,0,670.627,3.61468,649.526,10300,194.252,649.526,0,7366.3,226.976,7594.6,7210,2060,1030,30825,23839,826.727,704.27,0,11011,-293.745,11182.3,6913.31,16925.7,20000,0,0,0,0,704.27,0,704.27,0,0,11182.3,0,205.717,0,11388,0,1,0,18982.6,0,0,0,18982.6,20
649,1,17.6158,0,0,648.381,6.57105,624.194,10300,195.701,624.194,0,7832.24,412.615,7848.12,7210,2060,1030,30825,23839,904.887,680.909,0,10893.6,-237.175,10906.8,6913.31,16925.7,20000,0,0,0,0,680.909,0,680.909,0,0,10906.8,0,476.94,0,11383.8,0,1,0,19231.9,0,0,0,19231.9,20
649,1,24.3762,0,0,250.51,0.668489,225.465,10300,270.805,225.465,0,2009.02,41.9763,1921.7,7210,2060,1030,30825,23839,969.453,263.077,0,3510.51,36.5968,2767.54,6913.31,16925.7,20000,0,0,0,0,263.077,0,263.077,0,0,2767.54,0,371.956,0,3139.5,0,1,0,5061.2,0,0,0,5061.2,20
649,1,22.7991,0,0,59.3929,-5.79648,42.3903,10300,253.284,42.3903,0,495.656,-363.977,648.739,7210,2060,1030,30825,23686.9,893.653,62.3725,0,1329.42,160.22,490,6824.24,16862.7,20000,0,0,0,0,62.3725,0,62.3725,0,0,490,0,195.659,0,685.659,0,1,0,1334.4,0,0,0,1334.4,20
633.824,1,25.0479,0,0,16.4819,6.60954,0,10019.2,278.267,0,0,404.934,415.031,25.85,6929.96,2059.49,1029.75,30791.6,22941.1,987.35,17.3088,0,627.876,200.985,490,6613.52,16327.6,19712.7,0,0,0,0,17.3088,0,17.3088,0,0,490,0,50.6399,0,540.64,0,1,0,566.49,0,0,0,566.49,20
649,1,23.7817,0,0,44.0361,-2.663,7.74194,10237.4,260.018,7.74194,0,362.559,-167.217,25.85,7147.44,2060,1030,30825,22122.8,984.646,46.2453,0,594.424,334.776,490,6377.16,15745.6,19362.2,0,0,0,0,46.2453,0,46.2453,0,0,490,0,29.9942,0,519.994,0,1,0,545.844,0,0,0,545.844,20
649,1,21.8292,0,0,594.657,5.55161,567.277,10300,240.405,567.277,0,4125.08,348.601,4040.79,7210,2060,1030,30825,23839,926.496,624.49,0,6262.34,-379.53,3985.88,6913.31,16925.7,20000,0,0,0,0,624.49,0,624.49,0,0,3985.88,0,133.901,0,4119.78,0,1,0,8160.57,0,0,0,8160.57,20
649,1,25.7858,0,0,343.582,5.94484,311.851,10300,286.465,311.851,0,2784.13,373.293,2436.22,7210,2060,1030,30825,23839,1043.74,360.819,0,5756.5,-191.691,5265.28,6913.31,16925.7,20000,0,0,0,0,360.819,0,360.819,0,0,5265.28,0,250.573,0,5515.85,0,1,0,7952.07,0,0,0,7952.07,20
649,1,30.2409,0,0,322.225,1.20869,290.775,10300,335.958,290.775,0,976.579,75.897,855.499,7210,2060,1030,30825,23839,931.293,338.39,0,1754.75,-285.025,1446.87,6913.31,16925.7,20000,0,0,0,0,338.39,0,338.39,0,0,1446.87,0,156.698,0,1603.57,0,1,0,2459.07,0,0,0,2459.07,20
649,1,18.6771,0,0,645.642,-4.49953,631.465,10300,207.492,631.465,0,1219.55,-282.538,1926.07,7210,2060,1030,30825,23839,745.893,678.032,0,3090.34,202.697,2819.79,6913.31,16925.7,20000,0,0,0,0,678.032,0,678.032,0,0,2819.79,0,281.576,0,3101.36,0,1,0,5027.43,0,0,0,5027.43,20
649,1,25.7353,0,0,237.792,-5.32919,217.386,10300,285.904,217.386,0,1442.21,-334.635,1708.33,7210,2060,1030,30825,23839,826.428,249.721,0,1901.14,-1120.39,2444.83,6913.31,16925.7,20000,0,0,0,0,249.721,0,249.721,0,0,2444.83,0,255.162,0,2699.99,0,1,0,4408.32,0,0,0,4408.32,20
649,1,21.9043,0,0,198.674,4.15041,172.619,10300,243.343,172.619,0,667.24,260.616,335.899,7210,2060,1030,30825,23839,845.877,208.641,0,1166.67,-292.646,822.076,6913.31,16925.7,20000,0,0,0,0,208.641,0,208.641,0,0,822.076,0,313.341,0,1135.42,0,1,0,1471.32,0,0,0,1471.32,20
649,1,24.2532,0,0,145.066,3.51889,117.294,10300,269.438,117.294,0,611.259,220.961,238.153,7210,2060,1030,30825,23595.8,898.29,152.343,0,1236.38,243.656,490,6848.18,16747.6,20000,0,0,0,0,152.343,0,152.343,0,0,490,0,122.887,0,612.887,0,1,0,851.04,0,0,0,851.04,20
634.353,1,21.8807,0,0,9.37952,2.14577,0,10030.3,243.082,0,0,28.4146,134.739,25.85,6948.28,2054.67,1027.34,30719.5,22671,927.146,9.85006,0,118.108,123.626,490,6539.54,16131.5,19512,0,0,0,0,9.85006,0,9.85006,0,0,490,0,24.8354,0,514.835,0,1,0,540.685,0,0,0,540.685,20
626.425,1,21.4258,0,0,18.5384,5.04007,0,9786.36,234.684,0,0,279.581,316.48,25.85,6707.12,2052.83,1026.41,30665.9,22525.2,911.909,19.4684,0,779.993,-609.351,490,6489.93,16035.2,19664.7,0,0,0,0,19.4684,0,19.4684,0,0,490,0,61.5687,0,551.569,0,1,0,577.419,0,0,0,577.419,20
624.347,1,21.5103,0,0,23.5162,4.08456,0,9510.06,230.311,0,0,72.8574,256.481,25.85,6444.62,2043.63,1021.81,30502.5,21842.2,738.624,24.696,0,374.271,296.679,490,6273.48,15568.7,19221.4,0,0,0,0,24.696,0,24.696,0,0,490,0,35.3049,0,525.305,0,1,0,551.155,0,0,0,551.155,20
649,1,21.9348,0,0,86.4277,3.99923,35.8405,9303.7,226.415,35.8405,0,295.346,251.123,25.85,6232.24,2047.64,1023.82,30536.6,21487.2,782.617,90.7636,0,870.033,174.453,490,6138.41,15348.7,19090.1,0,0,0,0,90.7636,0,90.7636,0,0,490,0,89.7268,0,579.727,0,1,0,605.577,0,0,0,605.577,20
649,1,23.5883,0,0,124.792,4.93527,96.2685,9151.11,226.515,96.2685,0,524.334,309.9,25.85,6061.11,2060,1030,30747.6,21580.9,819.434,131.053,0,1381.38,-166.933,490,6151.92,15429,19366.3,0,0,0,0,131.053,0,131.053,0,0,490,0,80.8268,0,570.827,0,1,0,596.677,0,0,0,596.677,20
649,1,23.8331,0,0,19.6197,-21.4432,17.2298,10300,222.581,17.2298,0,427.835,-1346.48,342.628,7210,2060,1030,30825,21152.2,759.57,20.604,0,778.087,190.223,490,6013.81,15138.4,19153.8,0,0,0,0,20.604,0,20.604,0,0,490,0,17.0823,0,507.082,0,1,0,849.71,0,0,0,849.71,20
633.598,1,20.9183,0,0,8.62035,3.10378,0,10028.2,232.39,0,0,37.7118,194.895,25.85,6950.05,2052.13,1026.06,30681.3,20256.6,950.176,9.0528,0,93.8202,2.5414,490,5782.92,14473.7,18709.6,0,0,0,0,9.0528,0,9.0528,0,0,490,0,5.53791,0,495.538,0,1,0,521.388,0,0,0,521.388,20
649,1,21.8416,0,0,31.5291,-9.59599,3.88167,10300,239.585,3.88167,0,387.1,-602.559,338.533,7210,2060,1030,30825,19907.1,718.326,33.1108,0,588.134,-56.9074,490,5603,14304.1,18529,0,0,0,0,33.1108,0,33.1108,0,0,490,0,9.61303,0,499.613,0,1,0,838.146,0,0,0,838.146,20
649,1,20.3764,0,0,24.7342,3.93517,0.422647,10066.8,226.369,0.422647,0,219.532,247.1,25.85,6978.87,2058.64,1029.32,30778.8,19583.9,729.523,25.975,0,402.371,-318.93,357,5489.88,14094,18512.9,0,0,0,0,25.975,0,25.975,0,0,357,0,10.4015,0,367.401,0,1,0,393.251,0,0,0,393.251,20
649,1,19.3324,0,0,100.484,1.57741,79.5739,10300,207.887,79.5739,0,1047.77,99.0498,541.041,7210,2060,1030,30825,19983.5,723.276,105.525,0,1627.06,-332.297,357,5571.7,14411.8,19098,0,0,0,0,105.525,0,105.525,0,0,357,0,14.4875,0,371.488,0,1,0,912.529,0,0,0,912.529,20
649,1,16.4251,0,0,63.2213,3.37388,43.4223,10300,182.473,43.4223,0,574.166,211.856,223.259,7210,2060,1030,30825,20436.1,673.737,66.393,0,1564.91,-439.978,357,5682.87,14753.2,19685.9,0,0,0,0,66.393,0,66.393,0,0,357,0,34.8384,0,391.838,0,1,0,615.098,0,0,0,615.098,20
637.037,1,16.4477,0,0,12.2444,7.75989,0,10071.6,182.725,0,0,304.941,487.265,25.85,6995.31,2050.87,1025.43,30662.5,19953.3,714.897,12.8586,0,456.086,42.0608,357,5530.61,14422.7,19523.7,0,0,0,0,12.8586,0,12.8586,0,0,357,0,9.05834,0,366.058,0,1,0,391.908,0,0,0,391.908,20
649,1,18.8444,0,0,114.905,0.286726,83.8108,10300,206.931,83.8108,0,1354.76,18.0043,822.734,7210,2060,1030,30825,23041.4,703.357,120.67,0,3356.01,-1148.11,357,6415.23,16626.2,20000,0,0,0,0,120.67,0,120.67,0,0,357,0,14.3675,0,371.368,0,1,0,1194.1,0,0,0,1194.1,20
641.879,1,17.0315,0,0,9.35288,-0.557398,0,10300,189.21,0,0,1315.24,-35.0006,1161.04,7210,2060,1030,30825,23622.7,644.175,9.82208,0,1794.99,222.382,357,6696.96,16925.7,20000,0,0,0,0,9.82208,0,9.82208,0,0,357,0,15.7013,0,372.701,0,1,0,1533.74,0,0,0,1533.74,20
638.421,1,16.7272,0,0,13.9607,0.690917,0,10300,187.891,0,0,379.912,43.3846,148.636,7210,2060,1030,30825,23364.2,693.876,14.6611,0,573.271,-204.47,357,6592.61,16771.6,20000,0,0,0,0,14.6611,0,14.6611,0,0,357,0,11.5775,0,368.577,0,1,0,517.214,0,0,0,517.214,20
628.774,1,25.1999,0,0,12.9208,-2.63151,0,10300,284.595,0,0,1622.49,-165.24,1503.14,7210,2060,1030,30825,23839,829.866,13.569,0,1813.85,15.5309,507.197,6913.31,16925.7,20000,0,0,0,0,13.569,0,13.569,0,0,507.197,0,14.3134,0,521.511,0,1,0,2024.65,0,0,0,2024.65,20
628.232,1,16.0173,0,0,5.64523,-9.83021,0,10300,183.667,0,0,1039.59,-617.266,1473.19,7210,2060,1030,30825,23839,713.897,5.92844,0,1687.48,132.228,847.28,6913.31,16925.7,20000,0,0,0,0,5.92844,0,5.92844,0,0,847.28,0,22.6658,0,869.945,0,1,0,2343.14,0,0,0,2343.14,20
627.678,1,16.029,0,0,5.64523,-9.83021,0,10300,183.959,0,0,1039.59,-617.266,1472.9,7210,2060,1030,30825,23839,701.904,5.92844,0,1687.48,132.228,859.272,6913.31,16925.7,20000,0,0,0,0,5.92844,0,5.92844,0,0,859.272,0,22.6658,0,881.938,0,1,0,2354.84,0,0,0,2354.84,20
618.725,1,16.3826,0,0,11.6356,4.20601,0,10114.9,188.183,0,0,280.402,264.107,25.85,7024.91,2060,1030,30812.4,23839,678.871,12.2193,0,1330.04,-148.924,812.314,6913.31,16925.7,20000,0,0,0,0,12.2193,0,12.2193,0,0,812.314,0,27.9238,0,840.238,0,1,0,866.088,0,0,0,866.088,20
637.498,1,13.8869,0,0,14.0376,-18.6216,0,10300,157.669,0,0,363.242,-1169.3,1177.14,7210,2060,1030,30825,23839,618.842,14.7418,0,860.371,-105.797,362.067,6913.31,16925.7,20000,0,0,0,0,14.7418,0,14.7418,0,0,362.067,0,61.0075,0,423.075,0,1,0,1600.21,0,0,0,1600.21,20
637.194,1,17.32,0,0,14.1498,-2.8668,0,10300,195.887,0,0,347.846,-180.014,331.974,7210,2060,1030,30825,23511.6,719.909,14.8597,0,717.062,10.1106,357,6796.82,16714.8,19972.3,0,0,0,0,14.8597,0,14.8597,0,0,357,0,107.576,0,464.576,0,1,0,796.55,0,0,0,796.55,20
649,1,14.3763,0,0,72.5888,-1.62058,48.0273,10300,162.671,48.0273,0,2349.5,-101.76,2336.62,7210,2060,1030,30825,23839,681.113,76.2303,0,4428.15,-128.82,3596.99,6913.31,16925.7,20000,0,0,0,0,76.2303,0,76.2303,0,0,3596.99,0,210.557,0,3807.54,0,1,0,6144.16,0,0,0,6144.16,20
649,1,16.2156,0,0,111.021,-2.85992,97.6649,10300,180.146,97.6649,0,6372.14,-179.583,6469.24,7210,2060,1030,30825,23839,668.184,116.59,0,7397.44,-53.2875,6899.14,6913.31,16925.7,20000,0,0,0,0,116.59,0,116.59,0,0,6899.14,0,406.973,0,7306.11,0,1,0,13775.3,0,0,0,13775.3,20
649,1,17.9312,0,0,159.641,-5.51946,147.229,10300,199.205,147.229,0,3555.75,-346.583,3850.35,7210,2060,1030,30825,23839,674.984,167.649,0,4899.79,-281.021,4673.48,6913.31,16925.7,20000,0,0,0,0,167.649,0,167.649,0,0,4673.48,0,202.567,0,4876.04,0,1,0,8726.4,0,0,0,8726.4,20
649,1,18.3437,0,0,143.853,1.00779,124.502,10300,203.787,124.502,0,11612.4,63.2817,11469.9,7210,2060,1030,30825,23839,754.76,151.07,0,13083.8,-12.9511,12493,6913.31,16925.7,20000,0,0,0,0,151.07,0,151.07,0,0,12493,0,222.191,0,12715.2,0,1,0,24185.1,0,0,0,24185.1,20
649,1,16.4206,0,0,283.369,-2.77407,269.722,10300,182.423,269.722,0,7100.81,-174.192,7362.3,7210,2060,1030,30825,23839,750.246,297.585,0,9224.54,-387.54,9159.42,6913.31,16925.7,20000,0,0,0,0,297.585,0,297.585,0,0,9159.42,0,349.244,0,9508.66,0,1,0,16871,0,0,0,16871,20
649,1,17.2192,0,0,16.4369,-12.1943,11.412,10300,191.295,11.412,0,753.687,-765.713,1339.52,7210,2060,1030,30825,23839,719.507,17.2615,0,1168.32,-499.821,965.899,6913.31,16925.7,20000,0,0,0,0,17.2615,0,17.2615,0,0,965.899,0,259.157,0,1225.06,0,1,0,2564.57,0,0,0,2564.57,20
634.97,1,16.6148,0,0,6.12176,3.53729,0,10266.7,184.58,0,0,399.285,222.116,25.85,7176.74,2060,1030,30825,23368.9,740.009,6.42887,0,528.994,39.0898,357,6769.38,16599.5,19869.4,0,0,0,0,6.42887,0,6.42887,0,0,357,0,55.5588,0,412.559,0,1,0,438.409,0,0,0,438.409,20
649,1,16.4695,0,0,99.3543,-5.55688,74.4114,10300,186.146,74.4114,0,451.057,-348.932,654.992,7210,2060,1030,30825,23478.9,678.569,104.339,0,1173.17,1.38031,357,6786.38,16692.5,20000,0,0,0,0,104.339,0,104.339,0,0,357,0,92.6509,0,449.651,0,1,0,1104.64,0,0,0,1104.64,20
649,1,18.0678,0,0,169.133,-18.0608,169.126,10300,200.722,169.126,0,435.778,-1134.09,1538.27,7210,2060,1030,30825,23839,763.037,177.618,0,1621.46,-130.091,806.014,6913.31,16925.7,20000,0,0,0,0,177.618,0,177.618,0,0,806.014,0,121.939,0,927.952,0,1,0,2466.22,0,0,0,2466.22,20
649,1,17.5761,0,0,151.295,2.35718,131.362,10300,195.26,131.362,0,1884.74,148.014,1672.83,7210,2060,1030,30825,23839,709.66,158.885,0,3243.98,-102.609,2795.81,6913.31,16925.7,20000,0,0,0,0,158.885,0,158.885,0,0,2795.81,0,170.62,0,2966.43,0,1,0,4639.26,0,0,0,4639.26,20
649,1,19.3147,0,0,125.46,-16,122.145,10300,214.574,122.145,0,3174.19,-1004.69,4086.44,7210,2060,1030,30825,23839,737.083,131.754,0,4145.01,-431.744,3971.42,6913.31,16925.7,20000,0,0,0,0,131.754,0,131.754,0,0,3971.42,0,117.533,0,4088.95,0,1,0,8175.4,0,0,0,8175.4,20
649,1,19.3981,0,0,388.867,-13.8155,383.284,10300,215.501,383.284,0,8015.72,-867.514,9051.02,7210,2060,1030,30825,23839,778.045,408.375,0,10432.7,-69.9021,10132.9,6913.31,16925.7,20000,0,0,0,0,408.375,0,408.375,0,0,10132.9,0,195.569,0,10328.5,0,1,0,19379.5,0,0,0,19379.5,20
